sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00368,6,6,0.3323433039731228,0.30579050097592714,0.17126879268321193,0.2410338857284195,0.14669538443340022,0.19763694951664876,0.1615406166810436,0.22782332069007707,0.3512151694095677,0.253865182436611,0.4811065605621865,0.2830019817170619,0.558636464353487,0.30088151413015296,0.4137269708628675,0.24326333395279687,0.3750237658860546,0.234248493334145,0.4691018241637177,0.2594916849701914,0.7478675519614237,0.4332643005070342,0.4665452255164629,0.2514659588914265,0.43828903782004625,0.24565541211519365,0.3467596516598068,0.1869219060999883,0.465038397144378,0.2568187453508554,0.39501058114071846,0.26141087802776863
cub_00372,6,6,0.6752054575348357,0.3712763050013665,0.5109271681555962,0.37334063227042563,0.6382884086353099,0.4204826951659707,0.4412327332157701,0.3520614389652385,0.6704722093627684,0.6174710809732749,0.6351179034949492,0.5178098767299403,0.8068274849017797,0.5484916287323509,0.6128090091561911,0.4711919073449641,0.5409769569185868,0.40925835824007784,0.6662247466186482,0.514031382015691,0.6838675588780124,0.609720885466795,0.5469011434437238,0.49300441826215025,0.6393298560134006,0.45445322124791654,0.5700615706400636,0.530650762494338,0.4487253809539711,0.43428126768534236,0.605797839194907,0.47450172403972296
cub_00374,6,6,0.9618642455055686,0.8583333333333333,0.4687628264758149,0.3517882400484946,0.4976114047767464,0.2611537011436471,0.49224904208024167,0.3403232269266729,0.4432240117440799,0.35936976198457926,0.5578879406352741,0.3765432098765432,0.5747953405711539,0.29217100180272987,0.5812908858455623,0.3586515028432169,0.5679248775345069,0.40389142778008585,0.6237846777507208,0.3936532185264912,0.7725336907288911,0.5778301886792453,0.44233689459040965,0.4378412878519254,0.7228708855364128,0.3948154840503162,0.3690963438822035,0.3966384239167872,0.4093978551142294,0.4356015010975005,0.5657087281847877,0.4159070339907712
cub_00375,6,6,0.42231746650103613,0.5315528424265548,0.22218459696408416,0.25435910255609023,0.2852332544861371,0.3286773467496359,0.19815763218927696,0.22946401225114854,0.3089648357768873,0.20554135204233306,0.5851560477359982,0.42613515241952676,0.6857043438642075,0.513118214716526,0.5732410027909017,0.37352860662469206,0.48843345411156514,0.36559574324779415,0.6904730386593073,0.3839470417873397,0.8373761783099313,0.5338173481085212,0.12534619148371057,0.3004297351035854,0.701835235290435,0.3459861846958621,0.18778448188065996,0.29569274028629855,0.11202208202706761,0.2719573400250941,0.42828198947141366,0.35732018420273354
cub_00378,7,49,-0.3964012184089478,0.028755958788251577,-0.3161014356615321,0.029758850692662903,-0.37535537701559457,0.026545956728556083,-0.3446378960843582,0.02770239131547954,-0.08892078944232847,0.04472612974699851,0.7256575933054693,0.5238022929162555,0.768633713208239,0.5725142991459689,0.6620880724265114,0.417272791469529,0.22279925168758585,0.3706733369388859,0.7036255352665146,0.5258876301984338,0.6945702571138629,0.5379310344827586,0.2864373398541539,0.3868937683836104,0.6232673383584671,0.42613515241952676,0.26683977089057825,0.39914429645987165,0.3003690903413804,0.34977697889621195,0.2488580830560001,0.31116805790553337
cub_00389,7,7,0.8617580340824063,0.7288310793349987,0.47792893740768144,0.38366080661840746,0.6384687755411838,0.4269463206541059,0.4571622287732364,0.34229534510433385,0.07411260926889542,0.19828605200945626,0.5960771697863926,0.4624016321772078,0.8107719281816513,0.5400552486187845,0.5543405013782731,0.4166725488812028,0.33769873546727797,0.314254229597459,0.6356903373790903,0.4961980020873714,0.7235900107756912,0.5945022642408835,0.3499318043997491,0.3235198119981722,0.5900090589891228,0.4552969327822493,0.36396223353347507,0.37317981713511683,0.32444414748883177,0.3187849616235202,0.519729767496864,0.4249923368575513
cub_00390,7,7,0.9863465298775015,0.7841585918748333,0.6441533580094305,0.4098061253161,0.7835820928910368,0.5291428571428571,0.6278157745549455,0.4149746192893401,0.4560097565282507,0.4088666527690918,0.6641623703124883,0.4737846967249229,0.8067441445785094,0.572884012539185,0.6500283561385178,0.46346798891643576,0.4574888673349009,0.4405996873667756,0.7051640953658773,0.49441548771407295,0.7478571651780798,0.6218181818181818,0.37859423053839913,0.38803313479838436,0.6625431228940322,0.46453590192644484,0.4207942810397764,0.41922161556768867,0.3797073329243456,0.37225042301184436,0.6247327652110728,0.48386399845174394
cub_00391,7,7,0.9510581898727529,0.8887634105025409,0.6648441836495674,0.4148748678181177,0.6064455312205191,0.4230005672149745,0.652929967618258,0.3956884561891516,0.4244597032586442,0.6417004048582996,0.7303135512982472,0.4419139305984625,0.6710099746224243,0.44284687275341483,0.7114447714655721,0.4142766542174618,0.42691970441557875,0.591569196954235,0.5786506049829759,0.38413793103448274,0.7891860531978727,0.561624649859944,0.2553973469824052,0.34556676400318553,0.5482242316250598,0.35342909164475017,0.2633668024976604,0.3373128421608073,0.2555567081491446,0.34995672148611756,0.5686538216571122,0.465777490753063
cub_00397,7,7,0.9268077333699112,0.7443073179210846,0.5877978573400249,0.3829933847850055,0.6978139165485036,0.30400883633292186,0.5588824768867722,0.363080684596577,0.40806971133860004,0.27251616142597124,0.5147263005681113,0.33275781924430575,0.716026219348372,0.2676056338028169,0.4649940634819606,0.32082922013820336,0.4304985102394267,0.31323272232657556,0.4776255596103272,0.2945046439628483,0.8042116309752976,0.5015711506808319,0.23621196562395125,0.20799571020019067,0.42943938653084185,0.27769289533995417,0.30592471059140347,0.1772049004238518,0.197016438307124,0.19687131050767415,0.5170697653840418,0.33047815944592085
cub_00401,7,7,0.8254584206002423,0.5923046410154701,0.40743835552743535,0.233620159803319,0.39959902315178647,0.23734664940509217,0.4377052029159059,0.2411724692350504,0.6458522875126549,0.34287038876746806,0.585554534123052,0.24650642817216323,0.5532461085622775,0.20395920815836832,0.609489487973464,0.2700923933679281,0.7501717447254208,0.530650762494338,0.495293019361862,0.28251006454086525,0.799420981473917,0.46154966501602096,0.4982545784833683,0.2516204703994074,0.49245215111730933,0.263058527375708,0.5083425632107683,0.23387293086660174,0.5263797099139659,0.27123957614897487,0.5689772112435619,0.3108249556511184
cub_00403,7,7,0.3227216543649847,0.3199605392962841,0.16342499575810798,0.2272226978109331,0.256047848941435,0.2558663412802703,0.15461771515827052,0.19956966110812266,0.2595041453209268,0.21131556936312582,0.25504442380403414,0.21946773605541378,0.27772989204399634,0.22647274505011,0.26545524073315674,0.19985651939977284,0.2639362201021573,0.15996338463298815,0.581126471241626,0.28357636224098237,0.7539813053015623,0.4937481393271807,0.32052502528637405,0.2092926160085888,0.5161968631571043,0.260757585275457,0.41007244098690093,0.20605555886027005,0.3087962161939211,0.1873389552588428,0.34061203055963724,0.2440309607312228
cub_00405,7,7,0.9017032150831105,0.8042071197411004,0.6571132944792094,0.3756940160394818,0.5538735471535717,0.2745284816155458,0.5991713268756832,0.36716621253405995,0.4733601180534458,0.16657077100115075,0.7629866577353573,0.37909709338280767,0.6985541191597442,0.3060454220081994,0.6960339286045564,0.3649347116430903,0.6156758963812177,0.22433574879227053,0.6493765152884924,0.2997021111255019,0.7081982824749541,0.41347982252271287,0.4744021871163819,0.20498038749554262,0.5804036210558698,0.27178252328749763,0.4836953138092282,0.2503854455750848,0.3963272845339224,0.20162389616547147,0.6167250205203163,0.3269689175286345
cub_00409,7,7,0.7406624219359,0.6984435797665369,0.27495512059518756,0.2989450521001877,0.30084579293909136,0.3708080049176969,0.2959320118722229,0.2966791575138907,0.4649145084258414,0.6344216041918581,0.5166905853023792,0.34208943252456386,0.4723564873402583,0.37301695842450766,0.5289131281496826,0.34199973265606204,0.5293146432695933,0.6268848251523901,0.6500470087358292,0.3405918108342796,0.78749978582341,0.49408173900096775,0.5207954218405078,0.34182660489741895,0.6161300660624233,0.32685442284807614,0.5161062736281778,0.362933584296854,0.5091606289089244,0.3486995277057141,0.5149549256552953,0.41321840245540026
cub_00423,7,7,0.2504503227643591,0.38337468982630274,-0.22600854498788128,0.05715038188043192,-0.005835021142274275,0.10420334507042253,-0.1570213305224395,0.07533219031290184,-0.026664876811734795,0.09647936834135526,0.25146557158774524,0.07085689894354925,0.41009524275780407,0.1175455203519127,0.25170444126667657,0.09876272856673601,0.07888298372385678,0.15074635336852263,0.46133445672090095,0.27696125214735634,0.6604171535620262,0.4011449315833566,0.20357303021404205,0.25798845939070547,0.3701457023333478,0.21776591226260542,0.17979030429715498,0.26774213718501844,0.20564907162829957,0.23349759688507635,0.19386523382612558,0.18730345107441693
cub_00428,8,8,0.9924408472718381,0.8451778983175507,0.6473066827562831,0.5333486133394454,0.7172837543335085,0.4625081979159076,0.6685373937766752,0.5666224338459137,0.415829682978414,0.5758588527903,0.6239030946578902,0.48655655136656545,0.6944471307924064,0.4925262140254332,0.6457508024419336,0.5164336985266339,0.41564574037543656,0.5817600249648931,0.6692134751408961,0.41797371767698177,0.9021471095975564,0.7041691432453087,0.4230858235096846,0.4139758700048818,0.6835074312193542,0.4197792869269949,0.4360910512000802,0.42041474008687124,0.4380301585928568,0.4366187203287749,0.6248813452429877,0.5249149308908304
cub_00434,8,28,-0.06971547796037249,0.07567799335405724,0.02493953027190342,0.14021133962049767,0.08697496354138771,0.134988406944523,0.03684222398029795,0.14489446662863661,0.17675746411505508,0.2132000957395883,0.7188323213047703,0.5198788337750851,0.7722304025056772,0.5335829449071597,0.7132187569886036,0.5255396777135908,0.6896071003147718,0.48829185935550173,0.7363344987209134,0.5322950068712781,0.9054160989742496,0.7372111139963646,0.5803760061572967,0.468245347237309,0.7334705354927935,0.5324120027487211,0.6297302537192676,0.44831773698121297,0.5810703770920446,0.4778773963116845,0.48773900368124395,0.3981749481456807
cub_00436,8,8,0.9962481863061667,0.9016486640136441,0.8661081374643594,0.6021393789414864,0.9008382315652219,0.6371645321804389,0.7828221639677846,0.5242652084757348,0.36810997524608297,0.5044149291385324,0.8610708721199465,0.601244614648157,0.8939824127271319,0.6347641932068094,0.7811512806074724,0.5276297762216471,0.3802964391580808,0.5203209358128374,0.8418383562305276,0.5464632454923717,0.7845621380209983,0.6549847447843654,0.396733343095316,0.41269509476031213,0.7771836501338246,0.49119548257671447,0.4030976239543331,0.5072108236693429,0.4178080949748521,0.37178619756427606,0.6967900603714733,0.5625285214324447
cub_00440,8,8,0.938409307936511,0.8525013845301828,0.5521207755656559,0.4743260119003893,0.5774696964101527,0.39597968978229114,0.5908736731648228,0.47703856343832796,0.6516097411035161,0.3661478337039283,0.6241606758476708,0.47183924904664126,0.6903030736102591,0.3757883191664382,0.6216883878462746,0.46528436883989194,0.6485362280787375,0.3181847734217541,0.6980740867507615,0.4351090454057919,0.7698402296098488,0.6089466089466089,0.5069256142097093,0.3434269811820832,0.6309451623842105,0.4079270431427569,0.5732183692538998,0.349866844207723,0.5367138643709437,0.35718588928308453,0.6407259257428649,0.44663684039985957
cub_00450,8,29,0.9905105939445421,0.9136155606407322,0.6592815250182561,0.5170068027210885,0.8005433633053424,0.557866956454242,0.610166444227419,0.4883203559510567,0.4987185673206698,0.468032727536022,0.6558721131654546,0.5241494532199271,0.7917657673188734,0.5753532182103611,0.6072582372713854,0.4965326970397435,0.49283782664895354,0.47508184794470715,0.7014265925832313,0.49075243259303275,0.8510161866494853,0.6789359210306174,0.4423647452113234,0.3949088407292742,0.6572258952967328,0.4740011750881316,0.4661844663126991,0.39962722628744995,0.41696719053906933,0.38907919978076183,0.6428093009875624,0.5228842943484765
cub_00454,8,8,0.33013743217481806,0.33586261980830673,0.12334157862283429,0.19942628339209945,0.22353835677757053,0.2740430394210627,0.16270175009141533,0.2518712574850299,0.19984238407644975,0.1869219060999883,0.5131434085912491,0.28587903639159407,0.708472114745135,0.3982165250104501,0.5335525628147638,0.2864559964104865,0.5165123465324366,0.4212112715547455,0.5036453533513815,0.27210496292070735,0.6954492338145875,0.4511930585683297,0.3515338821172215,0.27451596680915263,0.48447655545602586,0.25602353088428564,0.36856274687966234,0.3117034353367406,0.3500228643904342,0.2513887174422911,0.40432883802906566,0.29712117383568465
cub_00458,8,8,0.978479947869404,0.8676716917922948,0.6273449405820437,0.5291428571428571,0.8666773036492228,0.5085688514732412,0.61196301911906,0.5151743922693643,0.5793410300014986,0.5212334933973589,0.6109076481852009,0.5248442485944386,0.8372206453750126,0.48249372137686514,0.5990175725420214,0.5111813869437543,0.5640182343745692,0.5156612095387606,0.6360835286717212,0.4526635784597568,0.8986135746128379,0.7494769874476988,0.4903697697157064,0.4604192177483253,0.6167412672792222,0.4352116704805492,0.5095934110572856,0.4044749238016071,0.48107105348744333,0.4553872658100639,0.6604961964348167,0.528907033085129
cub_00459,8,10,0.9918162148540276,0.9608474907244678,0.6057851222232239,0.4546573953353614,0.6664347139395427,0.5252525252525253,0.6177317951987732,0.45856634468734114,0.667787352909525,0.5830212234706617,0.5921153012334872,0.45077345670088187,0.6534132342745369,0.5229928668993777,0.6080911063791989,0.4539263981454651,0.6728587139160892,0.5826243072359691,0.7939127774583249,0.42948717948717946,0.7885498679896696,0.5890736342042755,0.5400553988581472,0.3185276711972426,0.6976521954650563,0.3923962813930901,0.6370587425637815,0.39385398047573217,0.5133838777796909,0.34503117951439566,0.6697764276695383,0.4974021289815978
cub_00461,8,8,0.897952620596418,0.82239171887769,0.5137587933168792,0.4532947139753802,0.6210475577783018,0.5268162799543553,0.5096325738438496,0.44920210845548414,0.6358273867916079,0.34520966029723993,0.5008183662062965,0.4274537695590327,0.6515778042295126,0.506869885126511,0.4783601825466579,0.4202816502724506,0.5680206393362559,0.30520149349813314,0.6315943211507312,0.4608050076424776,0.7048415239549234,0.6173744862599726,0.3970202611369279,0.3849043715846995,0.5710573489203381,0.4441965891919119,0.4849145846454231,0.37812669929309406,0.39574222857374747,0.38736827699466264,0.5708110795351914,0.461966447398873
cub_00462,8,8,0.9945133795398345,0.9668757350058801,0.5534754908308032,0.37277701778385774,0.5747898733536769,0.3371976813911653,0.5497982927213024,0.38461538461538464,0.4524982109958192,0.5736572493014592,0.541899448102731,0.37062077443146896,0.5586378507965966,0.3371976813911653,0.5406987905027207,0.38194587895063004,0.4760936047190092,0.586835720435157,0.6556100653555327,0.32650363516192993,0.9105280139968815,0.5600466381655654,0.39757482693419627,0.29016862869869553,0.6473580670125332,0.2918383110195675,0.49267129589923536,0.308148912833086,0.40675282384173533,0.29544438055076355,0.5835266689735071,0.42559157531571834
cub_00476,8,8,0.9989344282438047,0.9340849956634866,0.6104822330694397,0.3006286047566587,0.6632997073881164,0.294588144230149,0.5008650534231648,0.2289510746433164,0.6422059894544937,0.4791712263806814,0.6106281521225425,0.3012188796680498,0.6723193807024185,0.29500580720092917,0.4973866787539444,0.22887582659808964,0.6532328023738448,0.49586837833849784,0.5838451867042744,0.35791610284167796,0.6230890799190942,0.38156536105183453,0.3543293890835618,0.3296825813221406,0.4651328364313947,0.27728632342646214,0.47431437459636544,0.36055563011676284,0.25758840579347997,0.26568449965665775,0.5738435798706628,0.3687388957263596
cub_00483,8,8,0.9918323718507974,0.9432610379550735,0.6516747134610558,0.4776910616993079,0.6320991527662712,0.43726725866513894,0.689987440964638,0.463681446907818,0.6689588434168724,0.5875812387440295,0.625989594107727,0.46037982973149966,0.6210389815749615,0.4333666619054421,0.671097180198106,0.4493067590987868,0.6756232004820457,0.564429012345679,0.7243609955843928,0.41607281450645595,0.694128315324735,0.4674270673393288,0.5030455744705844,0.402920011071132,0.5518605152163084,0.34697986577181206,0.5101446698519201,0.34923803819791044,0.4973980153552293,0.42170955753453476,0.6472826376417097,0.48142077743159656
cub_00497,9,9,0.8486419496964697,0.8925035360678925,0.5524468667066031,0.42441447835344215,0.6434543120665496,0.44690361185206545,0.4793161903818585,0.4225971080238163,0.35017089797239576,0.38727334929866575,0.31326977164748526,0.3828980913663612,0.36784584964635686,0.416872573243911,0.297476852506017,0.3837562051847766,0.16046964519035456,0.3740173488750339,0.6731037436482539,0.5211459754433834,0.6551672753155493,0.5447967980295566,0.49494200697466795,0.45810859403092413,0.553408454828647,0.46571240779960565,0.5408904191994401,0.541707854915976,0.42085578056809425,0.4214105440269209,0.49009733442324954,0.4722745651008221
cub_00501,9,56,0.8417434602614706,0.6490104294982344,0.4434265447123876,0.25870178739416744,0.495892961057288,0.3044326010659041,0.3644447616343902,0.23621804742839544,0.48747867802560263,0.43773932775492835,0.5852222295989262,0.2983318246476141,0.6153200867876322,0.3365282215122471,0.4840892503860889,0.2726581315756116,0.5863282134701597,0.4917634946315635,0.5990223376933387,0.30088151413015296,0.6891748991751689,0.44274315290058225,0.5887088528553291,0.3125525992102026,0.4579995633774332,0.25476711472335106,0.6609109320254795,0.34298204941379085,0.4805519622926971,0.2749968557414162,0.5586876488902262,0.34762047677521074
cub_00503,9,9,-0.44272766670509406,0.19999601403061223,0.06804712842794979,0.19999601403061223,-0.2255769792359304,0.19999601403061223,0.07521854955476057,0.19999601403061223,-0.1821363204405858,0.20408163265306123,0.35121875371138206,0.4242123190462674,0.6326009015727474,0.5235709405602369,0.3380326432161903,0.3924928883646708,0.6314348158252611,0.70765602627811,0.6602344279281721,0.41208752550481953,0.8223923084279976,0.5593194002020045,0.5722739917940445,0.39366235908715974,0.6214808681220729,0.3714637146371464,0.6884124108214377,0.46845802853624974,0.5405099994572194,0.3739242393440401,0.343427722165175,0.375394208689081
cub_00504,9,9,0.8616814663466568,0.8006459716490221,0.5657908372313559,0.4674270673393288,0.41334073506842656,0.4400516610461362,0.5465877732692173,0.4405684754521964,0.12565587346587523,0.21713290911273864,0.4702304833816658,0.4651773981603154,0.30853625242388205,0.45846958796599085,0.46496101680440755,0.43459614010007147,0.10849741568589405,0.23597902950499877,0.6559067808025503,0.45540246555474984,0.7043684935332261,0.45762219478538746,0.3782246918057052,0.2404405016824717,0.5919089842375678,0.4025157232704403,0.45025938329364396,0.26552649647337867,0.34527059365015034,0.2247795094841126,0.46608138540001504,0.40042234210542266
cub_00509,9,9,-0.13126868781046433,0.11638122775800712,0.2676046413851786,0.28160919540229884,0.22354129683368493,0.26345609065155806,0.18328446468936593,0.2329524511610763,0.31060799032478387,0.31732830875186796,0.5452318960548331,0.4058539317974932,0.5845569185720962,0.4079242636746143,0.5453123339466731,0.3906628800997437,0.4527230639924984,0.30330291736280685,0.6922382391433907,0.4201811491650156,0.7320795958401197,0.513118214716526,0.5615167792036642,0.33274173404325247,0.570718761963712,0.34851844386212455,0.6655570413558386,0.3823549464784891,0.4587194199837782,0.2819296914516945,0.4441615836986102,0.33322102975843787
cub_00511,9,9,-0.3693320977842358,0.2002551020408163,-0.43340239823003845,0.19999601403061223,-0.4156495257241832,0.19999601403061223,-0.4057425056016081,0.19999601403061223,-0.416681070867213,0.20408163265306123,0.5454568016882464,0.4634555126430081,0.4525911890100771,0.37141491395793497,0.5359979694700804,0.4316367265469062,0.4810117439295222,0.398304500654766,0.631287350470977,0.3872952236123592,0.6562532097216156,0.5012341985189618,0.5029981527304551,0.3835812747372731,0.5032797817781224,0.3137396085618904,0.5787737013158706,0.3486995277057141,0.4564743814088778,0.35845896147403683,0.2202211122211044,0.3308096816799043
cub_00514,9,9,-0.40839204417685965,0.0,-0.4917160133452193,0.003698335748912989,-0.5661446667209671,0.0021957183492190228,-0.46238297727891703,0.0062127361090234985,-0.4883716673211954,0.0,0.14786598727874428,0.21695367450885278,0.19471235286892588,0.2162899218229198,0.09741876402627712,0.19756548720090697,0.36547134934071407,0.3204168023445132,0.6674298229081301,0.4368556701030928,0.8091275771468557,0.6701339768661063,0.5299864313081099,0.4152589697054307,0.5983926988516655,0.40625,0.5343772002514571,0.3500466107337861,0.472528047888241,0.39606141981684223,0.13335352420173083,0.24252928822064043
cub_00522,9,12,-0.047619554775945774,0.1028078465849772,0.16101609490678734,0.18344241995400673,0.10768237830559578,0.13140537798072044,0.014837366228048005,0.14659506398537478,0.02273059543639229,0.20706078466392808,0.473992392295412,0.4008515390521393,0.46656474791778496,0.4286731207289294,0.4346472433146091,0.33844614871623874,0.39252532147829317,0.36110365198711064,0.7412104568940282,0.521376591873863,0.5856487339759733,0.4972025363670272,0.47519064910127407,0.4671828641725161,0.506842374109715,0.37871814247441093,0.5246723588289043,0.4598934331797235,0.38935232604013015,0.3550090222548954,0.3499528989371335,0.3319845695983908
cub_00528,9,9,0.9999999999533371,1.0,0.16223540598372382,0.14922125515345855,0.18768509023837446,0.17526497628389062,0.1060564390822433,0.1279716742539201,0.11326191197759646,0.09099225139905295,0.16223542138822622,0.14922125515345855,0.18768508727992458,0.17526497628389062,0.1060564633868341,0.1279716742539201,0.11326192680447593,0.09099225139905295,0.5581839826573269,0.40241772063447695,0.631037493714543,0.40300594197832923,0.38598993417394917,0.23869745845552298,0.49595451178664784,0.34077092658160196,0.3269268051629721,0.31869918699186994,0.3167439067718392,0.22507552870090636,0.3235542920241343,0.26770447183489016
cub_00531,9,9,-0.3297639707541581,0.19999601403061223,-0.08350613807494515,0.19999601403061223,-0.26364532006832336,0.19999601403061223,-0.04608763935984467,0.19999601403061223,0.06899130471534538,0.20408163265306123,0.37680599476271853,0.4560359837492745,0.7333498703550274,0.5799417460442415,0.3259554814781645,0.428266438941076,0.10979489339884596,0.38917437478588557,0.4941429207473726,0.4245155795301299,0.8316094087177852,0.5826827537260468,0.5319753574171345,0.43957682476569154,0.4590680384171855,0.4142766542174618,0.3064125309227415,0.3966384239167872,0.5686139929571855,0.4702683103698332,0.27224778170881575,0.3723628519214625
cub_00540,9,9,0.0,0.19999601403061223,0.5431012735634069,0.3386246915227106,0.565469491790781,0.35397692774741957,0.5008567516321958,0.3301961823966066,0.2797604285476627,0.24348359398957375,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5579134474747287,0.42593250444049735,0.7353604068222704,0.4989917096123684,0.4658282461047546,0.33696010550609956,0.4711594490137328,0.3745633860694473,0.36338153872674334,0.3932792743265531,0.37488965984734113,0.2974339284571575,0.32384804623490776,0.3065005328562629
cub_00543,9,9,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7161603104934202,0.4644290404961693,0.769521188499318,0.5334657701711492,0.4550183514278398,0.4561189313415685,0.6649318399927219,0.4152739581129681,0.4744277015942165,0.4732597006249092,0.45201665891727105,0.4343827378846834,0.23547173672831917,0.3590046325414162
cub_00549,10,10,0.9842761490381713,0.8908988128886377,0.6398914110026681,0.25476711472335106,0.7765779809227372,0.29417075058034564,0.6137191952574492,0.22699761569970042,0.49406615255254877,0.40049734060924225,0.61507758965606,0.25327838141626074,0.7644087726543475,0.309881216551364,0.5915525978469962,0.22452715070164733,0.5368794274418957,0.43692416725726435,0.7444554231747686,0.3285232011650228,0.8293105227570431,0.5388744057659868,0.3329186947650678,0.23915169294707248,0.699810503573042,0.2996179498802046,0.4030039275344785,0.2663960024984385,0.294999291195137,0.20648616483189527,0.6213965092914939,0.34473279783442895
cub_00551,10,92,0.03430950563346163,0.19999601403061223,-0.04649824089944201,0.19999601403061223,0.22198550673011222,0.19999601403061223,-0.004523775288443113,0.19999601403061223,0.2230166727890307,0.20408163265306123,0.5136410157149831,0.3847109148613219,0.8411531235492943,0.47000659195781147,0.5590545251970612,0.4835895919574216,0.6274653785761438,0.36550377155172414,0.4891124662215264,0.3136536195837151,0.7892157513782482,0.5449157108767608,0.3273844144969476,0.3088244787295849,0.5327582236647298,0.383184011026878,0.5913712247193348,0.400884405444621,0.3387655950248989,0.39155799588194923,0.40254742583385916,0.33672645204315327
cub_00555,10,10,0.9987027080702069,0.9688051795173631,0.48300478817173026,0.47703856343832796,0.6844038924842704,0.4213881019830028,0.46099853500276844,0.463254593175853,0.5182914023409685,0.6665296728587868,0.4765172781174935,0.4722711267605634,0.6895279063645466,0.4231014677728143,0.45521476653050535,0.4587876144788487,0.5120468517566021,0.6602522109400589,0.5480629097613432,0.36030906872712487,0.7943421377061923,0.6359634822301924,0.5603473086377835,0.43499186071201074,0.5334363563082161,0.3625254582484725,0.46054391713407017,0.3857562709315836,0.526208947574822,0.4215102012199397,0.5801099803974347,0.5074989915329963
cub_00557,10,10,0.8611374834902248,0.6768318155234355,0.6086933529282689,0.5528046421663443,0.6381810861778224,0.3989962358845671,0.5918002742404828,0.5548497056089247,0.21870669424558134,0.29494794660535223,0.656701030373108,0.5110676102996536,0.700280045323843,0.3410396899639182,0.6381893544948054,0.525771628402007,0.19778538347780023,0.18901008679333803,0.6345167717288637,0.3871993364666851,0.7609507777657516,0.5868121442125237,0.16072572788496342,0.24508720216163105,0.5978953007727176,0.37957107506186416,0.10146432590023458,0.2290858389912706,0.15134553668823622,0.24180804801861946,0.5012248763661803,0.4076588670773423
cub_00559,10,10,0.9403580566015892,0.9481654047757717,0.44618356708160384,0.4225971080238163,0.63241252844916,0.5415930563023273,0.3735282456930603,0.36280301487064576,0.303965750223056,0.5505506271030897,0.47914795116615944,0.4210861714933088,0.6723027166521032,0.5452725592854943,0.42465589078562965,0.3616934663138612,0.25939530128329735,0.552688007351815,0.6456998705408046,0.46154966501602096,0.6094548285508077,0.417272791469529,0.3271872140831467,0.40603328710124825,0.5686161424212994,0.3564476885644769,0.3132654732575021,0.5181579932609509,0.2676294002540451,0.33160383554446343,0.48425352913621766,0.4798343117651213
cub_00562,10,10,0.96707956080249,0.8431444577096152,0.6455994259488631,0.3591115324710503,0.6304475899720358,0.3236166985425048,0.6427052947405584,0.36521325079926537,0.6444738713718554,0.5500764525993884,0.6673253765467205,0.36567773543821447,0.6794833508731213,0.3340866790747142,0.6569354726889759,0.3756940160394818,0.636916843454367,0.5745126970567679,0.6382929158950889,0.34481372286250334,0.7764933357597984,0.534755677907777,0.4439380993672712,0.31297759357596167,0.5716069688892801,0.3239659608153572,0.4626946401373889,0.33230385070311474,0.446553489317707,0.3000128238009746,0.6340364157177016,0.4159975432931127
cub_00569,10,10,0.9829406508212487,0.942132765628024,0.5189921885324597,0.3496066169053863,0.6173190502820974,0.3352405029605482,0.48454493602778276,0.3335548172757475,0.4360161443400019,0.5000739863865049,0.4448230064648118,0.3420260782347041,0.5365250425252533,0.33063714115229065,0.43184824153036094,0.3271176353898036,0.40053168372174686,0.5020743813898355,0.6883976713031911,0.4091132486133539,0.7376177834641722,0.563205857153984,0.42674062008516733,0.3323914043503976,0.579990305899502,0.3575487012987013,0.41724345236011495,0.3367838069492978,0.375532830209661,0.32377905458344214,0.5386042405045047,0.4190190665514681
