sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00350,6,6,0.511960737922322,0.5420668459469843,0.3240499947135376,0.3386246915227106,0.4601187257813626,0.31917970290521885,0.3704532816456974,0.35828370330265297,0.4349428852032373,0.3534712950600801,0.6112386248880484,0.45287389604748807,0.5825414839764952,0.3459861846958621,0.5901793445652156,0.45129799696290407,0.3769993129146918,0.35909639361844753,0.522915871567643,0.33028435076555973,0.8178008823740385,0.525191883881754,0.34376478757172213,0.3280277723193817,0.5915101322238655,0.37871814247441093,0.4160304710340896,0.2845286365940193,0.3745157783093539,0.3274191436427917,0.48860148764608796,0.37967004264935106
cub_00354,6,7,0.5351980472884373,0.5816849239498778,0.32940157958316846,0.2865384615384615,0.29429672099829546,0.24805671289098938,0.2890463723763891,0.264251968503937,0.47302759939260175,0.2289368408291914,0.38697421352405004,0.35498244666486634,0.21052136302664315,0.24172492730309966,0.31586331675268553,0.3071512309495897,0.35738367549281647,0.340673146862395,0.38306814167659975,0.28497342979704204,0.6912411649579442,0.4815088211412121,0.366623451771498,0.3278538214683345,0.5186187317200576,0.3488809731836817,0.2913038880609287,0.24516366762881533,0.36333490303727456,0.30806451612903224,0.387060211310626,0.323363059256035
cub_00369,6,6,0.5692923576238784,0.35297290009437776,0.4588192429093024,0.23219548133595286,0.38937870807478997,0.26131221719457015,0.461024731944587,0.25140291806958476,0.5778754681416213,0.4088666527690918,0.47939218533897016,0.3391606058584106,0.392283206079981,0.2987769365171811,0.4809037305605442,0.37418692228688805,0.3707030992166764,0.3178420539486513,0.34350989036605767,0.23242247466994168,0.7176978039244748,0.4394319730330632,0.292635835445233,0.23695930693673356,0.4964630653408993,0.3084294934480735,0.31893168776268177,0.24089601566803354,0.3125866481282599,0.2611183678546993,0.4440998440571971,0.3037316213123502
cub_00370,6,6,0.6509722511964089,0.6049057206775328,0.44700581059086336,0.3145420022261507,0.34279911394679,0.20070569941989116,0.44009614097036215,0.31068024546285417,0.36652865682030983,0.25982980309335985,0.5711574792451366,0.366265224195414,0.2816638389543606,0.1988775449280554,0.5231581006535148,0.35520010798407237,0.3864756416445317,0.281346724780494,0.24397050197552025,0.19166369789811186,0.740549062620926,0.5289098803991773,0.23042217826486702,0.21647567048659028,0.3853601558527614,0.22925215900042875,0.2917655010042131,0.23214828319659678,0.26441147658203745,0.23650667805086295,0.4110890606881735,0.30182062945330607
cub_00371,6,6,0.6376304693087554,0.48909333729039917,0.5437598049770443,0.34697986577181206,0.4282279308478097,0.23804823885016346,0.5816528781038172,0.3093684759916493,0.4298380056536856,0.34744467335681534,0.4602933123694213,0.40950909473979913,0.45749550292441193,0.2662460567823344,0.5552864496381494,0.3744692507875633,0.3366185919461694,0.33169129720853857,0.4680838901816197,0.3196133868104412,0.7185472073265263,0.4964211154190277,0.4726959668591434,0.31187318020058236,0.6493329347720708,0.3863369482627616,0.3623542846831574,0.2510026531745542,0.47094776431462,0.310770623222136,0.5048509995937602,0.34592454652457183
cub_00377,7,7,0.3683400079609354,0.2557091910154539,0.21486584282119928,0.21496458623403353,0.25259286366490963,0.23424143656601684,0.22925766843481515,0.22534953293851884,0.1491157734497721,0.3004297351035854,0.4391645639463545,0.22602321319486865,0.06846685759473269,0.12955875731652408,0.20950404024805644,0.17046713710853212,0.3612767736672,0.18942860495130823,0.22193302654792005,0.19138074320313428,0.5198644234522448,0.3410396899639182,0.3227144500328266,0.2706022435294855,0.4544828655194109,0.2986088644451634,0.06167904999480415,0.16115915468758948,0.23818202599936697,0.24021287007585027,0.2740960155556366,0.22994505068893217
cub_00382,7,7,0.5063007764241831,0.5233396584440227,0.48161099527496076,0.37824474660074164,0.38699789957853575,0.28251006454086525,0.382487633419995,0.32957933090427294,0.40972149461860985,0.3222251206469284,0.4007488455498386,0.3496066169053863,0.32720780314271647,0.27948489098559226,0.361936055297378,0.29760134479860345,0.38119450769194124,0.3951008050643363,0.4731598118694511,0.3193531422561136,0.6913769592411055,0.4725952014087607,0.3412973256972749,0.29321342007909174,0.6117576442313101,0.40526536899593896,0.2826588391286555,0.21596497541081924,0.2922239225189119,0.24401767087986256,0.42204536757899114,0.3405401571947557
cub_00395,7,7,-0.17546406399265047,0.21349537456920006,0.29387923311335323,0.2622641509433962,0.3995709895577905,0.2325738500276362,0.307900996351325,0.24441964285714285,0.5580811304364448,0.48436928032798887,0.1674033260519819,0.18743343982960597,0.03924883660876704,0.18114406779661016,0.06574295900525644,0.16883116883116883,0.06891027350029187,0.21370847051780903,0.3600932702356067,0.22910159838324454,0.7107198182734419,0.4192772788345944,0.3229694534244006,0.24838372021427252,0.5138017199740527,0.3172748752953531,0.30775216105482406,0.2533226185324844,0.32943643283297036,0.25069397322805503,0.28466976909519043,0.26041956734590416
cub_00402,7,7,0.8139514407070035,0.5338173481085212,0.5917254661413072,0.33231545406266594,0.4260817740024748,0.2859614275645544,0.5510131755798062,0.33178500331785005,0.4855862871572645,0.24394134609485243,0.47852890587446373,0.3006286047566587,0.29810119413494546,0.23873595852363905,0.4233651681455571,0.28201852443308845,0.4022959581055839,0.27756773787019534,0.409403724085258,0.2563380281690141,0.6644663734037244,0.3844243636614472,0.3316162437638093,0.24846059113300492,0.5873974900254688,0.387007601935038,0.23060464038495293,0.17939619568378803,0.28832638183092496,0.2053385648891267,0.465497614889503,0.29918245001356303
cub_00406,7,7,0.6651990875215161,0.4812246403541129,0.33218416153561253,0.2086443534794125,0.4437061400218898,0.22651191203420892,0.2973135981341563,0.18217145548751768,0.5394583150518307,0.3477076411960133,0.24682269506494653,0.2535915053091818,0.4167777789917364,0.3743751283982743,0.1651422592328744,0.21991247264770242,0.5476698692886047,0.4536134212790364,0.4498833166519629,0.2794033275960987,0.7520134363548137,0.4454447245228664,0.3096091185038747,0.26861469152796896,0.5310502111685453,0.3362183754993342,0.4406208150942849,0.3126375760714748,0.26969442769664514,0.23794114055440224,0.42714301535421956,0.30853415773050696
cub_00407,7,7,0.9525939705189534,0.736459595085655,0.1604517414882019,0.18246626995816886,0.3585261284807984,0.1903914590747331,0.13624269585598894,0.17019415777505684,0.4088985541216271,0.262453300124533,0.144978201260202,0.16998950682056663,0.3426166768976494,0.1726555652936021,0.11703944563138194,0.16058520788758457,0.4619597551946804,0.22322775263951736,0.2259601350147947,0.18898104265402843,0.6763009121468816,0.38366080661840746,0.18536930504280427,0.1896379745349997,0.3159451296326558,0.24126414744263713,0.1917935410647003,0.16235739265034685,0.15456883168450034,0.1826984775126874,0.3222163349357213,0.24113484373816832
cub_00408,7,7,0.304417845419963,0.5037086985839514,0.3234102762119023,0.36725935009196814,0.126303138484415,0.2621053955477298,0.2362836252841571,0.3416672237449027,0.31937317081583294,0.308486608583414,0.6042126850604974,0.5861850944440054,0.42782709900266347,0.3817555938037866,0.5660368207217146,0.5415930563023273,0.6161739919383152,0.5453506097560976,0.4485057441710219,0.3709016393442623,0.729716755533418,0.6231298018600889,0.5610179343586903,0.47315265567100195,0.5928409868075837,0.4208849557522124,0.36141284595737067,0.3283758107842495,0.5213567084018583,0.44131655647970425,0.4492593085446269,0.4330582033833135
cub_00413,7,7,0.7545239542014102,0.5445521698984302,0.40210789274387426,0.2567313713212273,0.42238536618586126,0.30672569828764895,0.40617689768608134,0.2517151054010228,0.45588708544618967,0.39022216127262754,0.41565203966450587,0.3333997608609008,0.47524876522678217,0.33216087071940537,0.47259715780121314,0.3253879168042258,0.4429157948057586,0.38643511554765486,0.5093098908843239,0.3081736409855299,0.8178760288206255,0.4611240535818288,0.36296594100812646,0.25254834126150616,0.6081271948110629,0.38261228988702123,0.36191459049258945,0.2842845379109394,0.4025274798255407,0.26489487803356415,0.48734773864026304,0.33873119411823555
cub_00424,7,7,0.41167441268026067,0.5668670466078538,0.4680001527502426,0.3594797805324121,0.3316786712338878,0.31615187881172535,0.4075187096780888,0.33773245350929815,0.35576122388170994,0.40603328710124825,0.48302275529103483,0.4635747101290746,0.36531249607692645,0.39133448873483534,0.4586850260442048,0.4142766542174618,0.27629328394078984,0.38594572424636,0.408088147631003,0.3472511243874606,0.6051895765587697,0.45974252672921667,0.3030644823066671,0.30806451612903224,0.5685592244771908,0.4195784410807752,0.3313104303809894,0.30444573119732354,0.2943427758132248,0.300262938498044,0.40456675791633273,0.3853827534608081
cub_00430,8,28,0.5917094949565732,0.6446775383102515,0.5224444447226334,0.4803068299159168,0.4919004188388873,0.4423284225655767,0.526223739406474,0.48843073272026105,0.4020037284592223,0.39366235908715974,0.6020561936866665,0.5546088303640588,0.5077212457318756,0.48699711046899313,0.5472055760857623,0.5536460752438458,0.5316370859392135,0.4896039967673205,0.5287466392718961,0.4691457433570017,0.7615568823198315,0.6124367317425886,0.43830203308134746,0.4021438450899032,0.6266772200926628,0.5226462332144753,0.39894792385127037,0.36559574324779415,0.4235245307662084,0.4121047499651762,0.5267104771473684,0.4878889961373549
cub_00431,8,10,0.5957575357896873,0.6228673081588098,0.34581261172568556,0.20787193066923448,0.19181249980606443,0.2000717531690983,0.19469168248790808,0.16774306161633792,0.17523756795605452,0.16102616961575902,0.35297294199921475,0.276555145655769,0.1192739371368312,0.16536987574033213,0.19078033256872914,0.21525885558583105,0.29751312259979684,0.18359603035610042,0.20673433612697018,0.1782317717506164,0.6098460483601678,0.4029078708234307,0.3046239642152146,0.2481531642452598,0.3685833745034312,0.25210555867490175,0.0638766895069025,0.1179422143802382,0.19067807545687934,0.1896379745349997,0.2805463146826358,0.23928924566511459
cub_00432,8,8,0.6431351112579305,0.5500463392029658,0.3872669650197498,0.31970015781167804,0.439020085121142,0.33933933933933935,0.4032894970494253,0.3133957201753812,0.2855227165085111,0.34014145019498976,0.4070638718668289,0.37390470974808326,0.4072415552201569,0.35984822819974255,0.45085272234480217,0.3665146047525022,0.2828505532643904,0.36110365198711064,0.4105364988395289,0.28662093723956666,0.6184342809627976,0.4074333800841515,0.2722707343574321,0.24256909971195686,0.5353363688302618,0.3681914240916218,0.3070455838799341,0.26402743142144636,0.23629432057352143,0.2235230221471245,0.40574405767309424,0.341090633073844
cub_00435,8,26,0.4355743193226622,0.5369831546707504,0.4798943928189539,0.39067479562144936,0.4909480095074068,0.36737057220708447,0.4743963422315401,0.3932810439369751,0.4611724819789596,0.29754287176862043,0.4963894520496339,0.4549804262722923,0.5486231597137888,0.42209310564727553,0.4904549601499583,0.44867908185361627,0.6198623892666904,0.47080159593761334,0.6370771826188834,0.510840108401084,0.8210545071464105,0.6992633985267971,0.5276535160729902,0.34914825658770293,0.6846651539932261,0.5534055727554179,0.6136947046408523,0.31964332205154905,0.5266496688984657,0.32907243526712554,0.5538740160273614,0.43625198276702354
cub_00442,8,48,0.12191681736423388,0.22819571865443425,-0.07465057311855122,0.11239751828052294,0.46710690896035306,0.3150622134905043,0.08281078585926316,0.15388151468137679,0.16645540265048575,0.24050632911392406,0.3161558411327264,0.25461023941989125,0.2405801000379545,0.3486090579223223,0.29296776821232773,0.2841512572781368,0.3746895117395434,0.5187265917602997,0.16782156807696227,0.18365180467091294,0.6970389071868524,0.48490677715300384,0.09838435544282745,0.20749210886784586,0.38314538454096786,0.26139149016403745,0.26798887329502796,0.30983913689514825,0.13166667088998163,0.23983366966305877,0.24893855481806373,0.2762170285343613
cub_00445,8,48,0.19224315599293496,0.3575487012987013,0.2137224514471116,0.2979370109293151,0.1550628462348914,0.2626612142183076,0.18554634814464221,0.26704545454545453,0.34159981127367034,0.32412486938349006,0.5026242237523713,0.4356223175965665,0.48535300866287384,0.4078282828282828,0.4808134071091905,0.3928794503435353,0.5896093457598272,0.5467653341470857,0.5389863054578246,0.42320238264076016,0.8003746938836547,0.5518441196938065,0.3856125797072597,0.4077905846410221,0.6152625147999901,0.46774901272487934,0.4022371420647883,0.38056652594307505,0.3882745819043871,0.3619265130650903,0.41848816107969444,0.3923661182666248
cub_00447,8,26,0.4906748286976167,0.526584011561573,0.15852247253808377,0.14326402734263743,0.19381106672511283,0.19187600213789419,0.11046487415967096,0.1437852624380236,0.39141150089797605,0.2381679389312977,0.46768286618496324,0.2696906433858417,0.5137393815665471,0.27598703032614913,0.4780489516203423,0.23820099944475293,0.32558043918068774,0.3556432201123295,0.44772920604764427,0.28398694901157956,0.6356042739816407,0.3608624898291294,0.28965107972807386,0.30983913689514825,0.64280799064032,0.3828980913663612,0.18071852689203766,0.22730024213075062,0.21019514239093104,0.25069397322805503,0.3691095067501099,0.27991866787610153
cub_00448,8,48,0.3911874732782127,0.3863369482627616,0.19151219657269594,0.2684067496682045,0.31311644784453346,0.26736549633745893,0.22691517950624326,0.29050925925925924,0.3217168035136797,0.3097545219638243,0.4082699347716024,0.3522436329335669,0.49314345191265424,0.34815610935715724,0.4551251291440623,0.3922031076581576,0.34368110604547325,0.45142816235951033,0.3821751321665554,0.36753883892068684,0.8223453764191706,0.5024704297050456,0.4237629457527493,0.38197805193919976,0.5271077272870951,0.4923042605398171,0.26722804595755906,0.31331778727814485,0.40191755173907984,0.3622010212308519,0.39794696679409114,0.3657476251609097
cub_00467,8,26,0.6926914530901102,0.5390984360625575,0.5658346875644661,0.39766081871345027,0.38997798625501223,0.33875700186716456,0.4526430992376293,0.3644148430066603,0.5291932427243646,0.44461856257568205,0.6761995738951454,0.5376953723567269,0.25093223042615076,0.36688687597902336,0.48453811991907647,0.48997772828507796,0.488520376264886,0.6459652540996915,0.30046353862952396,0.31210774058577406,0.6561850801869843,0.5102716532470464,0.47675090929040137,0.5041917056161437,0.49369412657772593,0.38950429243976736,0.3712546360897354,0.34977697889621195,0.42974417689708216,0.4577940753523152,0.4839082158032195,0.4432480892722196
cub_00469,8,8,0.5493314339173825,0.5685814771395076,0.4870233992000407,0.3924928883646708,0.46181592391154597,0.3330233793836344,0.5225910052179172,0.3912380424234022,0.42882278995764267,0.31187318020058236,0.6192776206794897,0.5048361700532353,0.43058051322876156,0.39530033370411566,0.589416542635498,0.5111813869437543,0.5093660139225876,0.4073020059693205,0.5305119529561414,0.3551654287643484,0.7673410460289689,0.4976494291470786,0.5238507859376359,0.40389142778008585,0.6447632183321327,0.4400516610461362,0.4697968971574682,0.33081719724319003,0.5146172024014876,0.3883182689674062,0.5366070896989801,0.415448151808698
cub_00472,8,10,0.21262285518129456,0.31962150085425156,0.3328291821589,0.27796869033982435,0.33599597002007403,0.25724660364364865,0.3743997286308665,0.3047885127672016,0.26898851543676777,0.3211122688200052,0.596849235756409,0.46710526315789475,0.0889826105685473,0.18553960659223817,0.5186325583935957,0.41757310354569854,0.41631425298023095,0.30210005779975596,0.20658141324130044,0.20114908133341314,0.7523881181357089,0.44471638353008924,0.49967829715340756,0.3037746768696547,0.43436624444033967,0.29617669852751227,0.13726685870204328,0.19750753056523537,0.4121826931049909,0.28885639819464753,0.3725385689269651,0.3056824251027381
cub_00477,8,8,0.6855347727614658,0.671664167916042,0.4832324890825074,0.29267035939714026,0.19609100618506203,0.1821876656653119,0.41153821678344726,0.25531648736552415,0.2838137064790393,0.23786555955797056,0.5711004513380672,0.39617391304347827,0.09844279864390482,0.15457631018811482,0.4946709139583742,0.32475247524752476,0.45359161203425064,0.3586410239228037,0.04450827047242945,0.12854251012145748,0.6900994145428586,0.45287389604748807,0.39612046529527617,0.3286369593709043,0.24320296583034062,0.1977084203616399,0.04202440057143662,0.11923820038642009,0.3241241937094138,0.2915658045610906,0.3612063785125249,0.2928275835435274
cub_00484,9,9,0.7640438731200799,0.8136634737032351,0.3778288756891861,0.4012427564057809,0.2228079113456768,0.2535915053091818,0.3570673680102411,0.39597968978229114,0.332661324074719,0.532154462329026,0.32653663242867403,0.39384679491631364,0.2229015135127897,0.2581494483450351,0.32594988135806424,0.3896967179061072,0.34661587148824274,0.5140766186244493,0.22682203364591583,0.2312883435582822,0.7387431672694403,0.5961507873389534,0.449146470483663,0.4755112437231643,0.3202953185985157,0.25547353934692857,0.28058560906732316,0.26127527216174184,0.4580548844212607,0.48133265142105647,0.38333738230091946,0.4168955536581031
cub_00486,9,9,0.7257313076948124,0.7421875,0.4206971793345175,0.4612304331998544,0.046168878143492624,0.21173700416591199,0.27280732991816115,0.3975349905995404,0.23560062189766331,0.30076345672675947,0.24451967448909384,0.3653061224489796,0.07542593622754172,0.21954183630066232,0.14336258960968454,0.3291390728476821,0.10266470639982138,0.3257699601124698,0.21825312708108963,0.20896331546292393,0.6478102891146853,0.500336398295582,0.4439000259319709,0.33687195041540285,0.38634225479878764,0.27558154315495104,0.199825780909059,0.18180228491489858,0.44061592983795134,0.2933784128604236,0.3069150420925555,0.34334295210040283
cub_00488,9,9,0.4721393848388912,0.5073225685317311,0.3617679016987636,0.19343521436641495,0.2147980703695111,0.24441964285714285,0.38415492096840503,0.21939364481438728,0.03505144661242635,0.28534296944338783,0.4373798431971,0.3073215216258468,0.3425148779907659,0.2576764005514475,0.440750158879417,0.3597560975609756,0.32629402743753017,0.2921419922248423,0.32337032928707715,0.22662266226622663,0.8145970213997855,0.5226462332144753,0.40863020342757883,0.24371242792295425,0.4736746496668428,0.2981049091261885,0.29990802319302556,0.2433310848102042,0.3437981101841165,0.21240208096633378,0.37858859794341587,0.2942419633521706
cub_00490,9,9,0.2546059548440429,0.43142429213322875,0.26474522548765467,0.2502336011960381,0.14548642533396813,0.26139149016403745,0.18467332380695564,0.2328767123287671,0.30742218514304237,0.2530127927816575,0.29389986396370066,0.32370399683419077,0.4178238996656763,0.3558062554887523,0.27978798267276733,0.30324675324675326,0.38901479234793157,0.3715078130284787,0.35626085500184357,0.2914226883726916,0.5804767608244166,0.36809815950920244,0.3381665840855039,0.31331778727814485,0.5102688482988629,0.38232660651560024,0.2781992990278037,0.2884468734112862,0.32486655782293006,0.295361615129057,0.3283799038884733,0.3148118291611924
cub_00494,9,9,0.7015105064885879,0.6676360614873287,0.4764669276048272,0.4251224881062274,0.3832344027855136,0.32074230060542247,0.43497942342643175,0.4061514748125832,0.34856450834849767,0.3476237952808242,0.6187467450650183,0.4970908548411159,0.3835666256794669,0.37852874510611995,0.5430927569138602,0.47291941875825627,0.4494403779410875,0.3690074274139095,0.4376439577790063,0.3486090579223223,0.6443131743461067,0.47465099191770754,0.48114827516756503,0.36559574324779415,0.5919832019220639,0.42461669505962524,0.3102651854385768,0.28063415866599295,0.4098037238689191,0.3428041592158421,0.48098398618503524,0.40811555816273815
cub_00500,9,9,0.45189618464312065,0.5620574274375535,0.1630258617319256,0.33621779937429275,0.4324545902460641,0.27892456676860344,0.26327074835521036,0.3548866090712743,0.22276179183574818,0.2945419725502713,0.4413573798764558,0.46048610100422066,0.48042612286724434,0.3500605408314274,0.44219590297109307,0.4782352507917802,0.5575477269121654,0.4923450610923009,0.2323791291170602,0.3087707857841539,0.6719795442790365,0.5513643039344516,0.4105916958702864,0.37747129560432097,0.42410754070153805,0.3817555938037866,0.29598917216751003,0.28771038424896794,0.36827615801493363,0.3676222596964587,0.39055063663929274,0.39216333013292437
cub_00505,9,9,0.5534160350517624,0.7692172073342737,0.41084811421373035,0.4211868007364396,0.13702129060621793,0.184070796460177,0.3346188027214501,0.36197068403908794,0.5276824412658438,0.37215755278830537,0.3342576775395972,0.3822314049586777,0.10697505146074082,0.178508514386377,0.27442982220148127,0.32834734264345755,0.30213947935856417,0.42081289418360196,0.21625962855826544,0.19067394399620313,0.5555567268791484,0.40369282417121277,0.30825183263543054,0.2884468734112862,0.3997733341011172,0.2738004569687738,0.1732197028158399,0.21066459664417508,0.3128111235538996,0.2847728280844053,0.3298174041975392,0.3380369813870969
cub_00508,9,9,0.6864185990355609,0.6998390785127466,0.3268163016548314,0.3857626182420769,0.3377580920083762,0.35809987819732036,0.31068635521086746,0.38166047087980176,0.4126559955523457,0.4866549347411644,0.3918732461669431,0.410301454571007,0.35228342835375703,0.3809949769490126,0.34999083858665453,0.410896309314587,0.43497151765806263,0.5058674985145574,0.2929324435358053,0.31589299763965384,0.726642131829668,0.5217226476609296,0.3578627451212954,0.3904128377451653,0.380072955655937,0.35142414652211973,0.3415003022675433,0.37803303201250593,0.3491824467523938,0.4021438450899032,0.4034431599593361,0.42531378177283674
cub_00512,9,9,0.6183862147653271,0.662249461653139,0.4603816657669898,0.38089995871749005,0.44439585068479226,0.3180534576738688,0.45354092109080896,0.3749400561759266,0.4137697202122386,0.3827320466480256,0.5745770965659955,0.453505214368482,0.43395671681281206,0.3873911240149316,0.560348741182406,0.4437810229479894,0.44934798836784473,0.40049734060924225,0.6197207309490427,0.4810715076378127,0.8125210063113814,0.5933629723721816,0.5003662205679105,0.4144690944607228,0.6788806300921423,0.5371065328942329,0.49618476684050733,0.3227426931106472,0.5128314664045434,0.3962537015357069,0.5352806491076495,0.4366037456546933
cub_00521,9,9,0.8714252234526229,0.7974207415368082,0.4767206506533972,0.35033304178160535,0.43908398640761814,0.3049414824447334,0.5538188302384508,0.33844614871623874,0.3545808826187015,0.39280071443291886,0.31079492670187775,0.31408367707719503,0.3130472611368725,0.275824804526095,0.3879276352871411,0.2984408358672446,0.2669930020917586,0.3682683223107032,0.41750229318682364,0.29267035939714026,0.5734592789698333,0.354251012145749,0.3771672058628733,0.28063415866599295,0.5642432042903017,0.35452520753188904,0.21240731768363982,0.199420255560814,0.298224915257665,0.22916035162170353,0.4278264409226385,0.3434147409077888
cub_00532,9,9,0.8269220760352161,0.8351467495656945,0.5967567146789867,0.5173508732138807,0.434603992089549,0.3386246915227106,0.5897736481339136,0.4966442953020134,0.5729065981735857,0.48676395101561926,0.47072861950407946,0.5026577824361758,0.3420979416744091,0.3317629885210006,0.47603867418279916,0.48081747085731147,0.4922700752816736,0.4471486689030048,0.43666320409155424,0.35699797160243407,0.7167068176389653,0.609720885466795,0.5174746771144016,0.3955809471365639,0.5340444801838758,0.41397773707200225,0.3258299623216988,0.31017770597738287,0.5025307945884753,0.3843370203468524,0.5223565517128789,0.46051398259596277
cub_00538,9,9,0.33726949893570773,0.4874379307789224,0.4602719472873027,0.38911960132890366,0.4228213366586173,0.3286991062562066,0.44145710300611085,0.36030906872712487,0.4597238682020257,0.307474043980138,0.3238172390959629,0.4060529634300126,0.34442361063556687,0.36132401817811843,0.2353533978696935,0.35233474833232264,0.40949858942816686,0.3603730542136339,0.3296480308480994,0.2957582800697269,0.7525838425436471,0.555211158465711,0.3043481168926251,0.35401362361426475,0.4564215918854965,0.3391606058584106,0.2408488588330572,0.2339480250745542,0.23183404484676426,0.2975169589146295,0.3833547384645896,0.36191554581484525
cub_00554,10,10,0.5411983892703818,0.6319726784843064,0.29960893534650396,0.33081360652476627,0.4221852305036407,0.2748523153147431,0.33015305262929984,0.2891829393627955,0.3200218384107661,0.3204168023445132,0.601216246474356,0.35397692774741957,0.3456344598622826,0.2859614275645544,0.4868742988589944,0.3405918108342796,0.4692482881926222,0.29685301266470515,0.21098246735180706,0.20823550659201734,0.6810052640219079,0.37739345274861025,0.32459661890135494,0.22109130330040955,0.428616184946764,0.29433767573842384,0.26287492253912,0.20013022374807624,0.2539058532208243,0.18601930389002633,0.39854147003537505,0.30745526579064314
cub_00558,10,10,0.7085342664424201,0.8079452301594451,0.5266118146654872,0.3871993364666851,0.35060274815261344,0.25343492380714466,0.4702123422312775,0.3219602160453168,0.5116395407393497,0.5299577422275883,0.627570075537808,0.4145756977727657,0.2984090928181305,0.2740430394210627,0.5056916220706807,0.3484278419779629,0.5039023510093654,0.5490106196042478,0.3302297698528152,0.270253164556962,0.6583676308072025,0.4349038392793308,0.3933492728537314,0.4070090215128383,0.5055122218530317,0.36632854516985497,0.3163214064102291,0.26151070184171227,0.34900273296381407,0.35374240502103227,0.47039712589386373,0.39868682165759667
cub_00565,10,10,0.5416302734822406,0.5899548443317754,0.34956668823427584,0.2710576314122863,0.35168696731822485,0.24604209349972062,0.31893587081766095,0.2356852604359069,0.32592370022120815,0.20462242291010635,0.43334232682022433,0.3396075290348418,0.3844026997066815,0.301387628063805,0.3601519004366006,0.2814455369684587,0.41909157899583016,0.2520069161417809,0.40562921341667657,0.31262262916939176,0.6598133308673061,0.4199801896136975,0.33492217366547355,0.28363406141183917,0.597207117027169,0.41367894625625135,0.26261082588407525,0.26734591823978,0.25095647716636393,0.2785344936309749,0.3997247429373341,0.3131737400747078
cub_00574,10,91,0.4171490988635649,0.4284697508896797,0.39485431936458293,0.23835379774171656,0.3596339945458207,0.20809004996087402,0.33325900210300907,0.20845375722543352,0.128729219504631,0.22094423702276286,0.5680472928408912,0.38873512316634373,0.40074831796788396,0.32475247524752476,0.43844550738074783,0.32685442284807614,0.37447418762208556,0.28591361704826534,0.5084520420078167,0.3404127429372871,0.6532330387632492,0.4674270673393288,0.4101073347516654,0.3011808496983699,0.6145249097032662,0.41967885690033246,0.27738468682782985,0.28314663628884246,0.33426368108326504,0.2942040086812205,0.41422044222202065,0.31577449286640386
cub_00577,10,10,0.7148890369718093,0.6254960719203045,0.437449104518967,0.2813637234246313,0.4516431659152147,0.3196133868104412,0.40328111676752504,0.27769289533995417,0.5760376495759867,0.45768926594291465,0.42162500418509535,0.26139149016403745,0.3298314144399569,0.32624066609396685,0.4004027660565268,0.27129917020333183,0.40984152598817786,0.399434014356709,0.4627115877043234,0.2914226883726916,0.8169574873262312,0.49108469539375926,0.44214869218410835,0.2717977669050307,0.5414548973916684,0.3399652824142075,0.43157184992435615,0.28591361704826534,0.4194771591680081,0.26964744191871753,0.483954830541197,0.3446701450872642
cub_00584,10,10,0.6487424569143031,0.6695782380833541,0.42499510313808364,0.39656252174518125,0.4200571867319839,0.337643295121301,0.402702222166917,0.3696853886576128,0.3891164653339885,0.40282294333356394,0.33217590713996875,0.3999720982142857,0.39363183737831314,0.35479951397326853,0.30826495678264454,0.374845869297164,0.3091617415512693,0.43073883282760567,0.36792876728402507,0.3199605392962841,0.5428898020735422,0.4177733823113874,0.3784260522339888,0.33837216978018353,0.49052221991142236,0.37824474660074164,0.26224335803917664,0.2590039741679086,0.29282543122295873,0.3088244787295849,0.3975789005268391,0.3839218661426285
cub_00585,10,10,0.41850542961564363,0.4826032355765679,0.24223328699290816,0.3466183574879227,0.252164334434345,0.27875119464797704,0.15354250564770167,0.3036700227346541,0.13614157886317,0.22337536957702286,0.38836446881472964,0.45772806507844277,0.2714946173645696,0.32265717674970346,0.3187288457081947,0.38042506362198225,0.36332150263918817,0.37234330580749964,0.34394472217870325,0.2985248447204969,0.6483590366680639,0.43071000855431996,0.23021554726428364,0.274035440492648,0.5077953625969318,0.381185052646067,0.14287453966153899,0.22293262561071234,0.18841450894606127,0.2515432098765432,0.30707335249306883,0.3351401982121707
