sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00050,0,0,0.6050275578576526,0.5908370323398858,0.5134687255653752,0.401340594888982,0.35886015816666433,0.2947551770853493,0.4590048003773806,0.32694214876033056,0.46240937866547366,0.42771635800295754,0.554094827577567,0.4353143102338554,0.46346414785008605,0.34716069271043093,0.5712363933863526,0.3939436032782331,0.5108549762037382,0.5212334933973589,0.45781458598668967,0.3133957201753812,0.6734394520179328,0.3966597077244259,0.3986805893799893,0.3843370203468524,0.6120961136970658,0.4182743269026924,0.3994657856916307,0.3883182689674062,0.39714353203896136,0.3833924672489083,0.495804068297504,0.4015747281375368
cub_00055,0,0,0.6766693690594416,0.5127760609029924,0.3323293166332422,0.2557091910154539,0.21667370695127164,0.2550809830529673,0.20786834484578193,0.2183573119650337,0.4131265463997523,0.3606469364472183,0.38793662190132633,0.2861262415892342,0.3790401056158203,0.28744627622041186,0.29218497678523514,0.24326333395279687,0.4299678671801871,0.3787827269636178,0.34454615077333184,0.2697709730482095,0.6092478806562309,0.387007601935038,0.2524091625478948,0.2635547800074785,0.48437486400379165,0.3478844862323707,0.2853880404674125,0.2658425422988075,0.20079523330023227,0.23237296377340141,0.36750387914139687,0.30430816062700217
cub_00065,1,1,0.9205801349265192,0.7689053410893707,0.4391291421276859,0.31701555220158806,0.26919873405484673,0.22707263389581805,0.44611892519273744,0.33293484757919906,0.43276607789984534,0.35049623659495105,0.23895177875267062,0.24720357941834453,0.24173467299666157,0.2031652778610395,0.2669456268624398,0.2597288476023098,0.33772490077784545,0.30210005779975596,0.19903782083032462,0.23522895125553914,0.8279901693395708,0.578823159219635,0.5465716854407033,0.3679913636056946,0.3332833581522663,0.2861262415892342,0.20190018174120783,0.20763595211150157,0.5300374827346261,0.38150722267647863,0.4154647127886635,0.337729017633364
cub_00072,1,1,0.8957913431902382,0.5081242980157245,0.6017125837102879,0.29407607298894883,0.6144724080699614,0.3403207559725827,0.6605766327282113,0.3285620052770449,0.45550332611331573,0.2509068552105749,0.508906525287247,0.29017742350218567,0.5140659833420137,0.32825943084050296,0.568618886381094,0.31978694022489645,0.3112832198896396,0.2403646151963783,0.4451575291324616,0.25453181647705964,0.7775322185704314,0.4227988090174394,0.34625058302780065,0.2763613471828769,0.5905880740897691,0.3800453826583236,0.40712080380029625,0.26190328001493746,0.371232542498295,0.2537101162503092,0.5379208439887376,0.316661943255319
cub_00073,1,1,0.8669640478614724,0.596023856858847,0.6417308132469763,0.38413793103448274,0.556420658821352,0.3081736409855299,0.6198420309605178,0.38672009949561253,0.47564169750118923,0.2785344936309749,0.6119716128566182,0.38080495356037153,0.44648981336022925,0.24434248868497738,0.5769351264559947,0.3779608650875386,0.4527200881366794,0.22841563162677977,0.5810430222398398,0.3705271783665665,0.7724665123304421,0.6008614501076812,0.4218911232003931,0.3088244787295849,0.6476214238043652,0.4183745583038869,0.43676088793993484,0.3452989184526574,0.4085049831457027,0.31698603442676193,0.5678002561241138,0.36973243862348354
cub_00076,1,1,0.9223605084388885,0.8102281951835483,0.5426967573256913,0.40143844703582154,0.5587525425338299,0.40398740818467993,0.5766503018385489,0.4340836012861736,0.5596708920520649,0.2856689917564997,0.4714716284753362,0.3724015317286652,0.47138247376125436,0.37503425596053713,0.5287641945738212,0.39384679491631364,0.4326763437850419,0.25806651774633904,0.5297223897523116,0.36549190366036194,0.7297241527589228,0.46860822479145325,0.3900766540739443,0.306042257150219,0.5873673273084187,0.4548749546937296,0.4216877746165717,0.31272256393654907,0.370482361957851,0.30285310371417556,0.5395657535501666,0.3963565834496711
cub_00080,1,1,0.7754270525050679,0.5509037540553067,0.5876329412793572,0.357273280584297,0.2855653349420929,0.20998372219207814,0.5533248901227446,0.3044326010659041,0.5946590431127828,0.41230147673446643,0.5270878931536966,0.36705930414652416,0.2733690446734474,0.2329137242861529,0.5069179014339861,0.3391582738611352,0.44054044478549864,0.3578122908019815,0.3245415949657154,0.23781916861971136,0.6261605375992082,0.4208849557522124,0.4497414366181063,0.27427565834956946,0.5038304410265663,0.3252773375594295,0.18518152302011426,0.1905460951262478,0.398307141223948,0.2738753455642121,0.46881914803082225,0.3236344659132819
cub_00083,1,1,0.8425046680852191,0.629746835443038,0.5924719983883351,0.4348012582213326,0.3901689941530889,0.27777424078436364,0.6332377111412757,0.419176919813322,0.6107920194942089,0.38936476392791064,0.5025053538104579,0.4073010089686099,0.27959725585899586,0.24319138400594206,0.4933387690587219,0.3685609157808667,0.4956585180842073,0.32251336201277536,0.37823423392528627,0.25476711472335106,0.6101896615026436,0.45910577971646677,0.4092612718280652,0.3204168023445132,0.534512017648795,0.3172748752953531,0.32544681630508765,0.24700166061873424,0.5128622232939908,0.36247564007795174,0.507385434171892,0.36356483744896867
cub_00101,1,1,0.8608816691024689,0.7735949098621421,0.43674816606733635,0.34050227090569063,0.3233951990865891,0.31632452285695545,0.4008086329610273,0.31236513437520436,0.6037082854730775,0.4446027787673673,0.3850202706852711,0.320307874481942,0.2808205180629944,0.28885178525558697,0.34587061074136116,0.2940873041459798,0.581746318958377,0.5049732779097387,0.3961199022855137,0.2942542077771329,0.5715373800967926,0.40388919977616117,0.25697370166566835,0.2542530157748221,0.4800511810770379,0.33143160408650657,0.2180816413385693,0.22006258274160548,0.24408866858533892,0.23515077672860188,0.4257234764124949,0.35564341636302915
cub_00108,1,1,0.599660872249339,0.6833011825882748,0.5208673447167551,0.4297926907458859,0.39914107085580447,0.3742810188989318,0.4899125764941479,0.4041838662282236,0.4346561302217073,0.378595226762766,0.41573591330355586,0.4389159736162891,0.2843394292081913,0.3676320272572402,0.4059463605609363,0.41967885690033246,0.2506179281822378,0.41942033043965277,0.4068471568577295,0.3501513622603431,0.5634674126960546,0.46016733357584577,0.28120952431872165,0.29784918704391244,0.45861740833789816,0.3736226130997194,0.28465963308415504,0.30411011770759633,0.2541833622946451,0.28943017044009156,0.4033241415587919,0.39940879717100697
cub_00109,1,1,0.6288877545144411,0.33116667772103203,0.18618473630549814,0.23000551571980143,0.36208845527488626,0.2015805543914267,0.3101533523698541,0.19785138764547897,0.25303110803184314,0.16926182237600923,0.10115140813802996,0.1977798997374075,0.46867923629491076,0.31082228463196393,0.34177918064395435,0.22310926930343106,0.3005184107960301,0.23968205441760929,0.22414335584500825,0.21415607985480944,0.40615117013314006,0.3183997897917625,0.4057662764039624,0.314254229597459,0.5807443905898174,0.3567227742851349,0.26632174023054545,0.21991576413959085,0.31529620535589076,0.26143221551670504,0.3433931187285208,0.25240935460864145
cub_00110,1,1,0.4748751164071608,0.5016835016835017,0.4737283760073788,0.36716621253405995,0.3905770803461534,0.3244901999604039,0.46380478678191145,0.34086050240513094,0.38778160032513315,0.30068001026430585,0.5482789770436132,0.49430422157694887,0.29105929319035,0.3855712806351398,0.4414144831627825,0.44129263913824057,0.3250374748411753,0.4530925249050383,0.4538463286732571,0.37833939976649955,0.6205168868578093,0.4976494291470786,0.29343940804191004,0.3500466107337861,0.5817273137427764,0.4228996809641971,0.28719934595122,0.30193283246644836,0.30463711713018765,0.3303805774278215,0.42252823923352134,0.3926926415739068
cub_00118,1,1,0.7154944886245542,0.5778843131090852,0.4879321561094169,0.3965913043478261,0.4824563205869015,0.3265494912118409,0.47552461270129437,0.36284026882085396,0.3611938770665089,0.22115847784200385,0.5029790334943541,0.40504025201260063,0.4761834961161798,0.34813272434175174,0.5014331886714167,0.4038609498496188,0.37945653725653344,0.23506121703112628,0.5041259201113734,0.35342909164475017,0.6946425977780877,0.4781263809102961,0.2736080789897775,0.24677161480752674,0.5661472546049737,0.3968541202672606,0.30671889663001106,0.2608046763260991,0.2525465558384024,0.21837629950123189,0.46536286763865237,0.3487654121349248
cub_00120,1,1,0.47348381866838246,0.6020114942528736,0.537526694691543,0.33586261980830673,0.5266423859592452,0.3699658703071672,0.5004799251168155,0.3088561366897091,0.6420979090683742,0.34574538696402496,0.34716590665096403,0.4112931580057661,0.38367746029845357,0.4530842745438749,0.32499813769362307,0.37644880323708935,0.4501552388164152,0.43428126768534236,0.5808957875237821,0.3775825382661816,0.8556113055694362,0.615811931406489,0.6043750037867799,0.39366235908715974,0.5912791996699847,0.39938641751499093,0.6073818713949724,0.35022642514651037,0.5678860277348136,0.3644928999259708,0.5329104448429056,0.40924743885609705
cub_00127,2,2,0.7705770831936603,0.807131280388979,0.15594406917168724,0.22925215900042875,0.2883456205437653,0.33010802571409636,0.14038014939049923,0.22834934818532346,0.5086699530627075,0.4658039329091961,0.23702526162211776,0.24141770272777882,0.3007913377205412,0.31210774058577406,0.2550613638085371,0.23181734487203093,0.3720718014933395,0.42131090080616895,0.3423181659459732,0.26028257456828885,0.6398082750362784,0.3908523908523909,0.18868021617404682,0.22856450342361995,0.47998338676972135,0.3387139807897545,0.23266021359094785,0.2855059599289881,0.15280928176034017,0.22871341130840556,0.33767507861894414,0.33332875040408166
cub_00129,2,2,0.6165198142310718,0.6363636363636364,0.4427427516101104,0.38614545203398026,0.5076280266291902,0.41347982252271287,0.4484581213819089,0.38518876388984746,0.44508545128261057,0.5025196383577887,0.3987729342991694,0.4602735739231665,0.4102581132168918,0.4743260119003893,0.4096956819692423,0.4631479186411023,0.42283957738290573,0.5697584391452462,0.4392113308033433,0.38950429243976736,0.7804929124250823,0.5891994615567345,0.33186208598229394,0.4073996945717062,0.5000828407887199,0.42684487416465233,0.4067086987446645,0.4269125202336547,0.33510754534901577,0.4031141868512111,0.459697725739748,0.4622785524397065
cub_00134,2,2,0.7510774885732125,0.5608959402706486,0.5535241938141684,0.3731527093596059,0.19470895664531435,0.20100532583328345,0.3832110085739877,0.31987373405234776,0.5689650252279347,0.37972099353521604,0.52339551254151,0.40851989613306194,0.11893643522229197,0.19642324888226528,0.33952853968250124,0.363914373088685,0.43166649720789924,0.3349354753752963,0.2554818941705777,0.20086160473882606,0.5491835226164691,0.4386065515016845,0.4320155107720793,0.33204125878720187,0.464968142726707,0.28827267475447715,0.19624218541888527,0.18831321064353534,0.3064871427540262,0.2730754740675625,0.404626137063171,0.3239741647349132
cub_00139,2,2,0.8645497012797155,0.8585054171682563,0.40933638354213187,0.3744692507875633,0.5410337479258287,0.4274537695590327,0.4246681632139564,0.3494251327909635,0.587667185525481,0.5472374847374848,0.4327824239264575,0.34400321435746334,0.5879651088079705,0.4287748273652737,0.43701693997864033,0.32074230060542247,0.5968178811233974,0.4945451864956509,0.4228306734915295,0.3109079033311561,0.7395743363925493,0.43623872906826966,0.3933111831616645,0.35519016108548895,0.513473063558686,0.3736226130997194,0.44035552458996274,0.339787219982819,0.3936774586042891,0.33563899868247693,0.5190039850081507,0.41976948060780267
cub_00144,2,2,0.8834847767624137,0.8718522663682149,0.4501907099922857,0.18058823529411766,0.6064846971757346,0.28752886836027713,0.5342154229912932,0.17857772035938693,0.5116616242055623,0.4139758700048818,0.341302596361408,0.16132392084249508,0.5535636866302106,0.27932177460479346,0.449506990701904,0.16455843100847162,0.35893623612720205,0.36183503492745833,0.5414965139003717,0.27875119464797704,0.7593663751391778,0.4351090454057919,0.37394790663301025,0.2646581836327345,0.6767335019964128,0.36197068403908794,0.4180282661766427,0.30520149349813314,0.38485921982469995,0.25604014372444556,0.5229185683078887,0.3200861911145511
cub_00154,2,2,0.5491771125350923,0.5455105498228862,0.26763551317414863,0.23113728376886272,0.3106165766207385,0.24434248868497738,0.22493319865886371,0.22549917567320021,0.3269266068770788,0.3644928999259708,0.4425354422313675,0.32501485442661915,0.29479618835658755,0.29009449122581477,0.3932351613582943,0.32405330518538067,0.5106764655308573,0.5186128379896637,0.38186580099695006,0.2946716552702877,0.6891306112593387,0.53604775753865,0.34635203500520984,0.3034394085503054,0.4891707257820176,0.3420260782347041,0.25585136235406697,0.27275580665411175,0.3246075036195892,0.30076345672675947,0.38716735362401333,0.34123080331187955
cub_00156,2,2,0.8327447224130479,0.8666914567258529,0.46210090104288,0.3014720186758317,0.41053206113631974,0.3515151515151515,0.35953033223469005,0.29508937213654257,0.4935123390757644,0.603527364757988,0.3251859028585883,0.3219223173140224,0.40790225182424816,0.35694012704419514,0.2795286165914292,0.31405012760944967,0.3813382267488021,0.570289518501316,0.3731974732086823,0.27081618438548727,0.6698959262023549,0.4218916046758767,0.3144389572574956,0.3210190252801668,0.5420469505474509,0.3676320272572402,0.3208301845473215,0.33055519096994357,0.2984624356599726,0.30722114764667957,0.4314164854232698,0.40004217563304967
cub_00160,2,2,0.8923303088376123,0.7902060476317903,0.3014533815792005,0.27533837453135923,0.431779003565817,0.2836584585865046,0.3701530543317674,0.2997021111255019,0.5209505152245193,0.33607907742998355,0.251485853484622,0.2477463475287535,0.33118551217915176,0.25807058233561087,0.28942408759340066,0.2659265800428914,0.38688032245092363,0.337489280295534,0.29705034504183797,0.2398838574164453,0.6005877125883912,0.38080495356037153,0.28760326547188814,0.26056951007212137,0.4712311005518595,0.3359515409705119,0.3166196930252382,0.24907589945786102,0.3276466367708502,0.28039153773287023,0.405092052846472,0.322726277247874
cub_00173,2,2,0.744186175498684,0.7650162694573917,0.4892956589044137,0.3743751283982743,0.37188697559468104,0.3496066169053863,0.48225832760854,0.37221386571858334,0.25691023119939954,0.29660420796828035,0.4179771102186253,0.4077295363680999,0.35805177665007354,0.3742810188989318,0.4168397468556513,0.4129822585187271,0.38581137466941995,0.3439612886119581,0.4930656929832931,0.3825170489770614,0.7457384192176534,0.5621108343711083,0.24696304465936694,0.28249731165791636,0.6054046882706342,0.4418103448275862,0.25312668233123437,0.2749968557414162,0.24941821074050524,0.305621739970378,0.43446227436014506,0.3964216217594066
cub_00174,2,2,0.24558629605010868,0.5382553419621658,0.4572509194739889,0.39857948610820976,0.558666407998318,0.42578263647334424,0.5207086351617376,0.4341306676187076,0.6280656367633417,0.512937141152785,0.33699093613457254,0.383088691337606,0.3293887296773313,0.428266438941076,0.3877946982088834,0.43152639087018546,0.2757034698929421,0.43499186071201074,0.46445307656406576,0.3864327162199503,0.7485551027586309,0.5373420145538108,0.4253589650114472,0.40837732703528756,0.6010764768230167,0.491971454058876,0.4672424782066502,0.3752289222003663,0.45397518375992496,0.4318502824858757,0.46005446749899725,0.4412507581153505
cub_00175,2,2,0.8721592250961171,0.9329673504767408,0.5163418762644753,0.4281648046680424,0.6508496930626948,0.5007851641366934,0.5335992432448987,0.45899970921779587,0.5367953310405223,0.5973371149452454,0.48959303455989317,0.43254817987152033,0.56004355101434,0.5029204732664371,0.5079705810410715,0.4676416819012797,0.567527118375291,0.5774527347700926,0.48948600809446574,0.37352860662469206,0.7842957043999309,0.5744881148505531,0.35802194270902876,0.4051562824866588,0.5954162088903708,0.4509832272990168,0.424071027660722,0.41259666968577996,0.37684090593532676,0.42902452776994643,0.55086743009261,0.5029729761313663
cub_00176,2,2,0.9458552060719162,0.7115811018250042,0.430238353114284,0.32799576523522794,0.22447592605690908,0.2544534033377086,0.43593185705479603,0.34292405486784877,0.32973649420626466,0.2337227698673482,0.395719515340705,0.3504238998788857,0.1974767222889718,0.23393790347371657,0.4101706769227964,0.3338206951551804,0.304217826101252,0.26821792706574094,0.3427425537882556,0.23751387347391786,0.6531899843562017,0.4377820760799484,0.2895006699985215,0.2510026531745542,0.5163076266976495,0.3402337228714524,0.2027405627311009,0.1892193090503842,0.27630197653996985,0.2530902348578492,0.3969737300846397,0.3177279593476511
cub_00182,3,3,0.5842022721685218,0.5647902697645408,0.47978981235975243,0.37099528656328984,0.4605249518220575,0.33160828025477707,0.4948990221235009,0.4000697593303104,0.4741624032178777,0.39003153709036065,0.4798038825765631,0.44815643264304783,0.39352214998037666,0.4011449315833566,0.5317562020272956,0.4970908548411159,0.5421585607009395,0.5130597014925373,0.4957128355756022,0.4305060584461867,0.7541606283371727,0.608301947271416,0.36724528570246834,0.38131898078757326,0.5911976163279606,0.49530621367903443,0.3431342737451167,0.35591520096301743,0.3613012387955714,0.4042803712425544,0.49023807569738515,0.4395050550635412
cub_00187,3,3,0.7980457585381723,0.6838882831502139,0.44374332557335056,0.36234048330165625,0.42183990830662654,0.31468623083977465,0.47458404485453143,0.3540682768857104,0.5180134316768185,0.429528308538391,0.4240156443978964,0.37494863717299,0.369601535582814,0.29906179230022645,0.46539206590409976,0.3634634974533107,0.45279261830364004,0.42050707381986274,0.4051337396439441,0.3005443234836703,0.639608465011496,0.4152739581129681,0.31919741416576136,0.33484758706958984,0.5303158926417649,0.35929563156112426,0.3064070982304231,0.29016862869869553,0.3461237224435567,0.3270716062311821,0.46098764435165973,0.3753129545746245
cub_00198,3,3,0.8858038487100127,0.6212941271508199,0.7010626565365505,0.4074333800841515,0.6185490159663318,0.4025157232704403,0.6398506120982215,0.4004605400879213,0.7288974697332865,0.5157745215311005,0.6329174917653192,0.4477385847219217,0.5528568063536566,0.40625,0.5919329163421654,0.4367528097931133,0.6705778775772576,0.5187265917602997,0.6229106370362438,0.4451324884792627,0.8087871048305717,0.5611387678904791,0.5772692525687392,0.44945667715184445,0.6699223107874565,0.5175803402646503,0.5429312178770423,0.4206137892376682,0.5364205891894236,0.4385554136511991,0.6520459871581519,0.465961583671658
cub_00201,3,3,0.39859307943201816,0.4781263809102961,0.25042398060291127,0.33081360652476627,0.3464428710536307,0.3029929234564695,0.27025997643420857,0.3444533762057878,0.4105823783812726,0.41486392184228893,0.5074446626880287,0.44941142485736985,0.26759922594417723,0.28251006454086525,0.49546513503731465,0.42755530265310476,0.5156867283107353,0.5745126970567679,0.30934454941625267,0.2700923933679281,0.6904284405176716,0.5051747412629368,0.37975629229364793,0.4045722202978871,0.4949629616961109,0.363265860616764,0.3355307120406743,0.337401055408971,0.4052708267042864,0.42220819304152635,0.4051861213701961,0.39386361080291526
cub_00202,3,3,0.5995092975516161,0.5167775090689238,0.5241183648395503,0.2740430394210627,0.476930490126587,0.25941265060240964,0.550070311041036,0.2696103238866397,0.42843813436910294,0.4421367095810513,0.7006821502967244,0.46421536441234407,0.6409014244559904,0.3883508577753182,0.696418059221682,0.43788508382289726,0.6341384721141559,0.6155378486055777,0.6291567559830746,0.3963681903569192,0.8174022324895504,0.5091360252650575,0.5437287013245935,0.4061307996393647,0.7730143427736,0.5103853100541842,0.40106457288232245,0.3317787703625854,0.46456130420190467,0.38556686940477003,0.5920089742447661,0.4138223568172737
cub_00203,3,3,0.5127573548868979,0.5487306119299329,0.41845656871654363,0.3729648378711178,0.25809679477277864,0.2939204435561859,0.31616728868084437,0.3626179645597121,0.2690747273586826,0.29189499171657957,0.47652283933410294,0.464963503649635,0.2799691778225324,0.3014720186758317,0.3955918478067073,0.40970710121514364,0.23963029042563477,0.2971849008317338,0.4154886907745842,0.30206305955624757,0.6229093183442721,0.43613595706618963,0.25827465837351044,0.2807959570435881,0.597259118515133,0.4055606134883395,0.30270815248247623,0.2868113734450368,0.29376090948189465,0.3015985106246389,0.37711118251843967,0.3570947896819942
