sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00060,0,0,0.9996281302492901,0.9695780176643768,0.43613713605448967,0.21503814021067927,0.7567130170727534,0.306640625,0.4176558652056278,0.2075812274368231,0.5033388872950614,0.20569695528068507,0.4392501830012423,0.2173965789154434,0.7582002788063685,0.31056549562491836,0.419796030512018,0.21012963521254147,0.5069629655365195,0.2092926160085888,0.46542976282613363,0.3180534576738688,0.7359186402373785,0.4923042605398171,0.4692658178240246,0.3665161420772393,0.4465404410698453,0.31099353321575546,0.5371653718614818,0.3059581320450886,0.4389610128993027,0.3439612886119581,0.5553975693634358,0.33264707370118557
cub_00062,1,1,0.9839043680023258,0.7469323818640675,0.5728348808876164,0.40036282444878596,0.7299981747758346,0.4483654470664646,0.5563808925395555,0.4166725488812028,0.5171390626970932,0.365687727333962,0.5518553888091122,0.4018156424581006,0.7096580716954695,0.4475050475915777,0.550380937773545,0.43539506614229534,0.48552702971955664,0.3211935630985732,0.56406537896866,0.34978814984195306,0.7712778279405096,0.4867767982813542,0.4030205577676659,0.3051174766655938,0.5208812109376607,0.3522436329335669,0.44529799867155057,0.295775548028376,0.3778903759901389,0.3035232094638035,0.582674143811753,0.40514367093997844
cub_00063,1,1,0.5681871070592658,0.7910048188470462,0.4198350613691645,0.36940502183406115,0.4717146551564256,0.37805547926393845,0.4475822673306251,0.3824218211874914,0.3055152549157875,0.3248170412963931,0.5554126661158785,0.38080495356037153,0.6395309951092871,0.3980217330732795,0.5458008345205828,0.3892157541358067,0.41491581855435333,0.2898403206310834,0.6513025031714604,0.32022102354953297,0.8797694515671881,0.6498150431565968,0.49125512043661773,0.3067998710924911,0.6335390662605364,0.31005221932114885,0.5961570457670632,0.33828382838283827,0.4770817354218368,0.31272256393654907,0.5398399721837381,0.39609876621790857
cub_00066,1,1,0.48934088930797165,0.6412101390024529,0.11786428307042573,0.23970106849484282,0.20265671484510261,0.3072814901654292,0.08066339121465053,0.2299019607843137,-0.014411098543775109,0.203739982190561,0.6724656331552601,0.31563421828908556,0.7228135784389158,0.38347004894189013,0.6465339282307333,0.31814002364376726,0.3002427714924443,0.19320856873822975,0.7071042384666865,0.3863369482627616,0.7306246884520854,0.48172757475083056,0.4163540191646639,0.29834784836065575,0.7711652060323663,0.392976124375347,0.2759835590887095,0.2630824819337154,0.39809972549806877,0.2843658938299759,0.434500101860954,0.3292749581175905
cub_00082,1,61,0.9955025826885341,0.9974124203821656,0.42068955717371465,0.3190930003286231,0.5223847814725264,0.31185044774168247,0.38644465637980435,0.3070661022468251,0.35940339119362086,0.18401074515300164,0.409888258890638,0.3189196293618979,0.5056610150525571,0.3111648265499445,0.37948002355766997,0.30723637074187454,0.34510753223385277,0.1840798925421947,0.5991329718434624,0.40595446584938705,0.5827360015497799,0.44440446203670386,0.3889773527668061,0.26190328001493746,0.5129641276462281,0.34978814984195306,0.5112459377565989,0.2934609250398724,0.33822835481494856,0.25580675131619696,0.48385643633471614,0.350143431276484
cub_00084,1,71,0.863146296258747,0.49493896993152725,0.5171684748798858,0.2827211753433408,0.6130771409540472,0.2904697641539747,0.5778011359414645,0.27264085176500413,0.2547186720354275,0.17709179528838342,0.7073218408264811,0.37537681556590846,0.7788197415106313,0.40257108921959056,0.7271096491800677,0.3580706264375592,0.4160136136332421,0.2401394239589066,0.7507462877319856,0.4820558263181214,0.7466989565681882,0.5069830304850578,0.4004711621783653,0.308993479243334,0.7613154091207247,0.4214887739924924,0.41071629387524594,0.3186134235171696,0.4013821861411637,0.28534296944338783,0.5951004573890446,0.34783320097758386
cub_00086,1,2,0.9998966122209573,0.9950298210735586,0.737083328234394,0.5461058470071644,0.7626055577081898,0.5569001629043518,0.7287304135351075,0.5528046421663443,0.38952299122958883,0.40603328710124825,0.735624099671168,0.5469400339139818,0.7593591658373662,0.5581088424811739,0.7269576154380175,0.5536460752438458,0.3862158155118802,0.40681376630585625,0.7972805739153979,0.6081730769230769,0.762123935239929,0.6011168727562824,0.44629142882343253,0.372807908456903,0.7993472638730912,0.5662556578742001,0.5448485510060643,0.37560214397177555,0.4570623379833811,0.3522977389448409,0.6688633126818643,0.5332423918083069
cub_00089,1,1,-0.5693991022769804,0.002047031803884368,-0.4591105433882284,0.020594965675057208,-0.426708580751972,0.017542080713851146,-0.36044647556885945,0.03704851960936289,0.03399545626224674,0.12084692354469567,0.42588085268502585,0.2368275097060455,0.607657996327558,0.3930728118275838,0.31736434502777305,0.22925215900042875,0.21121104297907378,0.16395889545898157,0.5085221325098238,0.31279434850863425,0.578743674126196,0.3896967179061072,0.18231713765130014,0.1935597810090069,0.461759908177876,0.30003886513797123,0.15707422398862636,0.17386521537748958,0.19147660088401725,0.17816258934278575,0.12402257790889845,0.18462056097479237
cub_00095,1,1,0.716883571398278,0.9246260069044879,0.6431858906012426,0.42229466373750973,0.6345023653345412,0.5492087996912389,0.5703686658092583,0.45910577971646677,0.48941110999238163,0.5102420856610801,0.6613769759756711,0.4074333800841515,0.7900723737436881,0.5608959402706486,0.6284778027071289,0.45045891450458914,0.3040392657223665,0.5058674985145574,0.6759024617843588,0.4142766542174618,0.644392378963731,0.43367383384527464,0.3889174682009845,0.39962722628744995,0.6472631855246335,0.45213805079227265,0.3613359253170172,0.5072108236693429,0.3335801494757594,0.39827586206896554,0.5659806393700695,0.4930223679976997
cub_00107,1,1,0.9996169883463228,0.970738413197172,0.639008130941972,0.39675690723084417,0.6948455449531058,0.5647902697645408,0.6226188107986161,0.33933933933933935,0.4221057567152784,0.2644215777985656,0.6361207505738811,0.3955914053264724,0.6919158630186193,0.5605318404478656,0.6231960123393964,0.33898192007472144,0.4265742198195839,0.27187754845994605,0.534462069997882,0.3765432098765432,0.7157890553633034,0.44315812180916087,0.26624449329561545,0.21189479976090855,0.4663131570321022,0.31623819517313745,0.4474497494645219,0.25464108910891087,0.2434035801736733,0.2328225708378937,0.5619776121889248,0.39588848054706816
cub_00111,1,61,0.6909306882772925,0.5068318318318318,0.3685961195836832,0.2224996954562066,0.37948588015368884,0.20365817091454272,0.2595065641724378,0.2118705470353822,0.2754805183615219,0.2798889029162984,0.625241003312068,0.37277701778385774,0.6267096749555932,0.3857626182420769,0.5552895398008602,0.34077092658160196,0.4408390183928598,0.36357522361961125,0.6889951362538552,0.4810715076378127,0.6494219991652747,0.5031455961653685,0.33910247807110094,0.3335306498289924,0.5831042102547378,0.42552738120605155,0.3695535818831713,0.30553766902768836,0.3326535472299714,0.33854888756849544,0.4789939973245412,0.35166644172105455
cub_00117,1,1,0.9999999998805652,1.0,0.5411057671387683,0.30583187048956506,0.6277143789700047,0.351251345532831,0.5036676518487498,0.3054923626909327,0.5468124924428676,0.40678083616445954,0.5411057148949007,0.30583187048956506,0.6277143501147546,0.351251345532831,0.5036674950320474,0.3054923626909327,0.5468124379733545,0.40678083616445954,0.697795629393092,0.49597495527728086,0.7963291360117355,0.6727787964660776,0.34039676014716885,0.3576402839158966,0.6818477672390577,0.4862263033175355,0.3158352662515092,0.3501365119531198,0.3395451603987439,0.35148646847087056,0.5740233338491547,0.4301970766104239
cub_00119,1,1,0.4334331828061904,0.2696906433858417,0.40011490835304164,0.28267399501501883,0.4050315197432703,0.29550735863671573,0.346374811698728,0.24080370942812984,0.27113330287652865,0.30553766902768836,0.6562423141783339,0.3273809523809524,0.517254565753309,0.23843021103295076,0.5911180712515258,0.2905922448717124,0.35368954637231287,0.24241681475580612,0.5291939857835558,0.31313792200994506,0.7821312107857135,0.4348012582213326,0.4561782421635608,0.32015887485349653,0.4385465970814103,0.2712186470737269,0.37534201058569316,0.3076426959045469,0.40966342096600356,0.293873643905552,0.46436317935994514,0.29559110936689437
cub_00123,2,2,-0.3800006417103227,0.03753101736972705,-0.44521011335735067,0.026388462718625345,-0.46572403243147775,0.03995025648997357,-0.38838821556217235,0.026966177147827865,-0.11286043750693224,0.025284450063211124,0.6573983761199597,0.2564953358792963,0.7409092695848025,0.4025157232704403,0.4936679998979335,0.2092546845815509,0.25076367756472684,0.20462242291010635,0.7537121894007588,0.3575487012987013,0.7099468193929381,0.45014450867052025,0.3025850893707591,0.3421819144710711,0.5971708032017747,0.28876902330957427,0.2802280797396185,0.3601905273044412,0.21944374934428304,0.28217289571871246,0.21424284086995327,0.22066774008025195
cub_00132,2,2,0.9999999999050058,1.0,0.5336505304154975,0.41000421525923847,0.6367409102263681,0.5513643039344516,0.4678122987754244,0.37465753424657533,0.3243434476993492,0.3276799161809967,0.5336505582096039,0.41000421525923847,0.6367409329328417,0.5513643039344516,0.4678122739652598,0.37465753424657533,0.3243435398911562,0.3276799161809967,0.6779038683223386,0.40921218929925574,0.7821542441566901,0.5146026714964909,0.4289723459718353,0.2868113734450368,0.6261251518504429,0.3812801101169993,0.4593700404008176,0.30806451612903224,0.37438927066093686,0.28469142060575336,0.5516006275589045,0.43413828135567284
cub_00148,2,2,0.06437073078191058,0.15226124885215794,-0.04339097324471677,0.11624026696329255,-0.004529594359611756,0.10159723365717109,-0.09209605371876711,0.10365686004949135,0.19610363626072908,0.19920742887561366,0.4632721758473248,0.42168248123495256,0.5676583150590044,0.544978838014621,0.4298379268325371,0.41726669490328955,0.41415788124169367,0.679390577130082,0.625914074767849,0.4313222079589217,0.7842255502565936,0.5573834096376193,0.4263232034925536,0.4196191009662512,0.6291126084376114,0.4352116704805492,0.5611705406907715,0.47820064158646836,0.4377851256126767,0.4073996945717062,0.3639943431972107,0.3643612236588126
cub_00150,2,2,0.6688840341724256,0.5611443675658867,0.3665338798857863,0.21379352030947776,0.4297532333604594,0.27953357971199183,0.3281062019439394,0.19153859846911528,0.45546173458909034,0.40660102620995703,0.47903991079913844,0.32248286768581974,0.5461516176919039,0.46186903634642,0.4700630002121343,0.3006286047566587,0.6011213853802678,0.5344736244607583,0.6979863640571562,0.3828980913663612,0.7782580268080806,0.47834413671184445,0.6110905183592671,0.33449614954255247,0.6555189824905556,0.3622480146609652,0.6588881616702433,0.39337502577142464,0.5651717082302028,0.3008469138970871,0.5541352506433768,0.36828490383108803
cub_00155,2,2,0.9564982047990037,0.875,0.549791648470806,0.4441965891919119,0.520236463110558,0.4476341604154645,0.4719415144890438,0.39384679491631364,0.43312784762638884,0.37569548106934453,0.5779215180184477,0.45234821622403937,0.5726606916100453,0.4640017506747392,0.5352378910044476,0.40753208499894805,0.47374854833875424,0.40282294333356394,0.7056930794541507,0.3904669530275738,0.7122928989926894,0.43111808328579576,0.5172262973338553,0.36550377155172414,0.8144999349277912,0.41397773707200225,0.5818023241462337,0.3809426508650048,0.6039127226286776,0.4026288481494293,0.6017727723300595,0.443181070985057
cub_00158,2,2,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7204703959779484,0.4171727157181189,0.5986436022248326,0.40625,0.38082568082243723,0.32050280057314057,0.591611873056929,0.369031377899045,0.44600221408369484,0.37048803569014466,0.3589858525118976,0.3265506411934049,0.20643597457851598,0.3212089947042433
cub_00161,2,2,0.673987348816895,0.5615085536547434,0.27703828597035535,0.27888167112469747,0.5425522938562224,0.48748148148148146,0.22133719286108353,0.27920754236208434,0.24192510835085723,0.3075088623912343,0.42595117549776773,0.34779396951178565,0.6855452861619538,0.5712831754482111,0.3836114817590539,0.33675236445983747,0.5392328034344388,0.36706897714247183,0.5818200673643844,0.4047735703786659,0.6465980452800689,0.47747349823321555,0.40591104535867717,0.3223113545946651,0.4953466922928393,0.37871814247441093,0.5336540990672454,0.4003038883900822,0.31325240002263377,0.3064630452993105,0.4645175550729651,0.38850200646312655
cub_00164,2,2,0.9954169314863529,0.9950298210735586,0.42054318133095536,0.26369474877219495,0.6522234062784026,0.45077345670088187,0.3871826898438561,0.23850663375501388,0.5352819341284552,0.3525683789192795,0.40720517819416246,0.2643316114400907,0.6268202244490216,0.45035409741292093,0.3703180719777167,0.2388888888888889,0.5149098182081914,0.3528391272436111,0.39184720080254215,0.2805461621897531,0.6774041488365047,0.4269463206541059,0.47815362350251206,0.30210005779975596,0.37040267324706355,0.25744001002443456,0.41031573238983604,0.35946090921282015,0.4550131890614232,0.30713687060795564,0.5128692002491331,0.36937447297968434
cub_00165,2,2,0.12453709577878305,0.19999601403061223,0.07775013829188415,0.19999601403061223,0.0584728491109478,0.19999601403061223,0.07308647720967847,0.19999601403061223,0.21138828288990033,0.20408163265306123,0.636079992039619,0.3776771004942339,0.6481910108626944,0.3931695127030404,0.6197883003590287,0.34418324291742014,0.3252002469804303,0.22160631439416761,0.7440488734877165,0.34697986577181206,0.7659173814289,0.42562864043187953,0.57095913511561,0.2503854455750848,0.6765905253227155,0.28901734104046245,0.5345317946301716,0.24059230251483815,0.5092428237691593,0.24249295256771664,0.43838566181848254,0.2757198938124111
cub_00167,2,2,-0.2809506748477879,0.19999601403061223,-0.249110228942609,0.19999601403061223,-0.18692615941967078,0.19999601403061223,-0.18901705548353276,0.19999601403061223,-0.2454008003123761,0.20408163265306123,0.7425973010182122,0.4392255288633919,0.7650568453627169,0.5224152317378442,0.682139040168063,0.39345969589668817,0.5137396199118515,0.4218092566619916,0.8046258634598025,0.4020258470136221,0.8268750590007742,0.5581088424811739,0.4699279734334373,0.4056433721575152,0.7536645925539119,0.35984822819974255,0.4267402616895056,0.3622010212308519,0.41701903013158403,0.3800027225701062,0.35006537784825886,0.34992036237256247
cub_00178,2,2,-0.6065913197408582,0.0,-0.3932822105178293,0.02099644128113879,-0.2947937897884904,0.03206742381417339,-0.4143053278739776,0.010465408805031447,0.08648311112928056,0.12274488101826231,0.734586790161678,0.45403173223212345,0.7469960957550846,0.45836360994041564,0.7367623945915296,0.43788508382289726,0.3408615853831576,0.2793412417970722,0.7885518598254789,0.4518229166666667,0.824309941599859,0.5566586519816955,0.48573264233045116,0.300262938498044,0.7850487518974235,0.41757310354569854,0.5469850517443365,0.3242113513160473,0.47278313737984884,0.2999294736167212,0.32267524759179816,0.2777569505557325
cub_00180,3,3,0.9554880061204416,0.8103914847555476,0.4643298228887822,0.2986088644451634,0.5803107392457226,0.27137970353477764,0.42329179245397563,0.28554957724827057,0.1403497449168911,0.11917641863546037,0.5246470996535052,0.29092429407602755,0.6516706027098443,0.2957582800697269,0.48585444574427156,0.2746903778977453,0.16758994211371459,0.12620118869077376,0.5716588967810666,0.33782162378349556,0.8095737559338662,0.606499639798287,0.347523547738492,0.30865552184857675,0.5443128804894233,0.3238786279683377,0.36824043628655956,0.29668713225888976,0.29535462429684095,0.2985973227438673,0.4886797558248931,0.32965467051699643
cub_00185,3,3,0.5143193127989714,0.552444306930693,0.3827557204690263,0.33978638184245663,0.4105851361323778,0.400265122444708,0.3892354670803024,0.33426406063023534,0.2078179296370873,0.2024790937666805,0.6907315344978814,0.5199939412299304,0.7602247147536032,0.5338173481085212,0.5923176031786143,0.4965326970397435,0.28760451390396635,0.31835620001300474,0.6620636570104201,0.5356951564771597,0.7388810240313186,0.5907109455496552,0.43485890216406253,0.4170394185071289,0.6092995863932676,0.5231084465356303,0.4232373612214912,0.446354686831217,0.4527940738692707,0.3901268426465547,0.5037817691427774,0.4400649765702213
cub_00188,3,3,0.9108490664777087,0.8330441136176819,0.3558337913216326,0.18884018481222603,0.5736961544667457,0.27081618438548727,0.3764140853128537,0.21159070329006943,0.48257240339613905,0.24196018376722817,0.23851149048388062,0.1689673248296348,0.5997500274089154,0.2680060652009098,0.2609575236167035,0.19223001069264584,0.4129660123521712,0.2031212912413957,0.2716439424420555,0.24049694047839792,0.7963445363355495,0.46037982973149966,0.2658358378349448,0.2694089656899574,0.27247877861354275,0.24241673888820106,0.5187123442131959,0.41053290663698344,0.2751693613873685,0.27756773787019534,0.44078235704422714,0.29862527874216765
cub_00189,3,3,0.8817341723806368,0.4702394025916978,0.6475944674446583,0.280168292216485,0.7826149025465149,0.37209620114785463,0.6415010328383546,0.28879476318829417,0.5458158524368396,0.3226626678836876,0.6603332938165433,0.4143763213530655,0.8165669433923617,0.5757242678809766,0.6645288887527285,0.4594240837696335,0.6703165936884485,0.6352125171384789,0.7215535103835985,0.43459614010007147,0.8166575693625642,0.6322381262199089,0.5025009197226503,0.40896455872133425,0.7360336288236043,0.4608050076424776,0.6328171016375473,0.4956476836825022,0.5394725433672838,0.455282802182027,0.6840027613729556,0.4470821890478997
cub_00190,3,3,0.9828190508932592,0.8962585034013606,0.6527362535670592,0.48479692239402233,0.7692603433055455,0.46176256372906044,0.6101257023254759,0.4740011750881316,0.4512152415711095,0.3796271094175286,0.6674392129019174,0.4845772616317775,0.7581881176123122,0.4506685941452837,0.6158137360005025,0.47000659195781147,0.47864357053327733,0.37812669929309406,0.7170613931882547,0.5098171970209885,0.8232296219580743,0.704603363342959,0.4901772110680324,0.41644543803269524,0.6701298479114222,0.5255396777135908,0.5123404039887874,0.4066185652837519,0.4563158090039512,0.40974829648171324,0.6436997010552653,0.496839863928918
cub_00191,3,3,0.23951971929747495,0.24349442379182157,0.14305263128360907,0.18588986055306075,0.37591438481322137,0.2794033275960987,0.15530961487446832,0.2058399423215573,0.132588518527731,0.22529763703390343,0.6987289275465078,0.5280950205573322,0.7184236623709365,0.5612602100350058,0.6389877116057644,0.5197637437528396,0.7157699267764652,0.38774811772758383,0.6316107914411778,0.47011426897157926,0.8468186793017716,0.6921001601888542,0.48327295769354406,0.32820176875204715,0.5995022072748314,0.4582576473152656,0.4788661065003739,0.3130626254776245,0.42503079377919706,0.31655844155844154,0.48555977553913826,0.38100581304220105
cub_00209,3,3,0.10626997757053049,0.18989743285705815,0.1753899418078813,0.22251324846196016,0.12436754135156297,0.21761815203543045,0.10868083755202404,0.16462600824000465,0.0725466569984072,0.20806768754096408,0.6676973282829709,0.48699711046899313,0.6959352268771645,0.6686065846358497,0.6562990862400683,0.46186903634642,0.6386233841145047,0.5965824080636271,0.6918356417933132,0.5074357818837314,0.844059784517234,0.6298522007471171,0.48436253054727757,0.4037942255764038,0.6630741733481864,0.4689306887213643,0.5476413576338776,0.4952064896755162,0.45373606794738697,0.38075456278943065,0.4620346357721593,0.40685010786959147
cub_00216,3,3,0.9951295667267455,0.8878750823064623,0.6958391134044533,0.44046508289672004,0.6645257736154353,0.28218232926595543,0.7001252888414592,0.43953521732893414,0.531865333460411,0.2537876445488838,0.6996661960251586,0.4511930585683297,0.6646083294491972,0.2863735418536085,0.7035673630748099,0.4538210793190873,0.5438760096596859,0.26592157842157843,0.721653778205734,0.4654983570646221,0.8099443161442587,0.6973951285520974,0.5044977516415987,0.38075456278943065,0.7035799289781856,0.45846958796599085,0.5509917039087531,0.39798662345721575,0.5018592884366907,0.3665161420772393,0.6661153161048385,0.4351850010944104
