sample_id,method,label,target,deletion_auc,insertion_auc
cub_00343,gradcam,6,6,0.24941074248636141,0.8655573302763514
cub_00343,gradcam++,6,6,0.24015381155768412,0.8363992901402526
cub_00343,integrated_gradients,6,6,0.09665143998572603,0.8429696322535164
cub_00343,gradient_shap,6,6,0.09442688800627365,0.8415401471662336
cub_00343,occlusion,6,6,0.29868278753710914,0.9003468828159383
cub_00343,guided_backprop,6,6,0.3179051995626651,0.5737675923970527
cub_00345,gradcam,6,6,0.1779348837095313,0.7702466813731007
cub_00345,gradcam++,6,6,0.1504097051802091,0.7877550496603362
cub_00345,integrated_gradients,6,6,0.031484938797075306,0.7534343794803136
cub_00345,gradient_shap,6,6,0.03581427317112685,0.738914328662213
cub_00345,occlusion,6,6,0.09429162831511352,0.8831394227105193
cub_00345,guided_backprop,6,6,0.1074819435365498,0.614409110636916
cub_00346,gradcam,6,6,0.2102710122009739,0.8232236014562658
cub_00346,gradcam++,6,6,0.26404270803323016,0.7623971408116632
cub_00346,integrated_gradients,6,6,0.06432562045520172,0.5721496904152445
cub_00346,gradient_shap,6,6,0.04146311134099961,0.6854533276171425
cub_00346,occlusion,6,6,0.35149164273170763,0.7759971843915993
cub_00346,guided_backprop,6,6,0.20954175945371392,0.5464405335020274
cub_00356,gradcam,6,6,0.31077016674680635,0.8627973312395624
cub_00356,gradcam++,6,6,0.3912358240340837,0.7597482474404388
cub_00356,integrated_gradients,6,6,0.07777299861190842,0.6550909700803459
cub_00356,gradient_shap,6,6,0.06152847420307808,0.6704900647397153
cub_00356,occlusion,6,6,0.3479288351139985,0.8601370939868503
cub_00356,guided_backprop,6,6,0.22870842884294687,0.5712633138464298
cub_00360,gradcam,6,6,0.19618448306573555,0.7966999428230339
cub_00360,gradcam++,6,6,0.18728962681489064,0.8182404084014706
cub_00360,integrated_gradients,6,6,0.08331189886666833,0.7098084859433583
cub_00360,gradient_shap,6,6,0.08320154264802113,0.7545382418553346
cub_00360,occlusion,6,6,0.19910557441180574,0.8536242844420484
cub_00360,guided_backprop,6,6,0.1426382804987952,0.42166808986803506
cub_00367,gradcam,6,6,0.17246226331917572,0.5437086185324006
cub_00367,gradcam++,6,6,0.24092496883822606,0.441938154946547
cub_00367,integrated_gradients,6,6,0.045546080218628056,0.4078074006247334
cub_00367,gradient_shap,6,6,0.05652895628008992,0.5006412669899873
cub_00367,occlusion,6,6,0.04877725729020314,0.6952554197865538
cub_00367,guided_backprop,6,6,0.2828363049775362,0.3009964446711819
cub_00373,gradcam,6,6,0.25743201094446705,0.7522074827342295
cub_00373,gradcam++,6,6,0.23992263689870016,0.7092109247925691
cub_00373,integrated_gradients,6,6,0.07760216590977506,0.7116141559614335
cub_00373,gradient_shap,6,6,0.06585788574884648,0.6555555131868459
cub_00373,occlusion,6,6,0.2972311769495718,0.6714613436604849
cub_00373,guided_backprop,6,6,0.28768894443055615,0.30926330423681064
cub_00385,gradcam,7,7,0.02827688538236544,0.4599733549985104
cub_00385,gradcam++,7,7,0.02631058838451281,0.4574792671832256
cub_00385,integrated_gradients,7,7,0.06262185784289613,0.47998762651113797
cub_00385,gradient_shap,7,7,0.04392613413510845,0.5237389866146259
cub_00385,occlusion,7,7,0.07643682002089917,0.5858587998780422
cub_00385,guided_backprop,7,7,0.08046716030221433,0.4920110087608918
cub_00388,gradcam,7,7,0.05086827494669706,0.7815460032201372
cub_00388,gradcam++,7,7,0.19837971003726126,0.7392551526310855
cub_00388,integrated_gradients,7,7,0.09662188397487627,0.5791646508150734
cub_00388,gradient_shap,7,7,0.10009125740034505,0.6659922214865218
cub_00388,occlusion,7,7,0.2200253333023284,0.7720449883374385
cub_00388,guided_backprop,7,7,0.22867373226908966,0.5140570295974612
cub_00392,gradcam,7,6,0.025929669861216097,0.04171162628335878
cub_00392,gradcam++,7,6,0.013593076483812186,0.03930109402863309
cub_00392,integrated_gradients,7,6,0.005141528852982447,0.03922870652750134
cub_00392,gradient_shap,7,6,0.00714999035699293,0.02340755499899387
cub_00392,occlusion,7,6,0.011747157596983014,0.023755914572393518
cub_00392,guided_backprop,7,6,0.008089081739308314,0.024599420966114848
cub_00393,gradcam,7,7,0.04010063585010357,0.33235828764736647
cub_00393,gradcam++,7,7,0.027667134354123848,0.37864287029951815
cub_00393,integrated_gradients,7,7,0.021182668022811414,0.27462366375839337
cub_00393,gradient_shap,7,7,0.023132012283895165,0.26294486328260974
cub_00393,occlusion,7,7,0.02792216298403219,0.3361554566654376
cub_00393,guided_backprop,7,7,0.028066704922821373,0.17730538205942137
cub_00398,gradcam,7,7,0.0890704526216723,0.40441239284118635
cub_00398,gradcam++,7,7,0.09016846299637109,0.3610132150701247
cub_00398,integrated_gradients,7,7,0.056307195464614775,0.23446036857785657
cub_00398,gradient_shap,7,7,0.04576933517819271,0.2750495893298648
cub_00398,occlusion,7,7,0.17229507880983877,0.4936641778680496
cub_00398,guided_backprop,7,7,0.0643759159487672,0.2873712272848934
cub_00399,gradcam,7,7,0.046384747338015585,0.8099372541415505
cub_00399,gradcam++,7,7,0.1202980035392102,0.7683497661608272
cub_00399,integrated_gradients,7,7,0.04940368833485991,0.7403870230424218
cub_00399,gradient_shap,7,7,0.04292167202802375,0.7433213071781211
cub_00399,occlusion,7,7,0.15521160584175958,0.8746302056941204
cub_00399,guided_backprop,7,7,0.07786326819914392,0.7469931309227831
cub_00418,gradcam,7,7,0.11014127628877758,0.8008019024855457
cub_00418,gradcam++,7,7,0.09159575834055432,0.873621327697765
cub_00418,integrated_gradients,7,7,0.051471895084250714,0.7611924462486058
cub_00418,gradient_shap,7,7,0.0531314162653871,0.8553535825689323
cub_00418,occlusion,7,7,0.12467867842642591,0.9176937896641902
cub_00418,guided_backprop,7,7,0.09109922506613657,0.6831752642581705
cub_00419,gradcam,7,7,0.06959045742987655,0.6075847777887248
cub_00419,gradcam++,7,7,0.08423125680419616,0.5679423459456302
cub_00419,integrated_gradients,7,7,0.038587229522818234,0.6017343429499306
cub_00419,gradient_shap,7,7,0.024407583911670375,0.6260869557852857
cub_00419,occlusion,7,7,0.04767708508297802,0.6080881880479866
cub_00419,guided_backprop,7,7,0.04893975441227667,0.639062437287066
cub_00421,gradcam,7,105,0.041966882580891256,0.5798307537217625
cub_00421,gradcam++,7,105,0.020738976576831193,0.3526604713057168
cub_00421,integrated_gradients,7,105,0.020076369203161446,0.30520094893872735
cub_00421,gradient_shap,7,105,0.01465572211891413,0.5173484153230675
cub_00421,occlusion,7,105,0.01292617318686098,0.4715985664282925
cub_00421,guided_backprop,7,105,0.017167038097977635,0.1327822053048294
cub_00425,gradcam,8,26,0.05844286383653525,0.2545881821017246
cub_00425,gradcam++,8,26,0.04529028443430434,0.39795102136558846
cub_00425,integrated_gradients,8,26,0.019071495624666573,0.11412325307537684
cub_00425,gradient_shap,8,26,0.018970104883192108,0.16620789507869627
cub_00425,occlusion,8,26,0.021428014803677793,0.5455375580699184
cub_00425,guided_backprop,8,26,0.01952603526660823,0.09111584477650464
cub_00429,gradcam,8,106,0.032888431270839645,0.09983613453223368
cub_00429,gradcam++,8,106,0.026243419086677024,0.07551495317602529
cub_00429,integrated_gradients,8,106,0.008326685980136972,0.02944016305264085
cub_00429,gradient_shap,8,106,0.008671721577411516,0.02780052119633182
cub_00429,occlusion,8,106,0.03569648092379793,0.08309097519377245
cub_00429,guided_backprop,8,106,0.00954525044653565,0.08568587581976317
cub_00433,gradcam,8,28,0.04687920357100666,0.14571931840036995
cub_00433,gradcam++,8,28,0.021617695287568493,0.16442899887915696
cub_00433,integrated_gradients,8,28,0.015109955350635576,0.04837724883545887
cub_00433,gradient_shap,8,28,0.013144192576874048,0.04681548485241364
cub_00433,occlusion,8,28,0.0229426370933652,0.09505021144868805
cub_00433,guided_backprop,8,28,0.02052414939680602,0.041576425169478154
cub_00438,gradcam,8,48,0.05968372853531038,0.40463277407689024
cub_00438,gradcam++,8,48,0.10055140517943074,0.3440733973751776
cub_00438,integrated_gradients,8,48,0.02021962148137391,0.40672404121432915
cub_00438,gradient_shap,8,48,0.015177359334120412,0.40342731965938583
cub_00438,occlusion,8,48,0.1559753061155789,0.39260221008444207
cub_00438,guided_backprop,8,48,0.04355790070840157,0.33896359864156694
cub_00439,gradcam,8,8,0.015195166133344174,0.08456944114295765
cub_00439,gradcam++,8,8,0.01490551660535857,0.28673286123666913
cub_00439,integrated_gradients,8,8,0.013549958541989328,0.21420289005618542
cub_00439,gradient_shap,8,8,0.013898280425928534,0.2825486283283681
cub_00439,occlusion,8,8,0.010662245273124428,0.13510081763379275
cub_00439,guided_backprop,8,8,0.010928387589228806,0.13557821846334264
cub_00443,gradcam,8,8,0.07473202779656277,0.5374812046298757
cub_00443,gradcam++,8,8,0.052554049954051156,0.539364550425671
cub_00443,integrated_gradients,8,8,0.020456899271812292,0.36603180739330127
cub_00443,gradient_shap,8,8,0.018636688819970004,0.3308518566773273
cub_00443,occlusion,8,8,0.04085401925840415,0.573163628182374
cub_00443,guided_backprop,8,8,0.021089049358852203,0.25933583453297615
cub_00444,gradcam,8,8,0.038471700751688334,0.7441685472847894
cub_00444,gradcam++,8,8,0.045138764806324616,0.7176820853026583
cub_00444,integrated_gradients,8,8,0.040323577728122464,0.7070034387870691
cub_00444,gradient_shap,8,8,0.03576912317657843,0.7299808230949566
cub_00444,occlusion,8,8,0.11820480324095115,0.7586800874443725
cub_00444,guided_backprop,8,8,0.048438285430893305,0.47302361510519403
cub_00466,gradcam,8,8,0.01937791752425255,0.4367543237516657
cub_00466,gradcam++,8,8,0.034272769594099375,0.351853346102871
cub_00466,integrated_gradients,8,8,0.019794573669787496,0.3012539868475869
cub_00466,gradient_shap,8,8,0.020977156260050835,0.31467256452888254
cub_00466,occlusion,8,8,0.022800632880534976,0.5660541882039979
cub_00466,guided_backprop,8,8,0.025242855778196824,0.24783669218886648
cub_00479,gradcam,8,8,0.07632771488279104,0.7823000830831005
cub_00479,gradcam++,8,8,0.10200182036496701,0.77176699929405
cub_00479,integrated_gradients,8,8,0.048693967750296004,0.6488421664573253
cub_00479,gradient_shap,8,8,0.03824862792389467,0.6783711737487466
cub_00479,occlusion,8,8,0.05751936855958776,0.8358244990231469
cub_00479,guided_backprop,8,8,0.05760165622923525,0.4552706444286741
cub_00480,gradcam,8,8,0.07007264869462235,0.8393793848576023
cub_00480,gradcam++,8,8,0.06027296637184919,0.8566397254588083
cub_00480,integrated_gradients,8,8,0.034964817509171554,0.7264287530211732
cub_00480,gradient_shap,8,8,0.034620652438025,0.7463316583307459
cub_00480,occlusion,8,8,0.08795822085812686,0.8647778083803133
cub_00480,guided_backprop,8,8,0.0622061453119386,0.5172566135879606
cub_00481,gradcam,8,26,0.07180332009447739,0.5158209218061529
cub_00481,gradcam++,8,26,0.13464020844839975,0.4828987660468556
cub_00481,integrated_gradients,8,26,0.07369838109007107,0.377468710381072
cub_00481,gradient_shap,8,26,0.038859617477282886,0.48508178509655414
cub_00481,occlusion,8,26,0.11621342941652986,0.562547648011241
cub_00481,guided_backprop,8,26,0.07162813298637048,0.32309045546571724
cub_00482,gradcam,8,29,0.08882295981165955,0.34817813216941434
cub_00482,gradcam++,8,29,0.11962565368157813,0.39978906621399796
cub_00482,integrated_gradients,8,29,0.034992444881936535,0.08731594771379603
cub_00482,gradient_shap,8,29,0.03647258427808993,0.1285110165685182
cub_00482,occlusion,8,29,0.0822153969667852,0.4864375423640013
cub_00482,guided_backprop,8,29,0.057336374034639453,0.08944079841021446
cub_00489,gradcam,9,9,0.039336564758559685,0.8962449884274974
cub_00489,gradcam++,9,9,0.0585159619571641,0.8835263824323192
cub_00489,integrated_gradients,9,9,0.03673223685473204,0.8919096177676694
cub_00489,gradient_shap,9,9,0.032235922111431135,0.8964476144174115
cub_00489,occlusion,9,9,0.08729856209829448,0.9255267834523692
cub_00489,guided_backprop,9,9,0.0805786553071812,0.8558357797330244
cub_00491,gradcam,9,9,0.032742054230038786,0.6637424117187037
cub_00491,gradcam++,9,9,0.02295920709148049,0.6573830684879796
cub_00491,integrated_gradients,9,9,0.02446483257226646,0.7985109960893167
cub_00491,gradient_shap,9,9,0.025158497877418997,0.827566078887321
cub_00491,occlusion,9,9,0.02385690006194636,0.7771645998815075
cub_00491,guided_backprop,9,9,0.024343138808035288,0.7855625636177137
cub_00498,gradcam,9,9,0.03512106752023101,0.7346150806406514
cub_00498,gradcam++,9,9,0.04086508012842386,0.7888860306004063
cub_00498,integrated_gradients,9,9,0.028198948712088168,0.7820221772650258
cub_00498,gradient_shap,9,9,0.027657262352295223,0.7642603984335438
cub_00498,occlusion,9,9,0.03481180681847036,0.7001324882963672
cub_00498,guided_backprop,9,9,0.060932190949097284,0.7736746495822444
cub_00502,gradcam,9,9,0.0694171901792288,0.9091820737579835
cub_00502,gradcam++,9,9,0.0975761674111709,0.8979613980511203
cub_00502,integrated_gradients,9,9,0.2221934188855812,0.8741954272845759
cub_00502,gradient_shap,9,9,0.13169998337980363,0.8689846368739381
cub_00502,occlusion,9,9,0.18212998856324705,0.846880697296001
cub_00502,guided_backprop,9,9,0.4401980108814314,0.8548403924098238
cub_00506,gradcam,9,9,0.04154166055377573,0.907974418089725
cub_00506,gradcam++,9,9,0.04016868815524503,0.9170436075190082
cub_00506,integrated_gradients,9,9,0.04978121038293466,0.8805736115435139
cub_00506,gradient_shap,9,9,0.04486567769199609,0.8876234879950061
cub_00506,occlusion,9,9,0.05017982490826399,0.9096145769814028
cub_00506,guided_backprop,9,9,0.09722095760516823,0.8191826505819335
cub_00515,gradcam,9,9,0.037803759379312386,0.8673557764152063
cub_00515,gradcam++,9,9,0.041963464207947256,0.8784611260751263
cub_00515,integrated_gradients,9,9,0.029459085909184068,0.8789824730018154
cub_00515,gradient_shap,9,9,0.02942532185697928,0.8480424901703372
cub_00515,occlusion,9,9,0.09838436122518036,0.8596751427510753
cub_00515,guided_backprop,9,9,0.19524245886132122,0.7608014395693317
cub_00520,gradcam,9,9,0.23747273534536362,0.879094778583385
cub_00520,gradcam++,9,9,0.2301522160647437,0.8300178012112155
cub_00520,integrated_gradients,9,9,0.08593404320999978,0.91256794242654
cub_00520,gradient_shap,9,9,0.058042096765711905,0.9124418488005176
cub_00520,occlusion,9,9,0.6422398923197762,0.7608329099370167
cub_00520,guided_backprop,9,9,0.45373485158197585,0.8423895662883297
cub_00524,gradcam,9,9,0.04489266651216896,0.8977640575030819
cub_00524,gradcam++,9,9,0.04839446842670442,0.8778673401335254
cub_00524,integrated_gradients,9,9,0.06995084860827776,0.915706724510528
cub_00524,gradient_shap,9,9,0.04089798824861646,0.9115472531178965
cub_00524,occlusion,9,9,0.06435281166341154,0.9129285907605664
cub_00524,guided_backprop,9,9,0.07878156544175,0.745150412642397
cub_00529,gradcam,9,9,0.09298578840098345,0.8093175729969516
cub_00529,gradcam++,9,9,0.12582713589072228,0.8209245404461398
cub_00529,integrated_gradients,9,9,0.203957888064906,0.8551996460417286
cub_00529,gradient_shap,9,9,0.14031343995593487,0.8377147486666218
cub_00529,occlusion,9,9,0.3250575968297199,0.841627868101932
cub_00529,guided_backprop,9,9,0.35145981844980273,0.7247036075452342
cub_00533,gradcam,9,9,0.04598932383814827,0.9210455274442211
cub_00533,gradcam++,9,9,0.05164244568441064,0.9420411145547405
cub_00533,integrated_gradients,9,9,0.031226900534238666,0.8953586733201518
cub_00533,gradient_shap,9,9,0.03111815294250846,0.8887582859257237
cub_00533,occlusion,9,9,0.1279698356287554,0.9228766715386884
cub_00533,guided_backprop,9,9,0.047716485406272116,0.8605826383689419
cub_00536,gradcam,9,9,0.03802484036423266,0.8887281066039576
cub_00536,gradcam++,9,9,0.03563939353916794,0.8852789467433467
cub_00536,integrated_gradients,9,9,0.03351851867046208,0.8816749250749126
cub_00536,gradient_shap,9,9,0.03567983510438353,0.8761410868028179
cub_00536,occlusion,9,9,0.16205532180611046,0.8946974462131037
cub_00536,guided_backprop,9,9,0.25137869769241666,0.8582171207526698
cub_00542,gradcam,9,9,0.18875654435250908,0.8463866150239483
cub_00542,gradcam++,9,9,0.15499803328420966,0.8463683253386989
cub_00542,integrated_gradients,9,9,0.07434049197472632,0.9089756509521977
cub_00542,gradient_shap,9,9,0.05101315521169455,0.888429149077274
cub_00542,occlusion,9,9,0.16847965291235598,0.8862226149300114
cub_00542,guided_backprop,9,9,0.2600657271919772,0.888168657035567
cub_00544,gradcam,10,8,0.04637264952034457,0.6060595008311793
cub_00544,gradcam++,10,8,0.04873349565023091,0.6049533038632944
cub_00544,integrated_gradients,10,8,0.01812149556353688,0.5572672026464714
cub_00544,gradient_shap,10,8,0.01850844876316842,0.5138796749990433
cub_00544,occlusion,10,8,0.03034722891170532,0.644434687984176
cub_00544,guided_backprop,10,8,0.08453591170837173,0.33992270785965956
cub_00547,gradcam,10,10,0.025514468149049205,0.3932737836206798
cub_00547,gradcam++,10,10,0.02025422836304642,0.33825811981805604
cub_00547,integrated_gradients,10,10,0.03575770011520945,0.4192475744581316
cub_00547,gradient_shap,10,10,0.04255208536633289,0.340639945800649
cub_00547,occlusion,10,10,0.026393160749285022,0.28399415161111397
cub_00547,guided_backprop,10,10,0.0916090949147474,0.27825458823353977
cub_00550,gradcam,10,10,0.09834958284045571,0.781158037536079
cub_00550,gradcam++,10,10,0.1368142406048719,0.7753644209878985
cub_00550,integrated_gradients,10,10,0.16390974358073435,0.8036407623032574
cub_00550,gradient_shap,10,10,0.16838203429360873,0.7993003818264698
cub_00550,occlusion,10,10,0.11130125204217621,0.9338808828557376
cub_00550,guided_backprop,10,10,0.16503314304281957,0.8111800326325466
cub_00553,gradcam,10,48,0.07010150556743612,0.6603468498098664
cub_00553,gradcam++,10,48,0.07605226195009891,0.7691382625023835
cub_00553,integrated_gradients,10,48,0.02750698814634234,0.5442022717907092
cub_00553,gradient_shap,10,48,0.026577877516683657,0.5379637738515157
cub_00553,occlusion,10,48,0.0748384754988365,0.7873035234282725
cub_00553,guided_backprop,10,48,0.028577023066463883,0.2710641191923059
cub_00564,gradcam,10,26,0.088751086499542,0.08126210659975185
cub_00564,gradcam++,10,26,0.02550527866696939,0.18101500655757263
cub_00564,integrated_gradients,10,26,0.032264587038662286,0.16459894265863112
cub_00564,gradient_shap,10,26,0.035355127032380564,0.16402149861096402
cub_00564,occlusion,10,26,0.018366572138620543,0.1845957412966527
cub_00564,guided_backprop,10,26,0.024184566357871518,0.13690190931083632
cub_00566,gradcam,10,10,0.16913144955178724,0.4750597917998675
cub_00566,gradcam++,10,10,0.13395389064680782,0.5219645946810487
cub_00566,integrated_gradients,10,10,0.1354367049003486,0.3550673284160438
cub_00566,gradient_shap,10,10,0.0908601463364903,0.5048015196400228
cub_00566,occlusion,10,10,0.14059428694308737,0.6227411094645503
cub_00566,guided_backprop,10,10,0.15759980715229177,0.42500880163279364
cub_00572,gradcam,10,10,0.08886942375902437,0.8564037298376206
cub_00572,gradcam++,10,10,0.10738372539053673,0.8526363513024989
cub_00572,integrated_gradients,10,10,0.1174714151013177,0.8339849494455848
cub_00572,gradient_shap,10,10,0.08126860391930678,0.8582878896326291
cub_00572,occlusion,10,10,0.14046367703122087,0.9105416895414237
cub_00572,guided_backprop,10,10,0.29419907136471013,0.5419128408480901
cub_00573,gradcam,10,10,0.14521389646688476,0.6430040547216775
cub_00573,gradcam++,10,10,0.1503364367701579,0.636102100048447
cub_00573,integrated_gradients,10,10,0.05511859218240715,0.35201886019785883
cub_00573,gradient_shap,10,10,0.0585778585227672,0.38424571152427234
cub_00573,occlusion,10,10,0.0647282210906269,0.7126893514359837
cub_00573,guided_backprop,10,10,0.0700952448125463,0.38580651644733727
cub_00583,gradcam,10,3,0.05620793449925259,0.42502082146238535
cub_00583,gradcam++,10,3,0.04904235606081784,0.2891910759935854
cub_00583,integrated_gradients,10,3,0.038811825215816505,0.18069314309395848
cub_00583,gradient_shap,10,3,0.04064459359506146,0.16670363596640525
cub_00583,occlusion,10,3,0.6097339222207665,0.2366933987941593
cub_00583,guided_backprop,10,3,0.041512610297650104,0.11882193933706728
cub_00591,gradcam,10,10,0.06029026488249657,0.5638522156921681
cub_00591,gradcam++,10,10,0.02355181170860306,0.45378140300163067
cub_00591,integrated_gradients,10,10,0.029541818815050646,0.6141263523662929
cub_00591,gradient_shap,10,10,0.02583048327942379,0.6456455734383779
cub_00591,occlusion,10,10,0.02299381860793802,0.6295723856950644
cub_00591,guided_backprop,10,10,0.03455983680323699,0.4388054988055956
cub_00598,gradcam,10,10,0.09118837096611968,0.7726804861391429
cub_00598,gradcam++,10,10,0.12961917964858002,0.7678135126421695
cub_00598,integrated_gradients,10,10,0.05658003765274772,0.7026055460388306
cub_00598,gradient_shap,10,10,0.048565373424207796,0.7564914502843748
cub_00598,occlusion,10,10,0.4105903549585492,0.8655256289115641
cub_00598,guided_backprop,10,10,0.08061151037109086,0.5305725117272231
cub_00599,gradcam,10,8,0.017096507323003607,0.25535809812135996
cub_00599,gradcam++,10,8,0.009605426626512781,0.21762886319775135
cub_00599,integrated_gradients,10,8,0.008985521149588751,0.11342242651153353
cub_00599,gradient_shap,10,8,0.008554879774601431,0.1228225223137997
cub_00599,occlusion,10,8,0.008480595314176753,0.46586031049955634
cub_00599,guided_backprop,10,8,0.008017479002592153,0.14920721163507553
cub_00606,gradcam,11,11,0.21299882192106456,0.5800437220139429
cub_00606,gradcam++,11,11,0.12612759603653104,0.5897957720095292
cub_00606,integrated_gradients,11,11,0.0561176838236861,0.6695695610018447
cub_00606,gradient_shap,11,11,0.053497349593089896,0.6017155116656796
cub_00606,occlusion,11,11,0.38130860957317053,0.5834417011821642
cub_00606,guided_backprop,11,11,0.15665028581861407,0.41575261573307215
cub_00610,gradcam,11,11,0.1737326320959255,0.4638433189829811
cub_00610,gradcam++,11,11,0.10181523401988672,0.6294775207759813
cub_00610,integrated_gradients,11,11,0.028497734095435587,0.6989434521412476
cub_00610,gradient_shap,11,11,0.029851274541579192,0.6885175076458835
cub_00610,occlusion,11,11,0.13146188997197894,0.8361345127457752
cub_00610,guided_backprop,11,11,0.030926907924003898,0.581477322417777
cub_00622,gradcam,11,160,0.025288330542389305,0.15438940365856976
cub_00622,gradcam++,11,160,0.023562866664724427,0.4096269982983359
cub_00622,integrated_gradients,11,160,0.019154300971422344,0.2049395073787309
cub_00622,gradient_shap,11,160,0.017116973618976773,0.3114870553021319
cub_00622,occlusion,11,160,0.019607910560443996,0.3858240757719614
cub_00622,guided_backprop,11,160,0.01610887380229542,0.138672223087633
cub_00633,gradcam,11,11,0.022285041224677116,0.19150772984139622
cub_00633,gradcam++,11,11,0.009445825070724823,0.1704945659497753
cub_00633,integrated_gradients,11,11,0.006515544358990155,0.2802736213663593
cub_00633,gradient_shap,11,11,0.007822468146332539,0.18896865372080354
cub_00633,occlusion,11,11,0.014359122794121505,0.2553321041399613
cub_00633,guided_backprop,11,11,0.006749096070416272,0.30564976432360713
cub_00639,gradcam,11,11,0.1626998047810048,0.8085143130505458
cub_00639,gradcam++,11,11,0.12288836312945935,0.8784224249655381
cub_00639,integrated_gradients,11,11,0.06622024101670833,0.8508202590281143
cub_00639,gradient_shap,11,11,0.04867251945543103,0.8501912027830258
cub_00639,occlusion,11,11,0.20372706900816412,0.8968139358097686
cub_00639,guided_backprop,11,11,0.15447275131882632,0.6230511963600293
cub_00640,gradcam,11,11,0.08677748056943528,0.8473436694825067
cub_00640,gradcam++,11,11,0.10044703546445818,0.8621913843089715
cub_00640,integrated_gradients,11,11,0.032427111698780216,0.8718048162991182
cub_00640,gradient_shap,11,11,0.03132308679632843,0.8581370584899558
cub_00640,occlusion,11,11,0.15267569766147063,0.8393205397063866
cub_00640,guided_backprop,11,11,0.03412938707042486,0.7764572803163903
cub_00641,gradcam,11,160,0.008665540267247708,0.23381441934034228
cub_00641,gradcam++,11,160,0.004846332971646916,0.07572650938527659
cub_00641,integrated_gradients,11,160,0.003615898812859087,0.029661503271199763
cub_00641,gradient_shap,11,160,0.0037434553771163335,0.02077134490245953
cub_00641,occlusion,11,160,0.005710885344888084,0.06997939279535786
cub_00641,guided_backprop,11,160,0.004003158710111166,0.10726054101251067
cub_00642,gradcam,11,11,0.16079475560691206,0.797763143084012
cub_00642,gradcam++,11,11,0.12304204007086811,0.8470001176232471
cub_00642,integrated_gradients,11,11,0.02581033186870627,0.6883457819232717
cub_00642,gradient_shap,11,11,0.026654800795949993,0.7110450165113434
cub_00642,occlusion,11,11,0.38078212196705863,0.8300857834750787
cub_00642,guided_backprop,11,11,0.10855435837875121,0.6264715130906552
cub_00645,gradcam,11,11,0.13616863738279794,0.8461844407254829
cub_00645,gradcam++,11,11,0.1663398911710829,0.8535633780295031
cub_00645,integrated_gradients,11,11,0.044650565681513404,0.7935271318070589
cub_00645,gradient_shap,11,11,0.044388826261274515,0.7849105689907446
cub_00645,occlusion,11,11,0.7536486602388325,0.9114417813951151
cub_00645,guided_backprop,11,11,0.07278616746771151,0.737773527315585
cub_00654,gradcam,11,11,0.057647620170610016,0.9298896230990067
cub_00654,gradcam++,11,11,0.06256389899353962,0.9027061112457887
cub_00654,integrated_gradients,11,11,0.029186469665728514,0.9191981114679946
cub_00654,gradient_shap,11,11,0.02904017467808444,0.9219023116165771
cub_00654,occlusion,11,11,0.12191556451725773,0.9428921349579468
cub_00654,guided_backprop,11,11,0.1432526296353899,0.7556917427340522
cub_00656,gradcam,11,11,0.06331679911527319,0.6034014992648735
cub_00656,gradcam++,11,11,0.07414655898464846,0.5114949234062806
cub_00656,integrated_gradients,11,11,0.02398480458650738,0.36663191604311574
cub_00656,gradient_shap,11,11,0.02288755344343372,0.46617045524180867
cub_00656,occlusion,11,11,0.08819379928754642,0.6657994061941281
cub_00656,guided_backprop,11,11,0.05797010777750984,0.2670223212568089
cub_00660,gradcam,12,12,0.34149706555763265,0.9189129970676732
cub_00660,gradcam++,12,12,0.19033253572997638,0.910385446966393
cub_00660,integrated_gradients,12,12,0.03500716099515558,0.7670583524450193
cub_00660,gradient_shap,12,12,0.030816607346059753,0.8417821760929655
cub_00660,occlusion,12,12,0.6017777699686121,0.9297628186352086
cub_00660,guided_backprop,12,12,0.16370176037889905,0.5977978980808983
cub_00663,gradcam,12,12,0.1268131928809453,0.4590098343498539
cub_00663,gradcam++,12,12,0.1489196108363103,0.5083359573676717
cub_00663,integrated_gradients,12,12,0.021071766939712695,0.4697290468669963
cub_00663,gradient_shap,12,12,0.01959321189206094,0.42790328084374774
cub_00663,occlusion,12,12,0.13144707385799842,0.6748883731372189
cub_00663,guided_backprop,12,12,0.05209244042052887,0.32284073228365745
cub_00664,gradcam,12,125,0.048961595140281144,0.05197635089280084
cub_00664,gradcam++,12,125,0.007579187292139978,0.1039310494554229
cub_00664,integrated_gradients,12,125,0.008400928840273993,0.03359876697650179
cub_00664,gradient_shap,12,125,0.00990667863516137,0.02733690092572942
cub_00664,occlusion,12,125,0.06259365832665936,0.05426883490290492
cub_00664,guided_backprop,12,125,0.0060354158049449325,0.029239673912525178
cub_00666,gradcam,12,12,0.027820133720524613,0.4436800595081877
cub_00666,gradcam++,12,12,0.020506526506505907,0.4388437635905575
cub_00666,integrated_gradients,12,12,0.020835602929582822,0.41153091543237674
cub_00666,gradient_shap,12,12,0.01868428318557562,0.5105109736381565
cub_00666,occlusion,12,12,0.025280456786276773,0.47314316552947266
cub_00666,guided_backprop,12,12,0.020424163082498125,0.3762998782854993
cub_00673,gradcam,12,12,0.15988804622902533,0.9512054778344463
cub_00673,gradcam++,12,12,0.08939670693944209,0.9489333726174662
cub_00673,integrated_gradients,12,12,0.03926201712456533,0.8432735196955036
cub_00673,gradient_shap,12,12,0.03279644246795215,0.859438847535057
cub_00673,occlusion,12,12,0.08118460766854697,0.9572583533532453
cub_00673,guided_backprop,12,12,0.057153555791592224,0.5304264856677037
