sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00365,6,6,0.6761976648470313,0.6066282420749279,0.2959206908360454,0.28046446344264386,0.4381718506764259,0.2625817815802718,0.3621513671387909,0.2780183392766174,0.33619498359346967,0.35627801190715097,0.31026979435399776,0.3577323772155324,0.4935942723293911,0.354251012145749,0.3840111963337487,0.3616934663138612,0.49446694734715063,0.439168086314594,0.29842361783173826,0.28703347441323585,0.7409576726494018,0.48391866913123843,0.3299249489196587,0.2921419922248423,0.46508415834015604,0.34806555615260615,0.2979219046311733,0.3277668631303209,0.3017145962143881,0.2893481717011129,0.4150003777361711,0.355006033801647
cub_00381,7,7,0.7409736082764733,0.46006110868616323,0.2799536492083666,0.2507790103452574,0.017960151810921605,0.172176147646303,0.13989830786441745,0.20114908133341314,0.3896939994135964,0.3229153073208926,0.2200137251999652,0.16679262833556188,-0.06392108179944105,0.10214168039538715,0.04525139955116547,0.11031201593272848,0.41797457680225963,0.3444068695709834,0.2651238405838965,0.2005024524464649,0.6793038066376044,0.3405918108342796,0.15370671495176771,0.19229638341664215,0.4683543708216837,0.31701555220158806,0.01812759746392833,0.12059912673409606,0.07374482454922816,0.14302627128199347,0.25641063275572223,0.2296510297654503
cub_00383,7,7,0.7161132365553613,0.649272742213822,0.556969175211666,0.40173208548679984,0.4805958615911491,0.34373326191751474,0.5328462342039862,0.3893119202547418,0.43559014466880674,0.42240774519433144,0.5585040902892612,0.5174655980644186,0.5001620876478121,0.3933629547347959,0.5240037201827089,0.4694684434031337,0.48019830866745467,0.4720830610614971,0.47851781902493135,0.35397692774741957,0.6886959554297639,0.5321780288571647,0.30935435580558956,0.35682259251823595,0.6489325202232556,0.4466950191018525,0.3002405435899823,0.33256654617154124,0.2883857686675934,0.33669567510548526,0.49994065478395483,0.42785150678885026
cub_00387,7,7,0.7582193446548636,0.48172757475083056,0.3005598870499253,0.19964136282127914,0.36696176610450926,0.25602353088428564,0.2840052506906702,0.20903614457831327,0.22180598339257376,0.2270774072504993,0.336920336379527,0.30265463750243393,0.4572235150863379,0.33390934467632594,0.34945811242558783,0.31503079543965407,0.20419197658355187,0.27620066721218606,0.4017843735434575,0.28038277511961723,0.698418240729205,0.463254593175853,0.3107441346449477,0.2688528693910758,0.5477128257378979,0.3718386876281613,0.315466168962445,0.25775434243176176,0.3087571169025345,0.28771038424896794,0.3908152688592023,0.30207300780741636
cub_00394,7,7,0.7611302621710969,0.6807637551293861,0.5274154659838932,0.35617271437259274,0.41303972358521296,0.3338206951551804,0.508525392472513,0.3558062554887523,0.43679997793017816,0.47358092884657316,0.5851447640349434,0.4022217564451897,0.4271376622573412,0.3401442307692308,0.554992049403837,0.39500938347118925,0.5575023036603488,0.5410047883256062,0.43378719124054277,0.2968467304212975,0.6740780779587742,0.5052876321908047,0.43007772829361934,0.36028178463602817,0.5834390711028267,0.3653061224489796,0.35048774463638377,0.31000839956063836,0.4167144601595131,0.3515765615625625,0.5106847916594017,0.4045221159216007
cub_00410,7,7,0.6150304087335096,0.5092495112046924,0.4327729466352807,0.34220557747609176,0.45548363391858804,0.36670071501532175,0.4323605603432962,0.34193634661674244,0.5086513826546265,0.4762632881898937,0.3956558057641763,0.3466183574879227,0.3865129057298657,0.3515151515151515,0.3609787966657597,0.3463473535922721,0.40248936935854646,0.3647684437264405,0.6046212961955802,0.3712763050013665,0.726425741654463,0.5005607476635514,0.4426560527134449,0.3163020190871908,0.6952028605490532,0.4689306887213643,0.4353398935380731,0.31698603442676193,0.40990943092222576,0.3004297351035854,0.4869394056917659,0.3813393516552233
cub_00412,7,7,0.6373034670141521,0.6244435451234318,-0.08129905377792167,0.12594670406732117,0.2376193541226683,0.22013496261170892,-0.08142556666518086,0.12828873397796267,0.19930424723271936,0.21472649931100593,0.0533591676878129,0.15404519579092635,0.3985114882121412,0.22206661389514706,0.07673126411905787,0.1579068828246697,0.259028300534277,0.22678041991892056,0.13937815603937503,0.16219815855000289,0.6658021197729556,0.4205832389580974,0.12078567401965973,0.18699139394649025,0.3073943624356091,0.23598965389826335,0.2099917123760575,0.1889403623995778,0.10887626290121677,0.18824356795405262,0.21675739706830663,0.23048572888183863
cub_00414,7,7,0.8570743923346662,0.7060523631417885,0.4705494502580239,0.3458056729028364,0.424517814181388,0.29350348027842227,0.49087009981808744,0.3349740588000532,0.4397320643839834,0.3973121984838043,0.4762234820894165,0.3239659608153572,0.44921109453058355,0.3241406610806888,0.5308719580991116,0.35160616876557343,0.32832752226205114,0.38594572424636,0.365864705965559,0.24898873607567365,0.6130739256550441,0.3490623109497883,0.2703824398132923,0.28697473657483813,0.5940355470454622,0.4054621848739496,0.21426058457688318,0.191595650896268,0.2878878045818246,0.26088308457711445,0.45419219237302516,0.3470848661641678
cub_00415,7,7,0.8232460923532049,0.5394646007517067,0.5249635807386325,0.24813432835820895,0.40131337338433387,0.2963441415837747,0.52045976325576,0.2696103238866397,0.18468981516836924,0.2770044718775587,0.42421985268716655,0.3042630621263322,0.30554429522887794,0.2827559759682986,0.4033341314666577,0.31666994686085415,0.22943341541614798,0.34520966029723993,0.5589885445528247,0.3310783923597294,0.8197384208077781,0.6599123314862294,0.13907908049881604,0.2436361405876219,0.6099023078589999,0.36030906872712487,0.16693369741080535,0.22930940398957134,0.1284578773121066,0.2621389442231076,0.41602028320936546,0.3310560528722665
cub_00417,7,7,0.848677902154079,0.8189233278955954,0.5961244148098438,0.48578620076991413,0.545722644571355,0.45868159023184824,0.5753392660158055,0.4660336011687363,0.251827000192663,0.278212079182953,0.5905019826887331,0.45667005370881114,0.5527864098808888,0.4300983326207781,0.583217991011765,0.4397417503586801,0.22211299544747545,0.24654165385797724,0.5898693061875798,0.44409267520506546,0.7397284734899775,0.5864358548731325,0.27395848869145206,0.2593949934778558,0.7245852328296767,0.5297256097560976,0.17272928627827155,0.2121121540025109,0.21963362667051656,0.2339480250745542,0.4991210013946722,0.4230931934789674
cub_00422,7,7,0.8338597567946955,0.6643171075545236,0.5124428277083716,0.4638949671772429,0.3845672451518061,0.3740928385594961,0.44661161050696746,0.45129799696290407,0.5716648914442073,0.45549174443646806,0.4527686833400711,0.5322950068712781,0.37845966086178673,0.399093760892297,0.4140745266690112,0.49541762908874154,0.539060859528428,0.5610563597166616,0.5139866940933715,0.3742810188989318,0.6219762039525345,0.5366357859275707,0.5102287253049073,0.45028612303290416,0.5836299165255271,0.4162726695363771,0.444479904849228,0.34601341034322514,0.48357402143303263,0.42922599746228673,0.5127590352109297,0.4633114944307273
cub_00426,8,8,0.5119508660016012,0.4759523459332255,0.31295215401492416,0.3238786279683377,0.30448948208479626,0.23439325911802694,0.30282899764926724,0.28038277511961723,0.3920991590477135,0.4218092566619916,0.5343198360022773,0.3936532185264912,0.11139627301282379,0.23083527535876364,0.3341468744245638,0.2910903827597298,0.24424536553833714,0.31613112625770856,0.20351573141246662,0.20801733477789816,0.542986523008874,0.3573650750710131,0.21939389389499275,0.2842031922979478,0.4907578129926459,0.3258902028142961,0.1960812880576191,0.20290714921388311,0.21058110445397915,0.2486912607008684,0.32744969077312547,0.30634669883865323
cub_00427,8,8,0.5975286024953926,0.5362829148805879,0.3106979436145054,0.33275781924430575,0.2299305470154171,0.27146024707000316,0.25156240729001544,0.33231545406266594,0.1981585612814941,0.2687734668335419,0.47169709778460567,0.4748677248677249,0.19463772356662024,0.2651285930408472,0.4202694685648974,0.477147273128726,0.353905457627926,0.31060116354234,0.14583231427958093,0.20114908133341314,0.7659904463846446,0.5447967980295566,0.42762510906387907,0.25767632280875874,0.30596917934591816,0.25602353088428564,0.10805716208157254,0.17590766732397634,0.3617388079774338,0.2596297216699801,0.34290672189159355,0.3309678519147142
cub_00446,8,133,0.5858394214966631,0.6890459363957597,0.5652254279366838,0.42887654848355405,0.46748679641519164,0.37071438328097256,0.5287835375233492,0.41347982252271287,0.35201547611442513,0.34191541465351777,0.45335226057369554,0.473792394655704,0.3833327118116793,0.4068675543097407,0.439254362502219,0.4498447317108399,0.2768571438846833,0.32842077683893367,0.6176607550993625,0.45582474974611925,0.7275669604885504,0.5279786829082603,0.32281563827475757,0.2805532748057854,0.6948288274957405,0.5394646007517067,0.3303493981748094,0.28257844129554655,0.3126182393041448,0.2893481717011129,0.47053246380639707,0.41858036560401785
cub_00449,8,8,0.9318352001376596,0.8602280100101956,0.4073950659210121,0.4371643394199785,0.448856197612177,0.43829726243371075,0.41836665083464375,0.44826093231346514,0.4543445879579441,0.615409130746554,0.3931253976317613,0.48238422335475295,0.4106922463715462,0.4317306320445142,0.39390306354125554,0.49053100631266244,0.43391360915769245,0.5503135035938217,0.4557892717536925,0.40497024851242563,0.7776844974861642,0.6437346437346437,0.3639092812550281,0.34049586776859503,0.558377718013757,0.4612304331998544,0.4863685083671211,0.3948128783709411,0.39543811372416465,0.35446589618544994,0.488666627317708,0.4902686005334376
cub_00451,8,8,0.17875174834462582,0.30919765166340507,0.19023151091911233,0.20903614457831327,0.3444666613151332,0.25917560700169395,0.22164002802464536,0.2143764748593211,0.19053422320010918,0.2774872408795917,0.48755951780787005,0.5150600135879821,0.3306591859324618,0.4115909410606274,0.3589353905013617,0.41407736207989854,0.37750427205418874,0.4077905846410221,0.506175734249371,0.3753169327759885,0.6458407861479935,0.4546640574037834,0.3627335812219371,0.3268979057591623,0.6521525452477138,0.45014450867052025,0.29474062035043114,0.29074357015533486,0.2892416810784747,0.2873015873015873,0.362077832426362,0.3468573721612155
cub_00453,8,8,0.7016244996413606,0.5285605483625285,0.35573441631277386,0.36243296449663975,0.479377824978118,0.21954183630066232,0.47854107992015854,0.349515868746638,0.2978511564810435,0.2890202810096001,0.5455502334931663,0.49809658878853474,0.3969615119076578,0.2435714728297912,0.5819683084233142,0.48172757475083056,0.2872934199745416,0.3239519394018545,0.13091411621332,0.2289510746433164,0.7397303382719632,0.5458676731109913,0.3672898103665283,0.27604002769211405,0.4223027744480211,0.30723637074187454,0.16757351321529643,0.21596497541081924,0.31188055821342,0.26096150258100625,0.4176395707907122,0.34209604659114673
cub_00455,8,28,0.5633212197302402,0.6807299514481835,0.2989847039200815,0.4051368185317377,0.4182144737265743,0.3119445896497648,0.265778635836601,0.36362401521325727,0.46794391645703465,0.49194556822361163,0.41614987361255856,0.39607679465776297,0.30101370295451346,0.30223202699195434,0.305080597031005,0.3555315412670539,0.5345907851766584,0.3591875041898505,0.31328929320063836,0.2739621683381998,0.6385573795479335,0.40467525195968646,0.4122866776466914,0.30865552184857675,0.5870874136620277,0.43398113746784794,0.3736860506097074,0.279260521168528,0.3437435627630179,0.307474043980138,0.41598188572501893,0.3782944969957435
cub_00456,8,8,0.16458478874201066,0.4538210793190873,0.31804548662936044,0.3404127429372871,0.22134396560643568,0.2978530781169167,0.29478984301737826,0.31632452285695545,0.3676718731299773,0.3720646951343304,0.3421716958752445,0.45077345670088187,0.3654631656101791,0.3866242918336327,0.3351665468429057,0.4300983326207781,0.5381314577593441,0.5870841487279843,0.3745692047077105,0.36419249592169656,0.7681509804936242,0.5864358548731325,0.4274341483922256,0.42071333473477684,0.4431380572518018,0.400265122444708,0.3183850789538122,0.34932783175828563,0.4106299789197253,0.4047668537379616,0.3793117514621157,0.4107171894478944
cub_00463,8,8,0.48942961078214325,0.4605923877447056,0.24254147683433128,0.21562689279224712,0.23472026078974234,0.22281118625479804,0.27056113311149294,0.22490082392432104,0.055208380356418583,0.19842771013122118,0.5011486657222748,0.2981888745148771,0.429816648299249,0.29017742350218567,0.5265439748849551,0.3068958781011916,0.46505422690563636,0.32889821065740316,0.42159660367229207,0.2840690978886756,0.6524208154144656,0.38681592039800994,0.3562139461856742,0.29271869421066055,0.6334306674577862,0.4245155795301299,0.33427976603230825,0.28395921727566337,0.36445872111492006,0.28959419921129625,0.3984949931709127,0.3005461397424924
cub_00464,8,8,0.19091177584134708,0.33575136430187674,0.030231610497054435,0.1837805956944854,0.19266384657467586,0.2564792788280957,0.08520632191912617,0.19520038111117727,0.19615344178002436,0.2744186046511628,0.5544582650228667,0.48964595858383436,0.43620306188368313,0.43829726243371075,0.4659439075952819,0.4158730158730159,0.5994464768428476,0.3659637539580947,0.5793897463036298,0.3949124270225188,0.6533083810489011,0.47011426897157926,0.42021213103199967,0.29544438055076355,0.6281682097426733,0.4678563592481533,0.3531533661720681,0.27756773787019534,0.3331844407204074,0.2798257795732862,0.3812423321984391,0.3427420779114634
cub_00465,8,10,0.2547677756497267,0.5175803402646503,0.5491577212029544,0.49430422157694887,0.426265124002242,0.3487903225806452,0.5318758874886156,0.4654983570646221,0.47464390464528655,0.43896380411639463,0.3663953630217097,0.4182743269026924,0.044547571559067335,0.2833301361979666,0.27626128106820913,0.3742810188989318,0.18400660458095494,0.33537509056181253,0.23934423546023387,0.31597928004721004,0.7861494234550255,0.5604105115845125,0.39622241607139863,0.41230147673446643,0.4260073278954278,0.37739345274861025,0.26411851843007994,0.2930484693877551,0.3767406046293767,0.4036970368319025,0.3731002506106872,0.40261518969994137
cub_00473,8,8,0.7343755909185625,0.4613368283093054,0.4596772166651883,0.35966397940518935,0.3160877522556069,0.2520274485339988,0.38624688124078405,0.31970015781167804,0.36701871410761033,0.43580482968628287,0.5193716248100773,0.2780183392766174,0.266680029799818,0.19978479196556673,0.40602939778932373,0.26385390428211586,0.3819661898293503,0.4239061731863193,0.33982554222111316,0.24828958825724592,0.6110438294459825,0.41847480387306524,0.30099311160979747,0.27628100214024925,0.5142681848981582,0.3260654112983152,0.21444026999807286,0.24119987756351394,0.26671669662895825,0.2514659588914265,0.4056494021478937,0.31705820629872594
cub_00487,9,9,0.5244318498711924,0.6614238410596026,0.2865809183198078,0.37503425596053713,0.3551109614215059,0.2479791070762343,0.3081971111205061,0.34193634661674244,0.38130028255932213,0.35455638695884556,0.44704134898300824,0.4286731207289294,0.14753550863261874,0.24976648608257052,0.3795013900141269,0.36642156862745096,0.2819731909731448,0.44583897882050916,0.2522502090296881,0.2344691844015254,0.5541423807386233,0.4158730158730159,0.2792776331817667,0.3248170412963931,0.47850097862873153,0.3294912559618442,0.2128605161201245,0.23229806114386434,0.23090978685419228,0.27555835168291914,0.3413076044298906,0.35227580015273235
cub_00493,9,9,0.4429039408797701,0.5461058470071644,0.45868818742337325,0.34130856111742297,0.4290161152790388,0.30902687190190453,0.4271688470065431,0.3276443738837071,0.49286727304002725,0.35546196015510095,0.34561040020819317,0.42613515241952676,0.2210301739953296,0.3396075290348418,0.30350855514055153,0.4004605400879213,0.21723145551277356,0.37822037930800084,0.5263881087178491,0.42552738120605155,0.8442870319259836,0.6450819672131147,0.44130455922168105,0.35040628746503266,0.556265916935566,0.4376790830945559,0.4832898990102514,0.3479821820357689,0.41965598379531416,0.3367838069492978,0.4406144298728164,0.39782879485862754
cub_00499,9,9,0.26852858518141404,0.5757242678809766,0.44207696468281366,0.3193531422561136,0.4133539501582539,0.30791788856304986,0.45330210252158865,0.2984408358672446,0.3562306247552587,0.2866480517832212,0.23727915691472054,0.3410396899639182,0.35593593575585675,0.37277701778385774,0.26722386115839714,0.3246650386113128,0.17953769560127666,0.3301187430295873,0.4598694721582313,0.3190930003286231,0.7186843608762424,0.41987973116377786,0.42866149221676136,0.38169551587842443,0.6519391809363965,0.4511930585683297,0.3124162087524714,0.3016820749871597,0.39311745425371625,0.33881405176967777,0.3958771363948933,0.3579361405623516
cub_00513,9,9,0.6225792902890827,0.8303693570451436,0.5439600610987734,0.4646427789535138,0.3201429891784122,0.2871985633658286,0.47843824432472504,0.44846997690531176,0.4087528785261652,0.43003244463252926,0.43188668318069295,0.4805252286810269,0.24903828915571177,0.2648096798588354,0.43839770494993624,0.4580457682528151,0.42542516974169353,0.41437042204394836,0.3345442491004122,0.22587344246274127,0.7502485572579362,0.5743646062127392,0.4467245189064695,0.40418311517418104,0.47456033613083454,0.28827267475447715,0.16135655551901013,0.20871586979849768,0.44048426527020407,0.36780678675032047,0.43510265284200395,0.40984538099279394
cub_00517,9,9,0.5211363996671183,0.4204826951659707,0.5316726339781994,0.3349740588000532,0.1321859253247405,0.16435574635957534,0.4462963776943787,0.27291177776368364,0.27529894970147245,0.33072985035442376,0.5859531913877907,0.36884463238303095,0.11718660772112112,0.15331571083783474,0.5235635375838368,0.3401442307692308,0.3771875620715202,0.3242978445460483,0.1841484079343497,0.17286115007012623,0.6530746763777623,0.40310402684563756,0.39829061737248533,0.34753422836634323,0.4761586617825317,0.28341220104872744,0.15960645713225616,0.16643654355079968,0.32559166221610436,0.2687734668335419,0.38049011119637777,0.2901452109130018
cub_00518,9,9,0.6965336768815695,0.7384148982243396,0.43623202141434586,0.3390712570056045,0.2637405213242372,0.24751367478866235,0.40569230693105585,0.3387139807897545,0.2258913076718638,0.3423596398305085,0.43156919220494316,0.34382323401406095,0.20377596481338794,0.24836723269266653,0.3983569952681642,0.33978638184245663,0.3367528476549522,0.34120526559502545,0.2597903055797901,0.2390418570193851,0.5861548673902958,0.3910451899085112,0.3607539824430774,0.28217289571871246,0.48605679651494205,0.3528816986855409,0.06363052028819903,0.20020126679689812,0.24055434033811407,0.2600211298241253,0.3596990431145958,0.33364130684908344
cub_00525,9,9,0.7675448488687594,0.7121651595290907,0.3298308199554792,0.326679005817028,0.3240921086187105,0.27509529860228715,0.37218063939252327,0.3462570431982828,0.36524477186440113,0.43957682476569154,0.32468504644881646,0.3410396899639182,0.3411672750645524,0.290426284318138,0.38072762958074896,0.3648418905134308,0.43233076165786327,0.4717624854819977,0.332367985843377,0.2780997261669745,0.670022178998485,0.4418103448275862,0.3078308816610116,0.34583471622967143,0.41952543088398414,0.3183997897917625,0.24264073087756652,0.2733153300257489,0.3152980779009638,0.36229254854532017,0.3950326125078162,0.37250640918512856
cub_00526,9,9,0.7164653723109833,0.6567607726597325,0.4849847423437551,0.42249627897086967,0.35770029180077445,0.32773220428684835,0.46984283889781625,0.4093111438803455,0.44434591702427334,0.34129399311987296,0.5125699120219804,0.4530842745438749,0.36586324928362607,0.3604934924078091,0.45915692181333406,0.4425357579242435,0.41890706960844604,0.36119503188989593,0.36941343100953955,0.32905105622144226,0.6218090750852919,0.48876196127883687,0.41410616888415197,0.33863726396408295,0.5517328717757198,0.41857506361323155,0.2287000811406848,0.2800681861228613,0.3452453084359442,0.3206748306409588,0.4507228834290882,0.39671142076832705
cub_00530,9,9,0.8802753632132572,0.8702823595191501,0.4460384803616853,0.3986062717770035,0.1404953137836686,0.1821876656653119,0.29169493125499873,0.29928141386677026,0.36309669604191885,0.3347597103357472,0.42212083033481124,0.3736226130997194,0.08599596804963934,0.17622926800679833,0.2782079122635385,0.2830019817170619,0.3180458691735502,0.3174139051332034,0.15469870469561517,0.1770570641018122,0.6410739757204934,0.3996791965966943,0.30944773987724616,0.28967622924750336,0.33718280067137657,0.25320012488292226,0.06803353464893248,0.14996313311780388,0.23907610068119772,0.25247096614776376,0.33169894805146194,0.31716212688101775
cub_00535,9,9,0.8348145214708794,0.8889411764705882,0.44871561086293654,0.3825170489770614,0.28058719926312975,0.18771452242868977,0.439634212248202,0.3897929506266879,0.4524782731893972,0.31110967408173823,0.4972877076462561,0.41767323585505406,0.2962909820809238,0.1927968619992868,0.4676075879980654,0.4274537695590327,0.47897420570534494,0.3154479984428729,0.14592378098432676,0.1989247311827957,0.8516732290216644,0.5443213296398892,0.47307631567600067,0.3036908436213992,0.22448153134637774,0.22669763461891082,0.11015431298591166,0.16175796470318587,0.4684170840359156,0.3137432773926003,0.43134110363435546,0.3508388679733195
cub_00539,9,9,0.5501489014197106,0.6163324474510752,0.3716060488530676,0.34077092658160196,0.29994921330917135,0.26640585562847047,0.3704623021913488,0.35461663066954646,0.41044767853451036,0.3658717326866074,0.3917863243187986,0.4118888498065424,0.27063932872155144,0.2802194297378325,0.3772737152445604,0.4253249059015695,0.38267827646309255,0.4272138533014219,0.2191694892940344,0.24026696329254726,0.6916449590066791,0.5322950068712781,0.49625907089520244,0.3787827269636178,0.4221718890779731,0.3236166985425048,0.2063629280319651,0.258144585789637,0.40805143066672167,0.3822607035724025,0.3912434370685592,0.3736007544531103
cub_00541,9,9,0.6384720189882308,0.6498972461981093,0.44653175186354527,0.3876521017699115,0.42108536355534104,0.30594052963758217,0.47690257879084197,0.34641443617092643,0.21579488034686162,0.24882976102488297,0.5095507156530149,0.4218916046758767,0.49543996904414583,0.37418692228688805,0.4682653081286523,0.3925895087427144,0.14128296695066964,0.27756773787019534,0.46676506069604706,0.30434782608695654,0.6100144856791938,0.39345969589668817,0.24344812614080097,0.2437887246181216,0.6224810206604923,0.4043803792596739,0.2399871871308976,0.23289753724536333,0.24938188051191562,0.24546962344124332,0.4163602209427101,0.3486209089950089
cub_00545,10,10,0.37084092459782414,0.4181741096664782,0.374681169965851,0.38854296388542964,0.36432988831052887,0.2565740045078888,0.3606719190389065,0.3767320620112498,0.4152689572107188,0.22175354022295873,0.44442275239785234,0.41069796865115626,0.3312437783859732,0.30834419817470665,0.39953577126647455,0.40261373960444474,0.3322094503937382,0.41585195530726254,0.4392187302323969,0.3299317473991121,0.8590184796628397,0.6851385390428212,0.42394490874524576,0.2973509086255439,0.5133266177911945,0.3614163614163614,0.34697859728866165,0.24104792801615962,0.3766641353672797,0.283715334937318,0.4234904053770324,0.35985902409792614
cub_00552,10,10,0.5381764439087796,0.48096221959858326,0.4075810140949026,0.34184662699739254,0.25121521715547457,0.2365988909426987,0.2281250604346403,0.27606815869786366,0.4258906130768249,0.3437831389183457,0.47337530623866014,0.3477034649476229,0.3026985794737514,0.24519171113041321,0.2782905716227343,0.2794033275960987,0.4912952946491485,0.25876947910846215,0.364112925777969,0.2647299766841011,0.5962539633052295,0.4170726540987079,0.3652963148637447,0.3106858879048419,0.5209461991094512,0.3450841096441257,0.253840092719465,0.24401767087986256,0.21605602782147998,0.2520069161417809,0.38087690828348375,0.30959494888606004
cub_00556,10,26,0.49500827304344275,0.4496208017334778,0.46771939158927917,0.32178609062170704,0.4690215349980613,0.30902687190190453,0.5073162899645832,0.3127084832232324,0.32621764013893156,0.28599517950019027,0.613830625806064,0.5155176319565054,0.5289449747127742,0.5317102953522094,0.6007823790789205,0.5334657701711492,0.5579090766804592,0.46867077145961605,0.5877828786317972,0.4509832272990168,0.7699861835105241,0.4973142345568487,0.5194388931684241,0.4011748445058742,0.7055150604481137,0.5613816710751517,0.42604409577398283,0.3854721880552139,0.48734678025489786,0.3966384239167872,0.5375242718533504,0.42809776568859237
cub_00568,10,10,0.5871454683309557,0.739017416168443,0.487025304838545,0.3351516764236296,0.6357018810242828,0.41069796865115626,0.5232057232062434,0.3336434314572397,0.5868013902004944,0.4425471362504447,0.3057943151343457,0.32248286768581974,0.4073530378696216,0.3682847013907827,0.33309463483298857,0.32178609062170704,0.3787893268517289,0.39117606696857415,0.4364912179956799,0.29133959593359926,0.734149354893324,0.48271276595744683,0.3602401150805349,0.25254834126150616,0.5870386814635141,0.37390470974808326,0.4058980709302436,0.3120429690027826,0.33205305807163094,0.24615857406269206,0.47338543871494215,0.3748996207722604
cub_00575,10,10,0.5494222258716671,0.5231084465356303,0.4017886239045154,0.36409977570855706,0.42639877288408623,0.33701951901938576,0.36400499036256634,0.3587434838534967,0.36337362264099915,0.2161108445297505,0.39499512902276973,0.4368556701030928,0.2877608633783085,0.3558062554887523,0.3234593046977821,0.41338028169014085,0.19550437138902457,0.2164026877849772,0.5395505869215449,0.37739345274861025,0.8234157107242657,0.5338173481085212,0.3206985649325777,0.259160352751211,0.6142389673589447,0.4434695051783659,0.35179955566401455,0.30076345672675947,0.3019321699937064,0.2583788480635551,0.4172228973164514,0.35963399521938716
cub_00581,10,10,0.6134932306710008,0.5449157108767608,0.48615500830961245,0.31970015781167804,0.1990685136685445,0.17899312694589672,0.4118342006845395,0.26155006600037717,0.4590939364563231,0.3811307901907357,0.6151741384330387,0.416472580986661,0.14625453382968553,0.18855856922894706,0.4887892827315117,0.34139820879561555,0.349983813026149,0.3047815174721668,0.2855174493140378,0.19749403341288782,0.622127530821783,0.3869117545435699,0.2875736450761448,0.26972695390781565,0.49962008805030794,0.3101377374502252,0.1539806500290427,0.1736613603473227,0.24671697050214975,0.22433574879227053,0.3910255327735914,0.2999845544508621
cub_00582,10,8,0.5561934437462468,0.5458676731109913,0.43054357231073076,0.3743751283982743,0.45751298555413755,0.34472361809045227,0.42661453859284154,0.3486090579223223,0.40917372253522133,0.3920357020254034,0.46429094898693174,0.4457570955193776,0.39909751781376135,0.4023197316936836,0.3796830558149279,0.40802581731443804,0.4185112285201884,0.4026288481494293,0.4525304519426451,0.35663106664864136,0.6320870948050266,0.42431339152650627,0.36243389158129624,0.33704827222368766,0.6359777681445532,0.4741094381197209,0.341666516661741,0.29643839120148346,0.3323993073940556,0.3277668631303209,0.4465810696269536,0.39204333967164884
cub_00588,10,8,0.5532714151181987,0.5203393682296795,0.4840006857236075,0.392976124375347,0.38836001509132145,0.2717019389177544,0.4925334263871559,0.38366080661840746,0.2785826964561883,0.23892453406660555,0.5778889637941826,0.5604105115845125,0.3368510688556934,0.3218731475992887,0.537012561387752,0.5181543116490166,0.3212205047537516,0.38793811610076673,0.44372903690388427,0.3054507610251073,0.7220336812537451,0.4992156569806529,0.3177982992173729,0.3434269811820832,0.6452418189044802,0.399093760892297,0.2507174552358798,0.24013701143800845,0.295008047232397,0.31912817176317504,0.4429499784210407,0.38016208016151354
cub_00592,10,10,0.47893037656835546,0.5157075970397221,0.36834901347111604,0.39575799721835886,0.3649278913574833,0.34605324927905573,0.3331754079171906,0.35221990163713535,0.13307706182286824,0.278597553285408,0.38311304352501835,0.3896967179061072,0.3573428842633978,0.3571814985123073,0.3463069171173549,0.3472511243874606,0.31665133731830253,0.305621739970378,0.4101594281893504,0.3897929506266879,0.8069962663647018,0.5668670466078538,0.3597113936308589,0.34129399311987296,0.5104930849593586,0.4373701926520089,0.2893701773325819,0.29164808562145633,0.32400429545811493,0.30629469750660393,0.38550723861973696,0.37475695635802775
cub_00594,10,8,0.6023470553685895,0.666390110345972,0.4789567355526746,0.4720551562270794,0.46632245342608075,0.38883122275275067,0.4859054544178291,0.45339995655007603,0.39791289508408073,0.48982291130869277,0.5468251441245309,0.5479768786127167,0.41184408191466293,0.43515541264737406,0.5325513518280216,0.5217061898628684,0.5302963500183122,0.6081477371799953,0.54178544026442,0.4141770011273957,0.821180604879583,0.5704225352112676,0.4424058665832985,0.4820906432748538,0.6287191711422178,0.4782352507917802,0.37959531120369644,0.41033667223149695,0.4486509957843941,0.48187399502996636,0.5143532607728262,0.4947081115436191
