sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00360,6,6,0.6837802980567368,0.53604775753865,0.34256787052737936,0.258622852125925,0.31264018476702254,0.21540604372312724,0.25607414991844696,0.2479791070762343,0.46000628193744153,0.3773777173913043,0.3582620043806423,0.31865965834428384,0.34185017788781025,0.22087718231035952,0.2778392131458608,0.30358534684333593,0.36671138473519593,0.3123826784905172,0.1768021374302542,0.1835122066281401,0.6572537059589525,0.45677578572983957,0.3040203316089383,0.26237469646970923,0.3407866085791077,0.2375901831411482,0.2033550003269253,0.2197689808687282,0.22995062437231986,0.24180804801861946,0.35412666490886896,0.29285121631332817
cub_00367,6,6,0.5403186898757605,0.5199939412299304,0.3778616083311507,0.3196133868104412,0.25188481004524643,0.1749897546982027,0.2811967313886799,0.2567313713212273,0.3835038740269461,0.31297759357596167,0.4377705910813509,0.3548909741443327,0.2068383602048931,0.1909565630192262,0.30396123537897085,0.264172335600907,0.3885510749212243,0.3447635471247596,0.34429976959265374,0.2290263319044703,0.7263168031479742,0.4240102171136654,0.441058464721959,0.32153565376091775,0.4868468420955531,0.31348167539267013,0.3048259918246585,0.24104792801615962,0.401439524147293,0.2817676065242129,0.391778291385621,0.3033305920158057
cub_00373,6,6,0.6488538186130228,0.4893143365983971,0.5676759404929207,0.320307874481942,0.058247729049484206,0.1393698552370139,0.5382163203909215,0.3187463039621526,0.2815406595044403,0.21080919677515678,0.5255459368792131,0.30579050097592714,-0.013370573534310693,0.12664196699225327,0.4316361234713495,0.28324808184143224,0.15672321359530997,0.06969505117653266,0.07540360597895153,0.13672405980969643,0.7171836407222519,0.5022455089820359,0.2926215728234476,0.18421821155306348,0.2899415477613712,0.19885311510662446,0.023736849308360487,0.12035143946510471,0.24191032642560606,0.18601930389002633,0.32239111409882265,0.23948898712315725
cub_00385,7,7,0.5566523114205132,0.6218181818181818,0.5212927665527857,0.3563560181117794,0.5339473102093132,0.3593876998103495,0.559074692977346,0.3288750579355095,0.5410302702303763,0.39567701521305154,0.44951022802398755,0.3920099875156055,0.32563812309205786,0.3431936822379869,0.3969841624958208,0.3396969494693278,0.4880213894876604,0.4575844716031632,0.47631847736180855,0.3225700164744646,0.6706906002079297,0.4280631848584033,0.3670461203086088,0.33274173404325247,0.6133470439695047,0.4135793773770954,0.368736374899809,0.28656640649787424,0.37416354510092814,0.31280756280756283,0.4828302277558967,0.37939515638490723
cub_00388,7,7,0.8589450523398423,0.6434654438257452,0.48413206351112414,0.4074333800841515,0.47387465067687906,0.3141697223677318,0.47425295506579784,0.37503425596053713,0.5895352310742162,0.3296825813221406,0.48288232609376136,0.34157754010695185,0.4880581330424171,0.3548909741443327,0.4874768093201954,0.3653061224489796,0.49625934327069327,0.282335083169945,0.4809572325117938,0.2767175572519084,0.7438006433997723,0.4426394479585969,0.27553373326666125,0.2568187453508554,0.6011770117899408,0.373810664658772,0.3479935889405666,0.27483651911468815,0.27857169368935353,0.24984588829983972,0.5042300311995342,0.35257092840434506
cub_00392,7,6,-0.03753521849199046,0.06778037880400085,0.08002241660258369,0.18024110555718906,0.1713706908097884,0.15510791366906476,0.055584042316786854,0.15397884084636615,0.1266118816781107,0.13451961278048236,0.17289414522532667,0.1403409090909091,0.5416930037224108,0.37976075897153855,0.1901441925369772,0.162938926874493,0.4890501507615174,0.41122015730493494,0.2916208831966291,0.1886289606159313,0.5916056288424515,0.37221386571858334,0.1794105337524048,0.17468134414831982,0.4259334626088896,0.2656870782619663,0.34647949686714385,0.2754781077000503,0.1846416984469571,0.1860886860886861,0.25396846725839917,0.2165777764288344
cub_00393,7,7,0.3381743924192997,0.5499266352614102,0.27029147069507864,0.29886098886875484,0.23040753582342208,0.2616293688710083,0.2301817016188496,0.2813637234246313,0.17488605092927467,0.2807959570435881,0.5596699886655899,0.435006435006435,0.5603876543837344,0.36781844203639336,0.5353488568951065,0.40990516332982085,0.6726056358417408,0.3648603163917873,0.5867389150864999,0.4135793773770954,0.6681415103631204,0.5196486711592337,0.5092330606982831,0.3421819144710711,0.7024388565347469,0.47976111479761113,0.5199792179023105,0.3164729563015389,0.497370085856853,0.3293338578547076,0.47039032891426064,0.37674299481300577
cub_00398,7,7,0.6745468803206229,0.45413708158237936,0.40337754245434715,0.2733963580991054,0.4159141762189061,0.3199605392962841,0.38033189619347296,0.2802194297378325,0.5752570116438398,0.3517567837855857,0.5883247517444514,0.3665146047525022,0.4631786170960289,0.36549190366036194,0.4934523808102099,0.31970015781167804,0.5740058496795336,0.42011627092526443,0.4114403478322307,0.2833301361979666,0.6486316163702991,0.4766038846380224,0.41142787360730887,0.26190328001493746,0.5805796696096696,0.36912476976601405,0.3587218591624227,0.30916252340672823,0.38966239229817956,0.2736352785979019,0.49125685766943483,0.34167020015150423
cub_00399,7,7,0.6699480033219511,0.5399370827898412,0.4985207538796913,0.35233474833232264,0.5010126188156847,0.3352405029605482,0.5423266383743446,0.37710992177850966,0.4672506981843474,0.35636874498260634,0.5991036566355824,0.5091360252650575,0.4472474597668921,0.374845869297164,0.5305676238043706,0.43030216647662484,0.6405354807097932,0.5018518518518519,0.4843336960510623,0.3500605408314274,0.6664334314161604,0.49910367493277563,0.5047180825437425,0.38066053796390875,0.6778301552314908,0.4672125155347613,0.3880889652837865,0.3046975546975547,0.4421220435712232,0.34147148339288075,0.5373359538393417,0.408022214739189
cub_00418,7,7,0.8166905723137684,0.6490017254128666,0.5146250305552741,0.383184011026878,0.44487683294318514,0.3462570431982828,0.5030537383212494,0.38270754392008266,0.5328234905952488,0.3839590443686007,0.5491494687342884,0.46635493534010375,0.4664432455509929,0.41367894625625135,0.5284565109082808,0.4705451348182884,0.6088907275875317,0.4446027787673673,0.4825042775250339,0.3644707322047726,0.6038542263691965,0.46968365553602814,0.39894323715652635,0.3377540248086566,0.6668995832409413,0.47022196176104314,0.3515489349845775,0.29544438055076355,0.3767612673988311,0.32153565376091775,0.5230347429456618,0.4132934381153935
cub_00419,7,7,0.36730816235281327,0.24117465224111284,0.10873691350117562,0.15379310344827588,0.26951479222032354,0.2032364399160923,0.11118611153380553,0.154987918536417,0.2618524913167494,0.3314732142857143,0.4765365515657911,0.24488276888723484,0.515115946562186,0.3298436257619931,0.4573924913244954,0.25054520530874197,0.3764644233232884,0.2574423220044654,0.36663728913017024,0.2809548123563952,0.8100195756929423,0.5338173481085212,0.23059668318968876,0.2934609250398724,0.44388176846152994,0.34265453572384263,0.3342799486405787,0.3029368292526187,0.23422169354072986,0.30302056555269924,0.35758298949041795,0.2816149510949331
cub_00421,7,105,0.09585309605304487,0.35498244666486634,0.0911373491391642,0.23690373474670282,0.11070761619751503,0.20100532583328345,0.057686419613536356,0.20114908133341314,0.08264240626967027,0.3209329598019415,0.2624720159180504,0.27137970353477764,0.39460901115408525,0.24666128330952233,0.2772507854197083,0.24728108880740787,0.2502610842553026,0.4521558515971924,0.2551675944193902,0.2031652778610395,0.6567496718736595,0.3931695127030404,0.22411270668981698,0.27756773787019534,0.43576170027946237,0.29776915615906885,0.09159185788951807,0.24784588872476612,0.1650582733209642,0.2626105368040852,0.23007077256619254,0.2809719723834202
cub_00425,8,26,0.6019217692028435,0.5278623629719854,0.4599738518665161,0.2776115602520848,0.17210474047581023,0.18806606286627597,0.3323756320936304,0.2229602096155018,0.30553414159399284,0.38784311041139025,0.5138199234848516,0.34851844386212455,0.3594763073722101,0.24953305939484496,0.4335652402791097,0.2720243376853847,0.46062299778317145,0.41033667223149695,0.48290170461019155,0.31788035983977936,0.678935995494037,0.40625,0.33326751415128375,0.3185276711972426,0.6109721588246674,0.41049968374446555,0.29617217971742754,0.2067015831448637,0.2989768364878164,0.24546962344124332,0.4227080662291707,0.3193389827105789
cub_00429,8,106,0.29957430457938894,0.05648260251618677,0.13758857422941784,0.19942628339209945,0.09457602778562912,0.1291139240506329,0.11220927748865327,0.1758846965080853,0.1538699276521591,0.19949121457729396,0.2842881981388192,0.15857530450845697,0.09862362788960026,0.12010269003236969,0.24479152283477412,0.1317243712642382,0.3124204599420011,0.21925551746948102,0.25543633434536256,0.20823550659201734,0.7376250787615384,0.4250213007668276,0.18181693726255985,0.2003433781303653,0.40271462299383565,0.26993166287015946,0.16911142204807,0.21030324737344794,0.1640145013475005,0.18373423633815975,0.24324405448662065,0.19250839575932144
cub_00433,8,28,0.253707320670773,0.30851479984352587,0.5122099696325133,0.3824218211874914,0.4460589585309784,0.3420260782347041,0.4936713135838846,0.40182999231682615,0.3197493335485705,0.33142894667717365,0.4921767846179105,0.3388032819691815,0.23015084935940922,0.28210042161747795,0.38192537896802536,0.35233474833232264,0.26387607309250577,0.2692500313008639,0.4954272480226724,0.32632831086439335,0.7221721118967692,0.4549804262722923,0.4022176368733179,0.25440821629647964,0.6516103958621396,0.4405684754521964,0.38698191999489584,0.23786555955797056,0.43282438346381935,0.26726670416901055,0.43231731187454564,0.33267518760612735
cub_00438,8,48,0.5296877663259127,0.5093630142137324,0.45223769533765007,0.3176207983193277,0.34306858418088554,0.23950098814229248,0.3837515773745306,0.28587903639159407,0.3073641253360208,0.26710830573089184,0.5902776078500654,0.4624016321772078,0.5085848402464642,0.3335548172757475,0.5180873744712443,0.4119881806669481,0.3924812591133866,0.42420623770722116,0.42293056768308107,0.29367023333763054,0.6892071749437919,0.5203393682296795,0.34638693838790907,0.34834075945999865,0.5374773313515793,0.34382323401406095,0.33959365033391375,0.2886106520910131,0.33855040884665755,0.3131476683937824,0.4466457934522062,0.35730366174340855
cub_00439,8,8,0.12444424413230318,0.33608412085718087,0.1631378980921898,0.2770180013994021,0.17897997934404533,0.28807904529706146,0.16919731154157308,0.27515243902439024,0.20819757981112058,0.3416021697426738,0.464974228239666,0.5612602100350058,0.34090647469529034,0.48468708388814913,0.4133981382898948,0.5304254994662193,0.6254681544813967,0.5344736244607583,0.5869465523021968,0.48710729104919975,0.7814216624103264,0.6652837703285762,0.4253720184997096,0.42041474008687124,0.6496518876323235,0.5228773048030958,0.3694304040484401,0.35718588928308453,0.390473712025614,0.3961575540559152,0.3928000163697394,0.43185391625183894
cub_00443,8,8,0.268760351490682,0.46528436883989194,0.41371882339535154,0.3401442307692308,0.5070012532531503,0.34328358208955223,0.48270315709075834,0.33933933933933935,0.2585302318202742,0.3426263161380041,0.6965589125615326,0.5737473535638673,0.46686861926211853,0.4434695051783659,0.6130383393228284,0.5256556442417332,0.22156532257392658,0.400884405444621,0.5862778653576652,0.3955914053264724,0.8017653225145108,0.5186138014527845,0.12154421494567805,0.3076426959045469,0.7148727539910058,0.4610176894518454,0.14909673940450124,0.27595972309628697,0.12557944551400504,0.31102489492402197,0.42852542349986594,0.4029523303840375
cub_00444,8,8,0.628611578967811,0.6933850826864664,0.5891892127298105,0.48600621945801864,0.3625457679728862,0.24503722084367247,0.5266566590086961,0.4142766542174618,0.09064642594273414,0.36165211551376764,0.590259754115557,0.5061913696060037,0.34565771482926183,0.2239297475301866,0.5252855472716321,0.4317306320445142,0.23622394169874453,0.3065472354684882,0.31565819371592296,0.24411108356062486,0.6446287927654959,0.5090225563909775,0.2065471216248177,0.32144952095418106,0.5866029975274468,0.3321385902031063,0.25090568367529537,0.25254834126150616,0.23752255098157235,0.2928835607703099,0.409129462855179,0.37472732870061903
cub_00466,8,8,0.23046535730726708,0.4962361183573079,0.21818983824393193,0.30603083729100256,0.3399877035241783,0.31803558531941434,0.3019464178284582,0.30086832555728354,0.3445708743311931,0.4149166259680458,0.6966362608913521,0.4101032811072859,0.4431130426006958,0.34933440903590157,0.5446966194949521,0.35828370330265297,0.6218193154642616,0.46368755414380597,0.5199077373657347,0.3444533762057878,0.6376698567063974,0.41059881922968794,0.5032207541880152,0.3809426508650048,0.6050204846913272,0.41218688432310724,0.399550685547399,0.37616235661440306,0.47383662644986857,0.3958691910499139,0.4587087716423354,0.38251398122470703
cub_00479,8,8,0.8938491569094984,0.8848610067618332,0.6504994469979584,0.45161290322580644,0.5050788008445839,0.35197036039070395,0.6312326637456458,0.3925895087427144,0.6575615935822428,0.39808302303130605,0.5820755070188679,0.42755530265310476,0.429438694316386,0.3403232269266729,0.5675328300465816,0.39375,0.590368588267736,0.3588231351786073,0.518691432804246,0.3392499666355265,0.7461035331656568,0.491971454058876,0.5140607870036011,0.3371364505704676,0.5787493531998804,0.365863617803185,0.37891137320813467,0.278212079182953,0.45798520333433057,0.2883649996822774,0.58014259762969,0.40669113565626897
cub_00480,8,8,0.6815938909306416,0.5861850944440054,0.5254740756729263,0.29911321121108164,0.2717007513317303,0.2910903827597298,0.4043394182031933,0.33196177329439874,0.1488742656514823,0.3678990689515585,0.6427118973811734,0.42441447835344215,0.3292513521320223,0.37559972583961615,0.5728478957936283,0.4606986899563319,0.3079224980664136,0.46273717624990984,0.3554404573168106,0.29508937213654257,0.5974158783522288,0.4355196337887133,0.28617262903270757,0.308486608583414,0.5565552930848593,0.40261373960444474,0.3773413865719287,0.2818486438641967,0.3658335344030301,0.32447086490723803,0.42823168159498504,0.3765152309296416
cub_00481,8,26,0.455552272059362,0.28128192032686417,0.3693386658750039,0.17885462555066078,0.4020521131048237,0.1849796303949932,0.36413703706428574,0.18393109957527135,0.5052869327864131,0.20354980410780008,0.5192902381018997,0.2928368977067766,0.5569618768315049,0.36716621253405995,0.5107118787215885,0.3372867803837953,0.4664031702896223,0.2092926160085888,0.5265468724643423,0.30113452188006484,0.7513304030091584,0.5387564210687725,0.42618752643922725,0.2757991442235087,0.6012011300963928,0.3540682768857104,0.43519997649844144,0.2566629478120739,0.41516575185731475,0.27772876228888327,0.4870243896799587,0.2828886440498549
cub_00482,8,29,0.36661779146074397,0.1835122066281401,0.225359798295601,0.2244524434140687,0.37789401948191453,0.2162899218229198,0.2958910249705303,0.20969200168766197,0.21374106437151574,0.15048516143675877,0.5477083932946298,0.3291390728476821,0.38782349779147723,0.21049457177322076,0.4855443633923215,0.2575187969924812,0.28588924851761177,0.2006277017824362,0.31981017957771957,0.22527472527472528,0.5704254001544361,0.3460764587525151,0.2135924307577987,0.22094423702276286,0.610317756353053,0.36632854516985497,0.28575494582296873,0.16442683206983688,0.21269710287707216,0.17905326820190742,0.35993780114129303,0.2322877296584648
cub_00489,9,9,0.5118514286605955,0.6102374839537869,0.36056171044399543,0.3524258760107817,0.3030937122823088,0.24697110904007455,0.4308160925361707,0.36931159173091355,0.40660935607372856,0.408181691901653,0.43940193764517804,0.3948154840503162,0.25972766563334365,0.2722662440570523,0.4316144481149789,0.4265406212239676,0.35558339838687647,0.4187250717234623,0.30655896603018695,0.24233983286908078,0.6709704425949686,0.5017958695001496,0.47035784122769986,0.40204688472443123,0.4485293198284614,0.30105017502917153,0.2826291766009273,0.24470501565473632,0.483220895293803,0.4009812050856827,0.41076842609021486,0.37282627710368393
cub_00491,9,9,0.5525891993120579,0.6528040846578276,0.3486682022757543,0.2823461759631972,0.48981064416443004,0.32222149021674684,0.40582238037339863,0.3211770127048911,0.3309535039407187,0.3014314140830605,0.3505832073367096,0.34382323401406095,0.32465133142821845,0.35069654754694124,0.37938536678454093,0.38156536105183453,0.32707956721153597,0.35609658216841683,0.4734825534699088,0.34553499597747384,0.7047469066884027,0.4569872958257713,0.2817131816344057,0.2547963856912984,0.5724910259982252,0.4265406212239676,0.2619891583653852,0.27612034239677746,0.2521170580154849,0.2481531642452598,0.40373888579994516,0.35468631385116833
cub_00498,9,9,0.4275497065045892,0.5939485387547649,0.3448139503179462,0.3030775223996883,0.216773868988731,0.1870822736144792,0.322148052721247,0.30071289695398573,0.21546444021976813,0.39462099325904526,0.43001542136986026,0.36388964392497963,0.2741584878939993,0.21267597124040843,0.40411524566663515,0.3420929455031762,0.3217213420212629,0.4263805838902568,0.2628418770487854,0.22214103032517354,0.5478754510461729,0.40950909473979913,0.3415954629594495,0.3678990689515585,0.49789576382096873,0.3236166985425048,0.19436887861662835,0.21008654133094598,0.35451346060910904,0.3437831389183457,0.3437234273203435,0.33343446282327416
cub_00502,9,9,0.6832756335008505,0.7021457043507761,0.4478110991526391,0.306640625,0.3313028031822881,0.24611945858686204,0.4715122615591064,0.2744475488950978,0.2359515628755374,0.29090793327390807,0.4662510874264738,0.2830019817170619,0.25580693315835457,0.25728246570193575,0.4330918847911275,0.2828379674017258,0.2093433003894051,0.2717977669050307,0.27750015596754324,0.22072866613952924,0.5342023578623623,0.3343527690977994,0.15870349968873818,0.2132000957395883,0.5316594230406106,0.3410396899639182,0.15061444598956134,0.17754675339760714,0.21440042013687122,0.19934930493936706,0.3600951245814314,0.2934265820740138
cub_00506,9,9,0.8224470992152798,0.6595005787994047,0.5454283438748283,0.37644880323708935,0.5432543491111972,0.35479951397326853,0.5558844605150702,0.37503425596053713,0.44801817923267456,0.3426263161380041,0.6240787381528875,0.4119881806669481,0.5365727209942833,0.423606185274507,0.6242757315431418,0.4313222079589217,0.39318187532147086,0.3652279307790721,0.5699933804630972,0.37174492515890917,0.8338914698850836,0.4638949671772429,0.3876854602736986,0.3435160029156451,0.6354652321253461,0.4352116704805492,0.36492982941773644,0.29033284541462484,0.39302155271947464,0.34637094096553556,0.5518752281896846,0.3994416883266839
cub_00515,9,9,0.39644172113739357,0.6342634019360611,0.4560443230738736,0.48380896052047906,0.3260455462526472,0.28324808184143224,0.38386061481667233,0.4195784410807752,0.40854771532604045,0.33274173404325247,0.3712272786662812,0.4717948717948718,0.27059300357802224,0.29295919680782595,0.3086611923073495,0.41210374639769454,0.19397993822551635,0.3838129005863903,0.25872299984184993,0.2729925155397691,0.7070896064867723,0.5767145887343861,0.35573479664246016,0.34182660489741895,0.39098012809374105,0.3046021840873635,0.10621099017933355,0.20162389616547147,0.3705452052109914,0.30587401777663276,0.3536456706559297,0.38119634281398823
cub_00520,9,9,0.5997322454764521,0.6468367933043407,0.4730552579362278,0.42390918765519686,0.34446460205933566,0.266006434113417,0.41502288190754766,0.41278333098690695,0.22217275177978046,0.21458096207991373,0.4528648394954083,0.4192772788345944,0.24942877859776408,0.2596497834682734,0.4408549227174019,0.4155734236140499,0.27471878014987544,0.22404008693552283,0.238923306530754,0.24457397990822274,0.7729098929788322,0.5966587112171837,0.34286885577477766,0.27644170234197935,0.39644542345733397,0.27558154315495104,0.11648454410631212,0.18373423633815975,0.2917001194353199,0.27644170234197935,0.37544314682687485,0.3424059437529795
cub_00524,9,9,0.7080939436159158,0.690532345013477,0.46575671731074686,0.3973403884982246,0.3468031100313955,0.2727503329317014,0.46732988971079353,0.3930728118275838,0.3929087819492615,0.31955743573055645,0.423234622110549,0.3922996878251821,0.2219606488604929,0.26776577600909607,0.3439759553816912,0.36382169067681436,0.2691997131798633,0.2568187453508554,0.30307348327120426,0.25343492380714466,0.5841672683277924,0.4090143218197136,0.19593137115697987,0.23289753724536333,0.5680294265877089,0.369031377899045,0.24855032480662478,0.2388488329463522,0.2576557629818624,0.25216156126482214,0.38644473461885887,0.3406231845897288
cub_00529,9,9,0.6231262277734245,0.6759916492693111,0.5903023773354913,0.46989893071627364,0.2730950046776123,0.27704250445405953,0.4830165247410818,0.39462163852407756,0.2509528235945927,0.2437887246181216,0.49299132895525927,0.3969513468365003,0.16052096628990145,0.2660862982588948,0.3690661442053038,0.3621555585720103,0.13490448687002266,0.25518479539404443,0.24207591389560548,0.22782332069007707,0.6450885894665458,0.42593250444049735,0.31979933922858655,0.25247096614776376,0.45874605938076674,0.31865965834428384,0.1308169860497525,0.17953342253766943,0.25308655180915446,0.225223591974861,0.3618392882848734,0.3314243273852297
cub_00533,9,9,0.47695582267574893,0.7545239968528717,0.5409870346715704,0.5267001369237791,0.3856810041480187,0.2785068161549242,0.5483278108038552,0.496979189975386,0.4622503905041152,0.35627801190715097,0.3879875539501217,0.502807937102209,0.2533386881259089,0.276555145655769,0.37613537968116384,0.4695760415903932,0.14080262735851876,0.3285498984339165,0.2990943402192528,0.26385390428211586,0.7256630719058382,0.5474171164225135,0.4918187290483332,0.42170955753453476,0.46939920796983303,0.3214379773505399,0.21129871494579236,0.2349250822268242,0.45711458485187195,0.3847152028411419,0.41512366405732953,0.4109690676836047
cub_00536,9,9,0.5362694058548624,0.6939567859554355,0.39045828217029643,0.445652956853706,0.24737758906165563,0.25531648736552415,0.34431242544832996,0.40497024851242563,0.19974077291833722,0.25464108910891087,0.5396474500966997,0.4648565798116926,0.18741185106302272,0.2539047857053605,0.5067936125045229,0.44077530509691315,0.2735102874040445,0.2486912607008684,0.13800406891058017,0.21761815203543045,0.7323588727373691,0.5835568881174057,0.21251015487328753,0.23462428449640726,0.315727320006401,0.27891416555151977,0.13241430794698217,0.17379725583280264,0.2013459769657121,0.22507552870090636,0.33052549186414026,0.3450901182563539
cub_00542,9,9,0.7551360739050107,0.7467362924281984,0.2903474068315319,0.3847109148613219,0.2975790405503148,0.24072700296735905,0.26421829088165094,0.36987236366118353,0.36857500754700245,0.3662398921832884,0.40584767486101353,0.3535203668734826,0.20284792486506395,0.22617302052785923,0.36208307464757084,0.32510233725075927,0.3473682624896043,0.3444068695709834,0.0966617385655947,0.1690354147250699,0.7017308230852003,0.451088135348131,0.3082937761462357,0.2688528693910758,0.32586699152400117,0.2510129028236614,0.17066397805287173,0.20013022374807624,0.2970922296176226,0.2527805239742956,0.3462874862380193,0.33002594202231633
cub_00544,10,8,0.5183154715185927,0.544559027243343,0.15678497588374912,0.258307210031348,0.17532182679128366,0.17450842696629212,0.19906368933114799,0.278343949044586,0.205281373340201,0.2527031201729997,0.5449112204607122,0.4274537695590327,0.25505611510365406,0.25453181647705964,0.5268148186598045,0.470976253298153,0.5353636825040473,0.3603730542136339,0.3262587051502559,0.24426534407935524,0.8463975797095036,0.6477832512315271,0.521806371009762,0.34771337410263226,0.4150356674819981,0.2802194297378325,0.22337915622448679,0.22796923263279026,0.5047622859464606,0.37299383761088917,0.39697019594104405,0.34284673976009833
cub_00547,10,10,0.2801725561237154,0.43110699265806546,0.5218612648440843,0.33933933933933935,0.4330038383719519,0.3030775223996883,0.5085101378376935,0.349515868746638,0.4805022255775917,0.2878739757352474,0.5117406143542185,0.5090950090198436,0.33931460684484355,0.39375216938563,0.4617531208103969,0.5169625991688704,0.37572460478606823,0.3990480789128785,0.4723367651085657,0.3908523908523909,0.8012317635955979,0.649272742213822,0.5421595594560328,0.3832037112839405,0.614457499651254,0.45014450867052025,0.38774024257635065,0.30587401777663276,0.5075811935198039,0.36965479970276294,0.48253933289721124,0.405251581724418
cub_00550,10,10,0.6173507227011251,0.7139197267292912,0.4065427137924396,0.39724310776942356,0.3721162715525827,0.35543999459715,0.4085289648301978,0.36735250034064587,0.4735275522269587,0.5079955373744887,0.4246800912405237,0.4065456584203518,0.3034976949936094,0.3548909741443327,0.32642961078599775,0.373810664658772,0.5354147856553834,0.563463911165947,0.42309878909512627,0.35434239827248804,0.5586935701709586,0.4060529634300126,0.35145368246538644,0.41545657637531413,0.5985662328802991,0.4568815331010453,0.34437544832950157,0.3646765834286868,0.31635213252453714,0.38075456278943065,0.43070855088297516,0.427921779506492
cub_00553,10,48,0.5438037266371808,0.6145121068296999,0.5842722077555056,0.43091401682589475,0.42388703381679943,0.32861114788825635,0.48717290517868356,0.35197036039070395,0.6380009808913512,0.36073825503355705,0.5276362718749179,0.4988797610156833,0.34648594355732226,0.3402337228714524,0.44769576624138946,0.3935564504929871,0.3023626951606663,0.33256654617154124,0.45774065177863504,0.40261373960444474,0.6267869852196195,0.509930785434848,0.43954406019077585,0.4161486344904659,0.5837918358617006,0.4646427789535138,0.38745094184602,0.3487892496008515,0.3828642263078435,0.3778457356439008,0.4786330821545607,0.4114635527498534
cub_00564,10,26,-0.20948844705273872,0.1656121205085041,-0.16663296012069442,0.10511832691249312,0.009784792418388746,0.147035302182109,-0.11993640426730105,0.11326717303320952,-0.29779551402452603,0.15669726863203512,0.6132231798441979,0.3021475377927723,0.6316342579105456,0.4434695051783659,0.5660237899681545,0.2952565343659245,0.6068212447686566,0.3197292195534726,0.5482224370930205,0.3044326010659041,0.6667895430961019,0.4451324884792627,0.4979971632571692,0.31060116354234,0.6517828025436768,0.37976075897153855,0.4444395694672562,0.2662378216337747,0.4679216911082793,0.3034394085503054,0.32738580973401255,0.2705291486934674
cub_00566,10,10,0.4869655035161776,0.5063044130891624,0.3875595177638162,0.28448,0.34964821972770216,0.23439325911802694,0.3315704679362818,0.26816630860609125,0.2688684117483013,0.2527805239742956,0.45918546359434015,0.38681592039800994,0.493708744706152,0.31641086186540734,0.4123553959285134,0.343643301867845,0.466139590098671,0.4075951124687587,0.43907453476793884,0.3024855603867869,0.7876768956226688,0.510840108401084,0.3636706885114755,0.3347597103357472,0.5360216469318388,0.3622480146609652,0.326866666613882,0.2843658938299759,0.31829176388604646,0.30789575538640174,0.4285069007569204,0.3402123162925705
cub_00572,10,10,0.7399917096227918,0.8998485422188565,0.589687116348742,0.5449157108767608,0.2955918404290746,0.266006434113417,0.4845563349063164,0.4381941956288069,0.44538150466156484,0.4698419602725823,0.6369454850088927,0.5492087996912389,0.2612506372897277,0.2551594746716698,0.49190973239870717,0.44118914261094355,0.47081844626491604,0.46527426465274263,0.31146127659993816,0.25885968763720757,0.5679793454798404,0.4466950191018525,0.43514964816169116,0.4077905846410221,0.5291405644399909,0.3477034649476229,0.3260795562450329,0.24180804801861946,0.39702833194862436,0.33072985035442376,0.4655314353203901,0.42421501196251776
cub_00573,10,10,0.7436919467236055,0.6841486951413946,0.2786199761987497,0.3152893374401992,0.43913476017720854,0.34301391862955033,0.26012927288169646,0.29300347893312717,0.6027767847339534,0.4926746668629905,0.3073764323634979,0.33258083792576854,0.3574613418011409,0.3193531422561136,0.24882423303222498,0.2981888745148771,0.5445515950238621,0.5114805427165647,0.3864517816448018,0.23484895096289915,0.747009906844531,0.4557191557264089,0.44504382551732524,0.2596297216699801,0.49956981253740596,0.29651162790697677,0.42287910120521205,0.3034394085503054,0.37093241176667374,0.23469947019060958,0.44363021216345927,0.3583054552951844
cub_00583,10,3,0.5765336346752974,0.5065305509683231,0.3710768776663285,0.3049414824447334,0.37159577311304676,0.3001230809095031,0.33928526943395976,0.30791788856304986,0.1614278301126139,0.12351767704754517,0.49035238649931445,0.46860822479145325,0.4649193482534356,0.4610176894518454,0.48301122800066504,0.48655655136656545,0.24674153697285992,0.25239360059299526,0.5774025205778831,0.503370786516854,0.8544436567349635,0.70286780926523,0.29161426531730933,0.26253191356871536,0.6404726035624466,0.5531651447144404,0.33357141919206434,0.27772876228888327,0.3104324142836549,0.26457930518305994,0.43419205095972285,0.3850566978448798
