sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00381,7,7,0.7858796294536076,0.2896799897185452,0.2798617825971556,0.11487612487501389,0.3681582428546457,0.11518586431071845,0.1694900190025151,0.1263258319771031,-0.0009385042950355113,0.0397969126621878,0.5012870352772082,0.2433403543550985,0.5584404223225672,0.2981049091261885,0.3435347262345942,0.20021528525296017,0.05504711100367839,0.08818162301416917,0.48502017031664246,0.2970143466459868,0.7406933345036161,0.4274537695590327,0.21520084098069805,0.1989946777054997,0.33263337525281544,0.23083527535876364,0.05727088815027159,0.15804203792551977,0.27019689252495327,0.21349054345223845,0.3441183977453289,0.2027691697292684
cub_00383,7,7,0.9999064929101279,0.9930486593843099,0.7089786798657798,0.49053100631266244,0.7728558797059596,0.5310092302997941,0.6995437253572286,0.47011426897157926,0.3628991419753486,0.4744382226747146,0.7100120593288424,0.4897565320665083,0.773381081161512,0.5291428571428571,0.7008243579666404,0.4695760415903932,0.3610998537501226,0.47283161412174923,0.6302028180995628,0.46507044309803636,0.7761861138666453,0.5853080568720379,0.34239979053949504,0.35718588928308453,0.614447339320686,0.44627801397996686,0.358191681781831,0.37215755278830537,0.3109798431038302,0.3350233752551524,0.6081272572489075,0.49876478425607684
cub_00387,7,7,0.981987406531658,0.9248105878968064,0.4751020702772777,0.3363073440308942,0.5547870303851863,0.40950909473979913,0.432062472866101,0.31477235506059614,0.5383337759985627,0.4597883216934264,0.5169371733405566,0.3245776135163675,0.5941853620978815,0.3864327162199503,0.4705607509472082,0.3060454220081994,0.5592628332750413,0.42831983092638254,0.6720682872997212,0.35745688197497466,0.8196613544165082,0.5406463498886928,0.5053277074864486,0.30798013031417326,0.6389371342592997,0.34391321815990356,0.6720757362710494,0.42440635099058593,0.48275332157966244,0.2980153649167734,0.5942694944688109,0.41086543882250176
cub_00394,7,7,0.9900467472401602,0.863919056901513,0.7012327120314329,0.3608624898291294,0.7585517901170079,0.3526081682167408,0.623711304066423,0.3305489260143198,0.6875789428011623,0.36504409883525213,0.7364232054046941,0.3947350142390776,0.7940610768966927,0.3901966214345057,0.6572011468809177,0.3628342608931723,0.7026850946342815,0.4102474972191324,0.7518491301716365,0.42038216560509556,0.7881794845676358,0.6052147484603695,0.5428040712937063,0.3827320466480256,0.6806350574084774,0.3931695127030404,0.5758808543211532,0.3942373813780773,0.4879658917781965,0.36348352387357097,0.6985871006409051,0.4260143674834015
cub_00410,7,7,0.2920892370949484,0.23980726464047442,0.005112538245715192,0.09188836298351559,-0.07230787784912375,0.07700563455862625,-0.009507098472170666,0.09194776931447225,-0.13506507301252726,0.09099225139905295,0.5184247952203339,0.26832659251769464,0.6132873378476298,0.3745633860694473,0.4941918009880748,0.266006434113417,0.22459122424072148,0.31195806910832147,0.615126049924599,0.33453022142429684,0.7616372868107841,0.5128900949796472,0.3071177542196727,0.34289309842363225,0.5934116396079553,0.34851844386212455,0.30486379206433806,0.31043174767321613,0.30043666560700705,0.34271523178807944,0.3208940048358639,0.2669649735237345
cub_00412,7,7,0.6721150591122911,0.44700793078586876,0.1184097800647944,0.18560964083175804,0.30044007802311185,0.27793696275071633,0.10236998990506668,0.153381989540831,0.48134080905146887,0.3841480065537957,0.4689676689825436,0.33196177329439874,0.6935704382424841,0.3872952236123592,0.42435672423452825,0.26896813353566007,0.6791599340858177,0.50979224067317,0.5011184647634621,0.3063004425930747,0.6949117412593215,0.470437394680929,0.3525216899646016,0.28779217479674796,0.4157716322894242,0.25547353934692857,0.5510893303255071,0.39808302303130605,0.35017800806558036,0.23560241330976903,0.4537547565580003,0.32665272595582084
cub_00414,7,7,0.9605677354933947,0.8058304840741407,0.7532446292162515,0.4821652758289639,0.7875693819570417,0.48479692239402233,0.7153021615171229,0.4556135770234987,0.6002537475547348,0.3109401267296004,0.7841890974805618,0.4693608609707885,0.8167414399236129,0.41847480387306524,0.7632938183704467,0.46968365553602814,0.6265497910026947,0.25713045634920634,0.6898046683772711,0.40851989613306194,0.816486762740381,0.5318272019539002,0.5822086523889434,0.2971849008317338,0.6743264033066109,0.36884463238303095,0.5937118921683969,0.37178619756427606,0.5334117355165966,0.27267591488293264,0.7131774611342706,0.42698899376855004
cub_00415,7,7,0.9935868784456882,0.8453475542478852,0.8136279052371445,0.48096221959858326,0.7805991744067194,0.32074230060542247,0.7671066897170096,0.4689306887213643,0.6972346847094224,0.45810859403092413,0.8084163981017006,0.4928592680749777,0.780585305819723,0.30477181120790536,0.7628738904748771,0.4812901321130711,0.7166731131473273,0.5094550327575939,0.722107529184182,0.36987236366118353,0.8165096158089803,0.6778130747366661,0.6797769699168573,0.45278016623674405,0.6882017739119841,0.3653990067351521,0.6195255147474199,0.295278860282374,0.6326950085953835,0.44604521788745455,0.7519680301482945,0.4646437527264868
cub_00417,7,7,0.9915818663584215,0.8610905044510386,0.7934813244272961,0.4988797610156833,0.7397091469898474,0.4691457433570017,0.755728932755148,0.4761694616063548,0.5162768188936633,0.4130889322553666,0.7911068307378548,0.5148313080232471,0.7336359018575208,0.4490974729241877,0.7486050589521404,0.4929703191251953,0.492878131170648,0.3638503968787838,0.7063172803932373,0.45287389604748807,0.8359046877287811,0.6592261904761905,0.49186122513896974,0.33890246318430955,0.6818750051572714,0.4341860797484636,0.4961378046004861,0.3703954038526529,0.4775094420575203,0.31869918699186994,0.6835072971479205,0.47422714132918886
cub_00422,7,7,0.984440590932849,0.8134995933857414,0.7833332310073958,0.557866956454242,0.8140509424673844,0.5555727794140444,0.741182379407902,0.5329972502291476,0.7040125238287963,0.4729386124228115,0.8064830381999482,0.5774581466635228,0.8560017409863853,0.5965316999443163,0.7672167040003451,0.5477751214621732,0.7277327035674447,0.45570074669730043,0.7558062715645207,0.6044447997441842,0.7581353919077956,0.6487307976669678,0.6567583656944528,0.5212334933973589,0.7481790477391675,0.5770862800565771,0.721477583305248,0.5117059349835967,0.6499015058626871,0.5076591314693635,0.7649808013648215,0.5654134229327565
cub_00426,8,8,0.9999992288603063,0.999003984063745,0.5311527291795358,0.3784340659340659,0.6825643990546834,0.410301454571007,0.5251871602858453,0.3142557789273787,0.531879135381231,0.4531966743119266,0.5312154987864244,0.37852874510611995,0.6825913932848207,0.41049968374446555,0.5251917155309189,0.3143418467583497,0.5322089610691659,0.4530925249050383,0.6832449810677844,0.390659645232816,0.7119805617783387,0.4511930585683297,0.2792161397087102,0.3295081967213115,0.727245882012169,0.3530641138003101,0.2412105889327591,0.31921400221224544,0.14460436290545964,0.2955271565495208,0.5552995158558769,0.41672139542710873
cub_00427,8,8,0.9256324243945067,0.975199291408326,0.3992428697368405,0.3845198675496689,0.5912748375457174,0.4561416237393891,0.4531527135630751,0.4060529634300126,0.49857218760381616,0.5952006294256491,0.5543140462160826,0.3890234618312686,0.7300524768486362,0.45582474974611925,0.6030589355862291,0.4122862571247625,0.5397274487776217,0.5997317342591132,0.6788448664118936,0.39404042508856013,0.8439399247148658,0.562962386107001,0.4149259563639222,0.42160987238816433,0.7155980468679441,0.3956884561891516,0.4542302633417558,0.42470662637903167,0.45765835448716596,0.4400880744371049,0.5906816901640047,0.4875384279402216
cub_00446,8,133,0.999160401483713,0.987629886194953,0.552209550093236,0.5304254994662193,0.8059761420922918,0.6198547215496368,0.5362266377136988,0.5174655980644186,0.5170484906658576,0.6111729179910999,0.5532941240199124,0.5280736457699331,0.808655071614802,0.6205421978376634,0.5374640060320933,0.5156202837307576,0.517936724522974,0.6123649078194533,0.6038832274725102,0.48424789232362075,0.7388411757055731,0.5607745547865308,0.37280986647275366,0.4108273606568784,0.6101331836478925,0.47508452153461705,0.4758364362310038,0.4955373607730324,0.3371609974371841,0.3942373813780773,0.5977757356803665,0.5575905819917928
cub_00449,8,8,0.9995357704364798,0.9458987783595113,0.5009335171316265,0.382041041178901,0.7701257108408739,0.4924152290303391,0.4871887147900555,0.3911416094822208,0.6074836170345305,0.6852298229573601,0.5082322539474835,0.3954943679599499,0.7740028550538632,0.5002242487666317,0.4907165135942325,0.4012427564057809,0.6077183731551788,0.7080876158382476,0.5854779397115887,0.46925329428989754,0.8027527033615465,0.6676360614873287,0.4293969780056927,0.42932675361297146,0.5547564213483382,0.47108407241808986,0.5660808887453764,0.5084443121791533,0.449253636373825,0.4281186166091428,0.6089103929020463,0.5250425720383685
cub_00451,8,28,0.0814476634913474,0.19999601403061223,-0.07303641133578895,0.19999601403061223,0.09861173141167559,0.19999601403061223,-0.10143944951552655,0.19999601403061223,0.05403250078892013,0.20408163265306123,0.6126973637010721,0.36419249592169656,0.7099215317562876,0.33898192007472144,0.5690587379470673,0.3362183754993342,0.5391338934905846,0.39347079037800686,0.6541025458806596,0.4430543572044866,0.7217976072449902,0.5457486136783734,0.4434996042663154,0.4202157467077613,0.6125450239320852,0.4074333800841515,0.5539018451319223,0.4484212030290041,0.4144021646737532,0.38945997807017546,0.39271175685769105,0.3394175032948814
cub_00453,8,8,0.9587728355407514,0.5359302058620954,0.43814512593359,0.3486090579223223,0.581785805997023,0.3452644279107179,0.4927786718259217,0.3431936822379869,0.4981998583678206,0.4263102356665494,0.49994153984660344,0.38327934385553797,0.6239358013959487,0.37465753424657533,0.5251521545984615,0.36150871718336614,0.5391272570736411,0.5462934716290421,0.7196172608384289,0.38509316770186336,0.8405836783676104,0.650764928442178,0.4970659358789547,0.4491458794939604,0.6955881170242187,0.3779608650875386,0.5320747450728156,0.42470662637903167,0.5339471625919054,0.4601037015699265,0.5984477300235796,0.42752145634591276
cub_00455,8,29,0.9011598170078915,0.8647594278283485,0.7088998265970136,0.47563395810363834,0.68645585965242,0.38818973862536305,0.570000405930307,0.43195435092724677,0.5744108614489681,0.2816607684529828,0.670023922003702,0.49787297559519367,0.7432710170806319,0.4135793773770954,0.5543131796228276,0.4498302391100195,0.566607978421902,0.3249036136705221,0.647412940663097,0.373810664658772,0.7571825843781068,0.5451535915005005,0.5831372019474917,0.3103470561623473,0.568115851147577,0.33275781924430575,0.5204385302927445,0.30310431261649207,0.4530262545248196,0.27692404584960323,0.6336304153813,0.4180321293148287
cub_00456,8,8,0.7233954797730803,0.5584718123932287,0.4879983885753043,0.42269795137165944,0.5708121322889147,0.44627801397996686,0.4567340623482754,0.41767323585505406,0.5597409366831628,0.5848510904400844,0.6802667928294249,0.5470592769598397,0.8297808070974432,0.6418520942408377,0.6348062901333317,0.5205697401318282,0.6259631251143853,0.6661188265264196,0.6525930063314648,0.5202242084532647,0.8569507544933882,0.6976822872610388,0.5348236112424435,0.49410464259395726,0.6167488501622275,0.49977581826333883,0.5970800009387639,0.5442912636148983,0.5285631271368396,0.4784162170045209,0.6237504910098967,0.5360044319393291
cub_00463,8,8,0.9897293584239719,0.9525245646463664,0.7007233479082233,0.4989917096123684,0.7752860832937828,0.4384003440120404,0.6368897968046395,0.41937765205091937,0.544471016265657,0.6187624750499002,0.70739053842617,0.49441548771407295,0.7841604316705889,0.4396384764364106,0.6304774152762195,0.41328075487641713,0.5365993782297513,0.6159241252889137,0.6611540984600391,0.4151741644337893,0.7533258969393557,0.4781263809102961,0.47759469275779265,0.4970833640995348,0.6031060958342933,0.3501513622603431,0.45862038889965023,0.41832808674361666,0.4112394721895008,0.3918445802155557,0.644717867425309,0.4961349018900363
cub_00464,8,48,0.9560406093786864,0.9169054441260746,0.6246248143670989,0.40950909473979913,0.6247766535729942,0.41567327361218875,0.6359582978145957,0.4173728813559322,0.6267228379460265,0.42160987238816433,0.617091787364908,0.4101032811072859,0.6026222370577865,0.4141770011273957,0.6245903808744215,0.41767323585505406,0.5870518317122846,0.43043600959503314,0.8018678344918146,0.49809658878853474,0.7929976812560708,0.5969127943984723,0.584661743946858,0.3487892496008515,0.7647907831503631,0.4524533217542336,0.6126958214297206,0.3742967532027384,0.5853386189787122,0.35609658216841683,0.6694554622228228,0.4586736922546783
cub_00465,8,8,0.9936198890078228,0.8757009345794392,0.3194111913490082,0.36800490764092425,0.535610194775993,0.4233033118218566,0.37116657045894164,0.37277701778385774,0.34472712649057385,0.4169403871689147,0.3085735365677793,0.3528816986855409,0.5305454343849438,0.3936532185264912,0.36872309284123567,0.357273280584297,0.35622137763651246,0.41624755518301204,0.6974518419562727,0.40733468901199077,0.8363516279425421,0.5698083691826359,0.46477021684743813,0.33801887415033327,0.7220054056123596,0.3903706269483893,0.4375374392409049,0.34173780689563893,0.4814158191922256,0.34744467335681534,0.5178753842869702,0.4247664901013425
cub_00473,8,8,0.9891832532139544,0.9453329456237278,0.6249305665997399,0.28251006454086525,0.594522518700646,0.31176470588235294,0.5796545963398768,0.2602034409142283,0.37408161092110936,0.38169551587842443,0.6616787215142439,0.29017742350218567,0.6468149684733744,0.319006309148265,0.6233649918618281,0.2668854942557758,0.3874507899997208,0.3939498109315916,0.6927960643306597,0.35415963835098846,0.8027744394489661,0.5342863695436129,0.24907796902674106,0.2527031201729997,0.7329130874672547,0.3245776135163675,0.30359349306239997,0.2933784128604236,0.20819304075072873,0.2367329510796633,0.5647353407807496,0.3631575877467648
cub_00487,9,9,0.08323779851421487,0.19999601403061223,-0.02068591564092459,0.19999601403061223,-0.037432526395509626,0.19999601403061223,-0.0715530998724224,0.19999601403061223,-0.22541614842574206,0.20408163265306123,0.618850658600364,0.5864358548731325,0.6423957963355722,0.5981844242713807,0.514448011113502,0.5478944932901435,0.42126972799831586,0.624208924136826,0.7017503738862726,0.5804394046775336,0.7405310619512651,0.5894511760513186,0.4902948883614495,0.5001849796522383,0.7176058316624964,0.5596829344109419,0.4672449055198266,0.4983003251551877,0.4962466245573802,0.48317483540599854,0.369252532544404,0.4381348693800141
cub_00493,9,9,-0.03236625137715552,0.013942210547585371,-0.43914287851916234,0.020748576078112285,-0.49226684903235485,0.007478793354414496,-0.45716623512611115,0.0154811292117778,-0.3089763356369443,0.011220825852782765,0.33590977299754143,0.45371577574967403,0.5883618135684717,0.7064875435762266,0.31509329390253094,0.4457570955193776,0.20730165401305414,0.3800027225701062,0.5469883423010609,0.47367648138629853,0.8582719692070643,0.6768318155234355,0.36990988156447563,0.3834868645513477,0.5299659043653605,0.4733519307003377,0.3480642429420467,0.385850991114149,0.3739291701529655,0.4070090215128383,0.18292516635485623,0.3236694518165642
cub_00499,9,9,0.4496290143370064,0.591799508287731,0.2520061614048052,0.1949869016432484,0.20589031883145556,0.3028041022978061,0.28054375702981593,0.2728137484938804,0.2005659702709129,0.31491569390402074,0.24224967986887327,0.22789843988987457,0.5951094687067264,0.37871814247441093,0.36421357350826034,0.2871985633658286,0.23011072772412325,0.378595226762766,0.41717804527610697,0.3893119202547418,0.6485637934504319,0.43829726243371075,0.40834991544183147,0.43124382323874066,0.49150157494718616,0.3829933847850055,0.4626771638842319,0.552688007351815,0.3976122736179517,0.41190807799442897,0.37641342921998133,0.3704115202118673
cub_00513,9,9,0.9470895154667007,0.8407777675869027,0.6823180058131839,0.5026954177897575,0.6756140512234327,0.4242123190462674,0.6840843610652284,0.5186138014527845,0.44578719937770334,0.29263627669748166,0.6952525492902445,0.4975376809431428,0.7176517560325081,0.4461738002594034,0.7051871184862929,0.5152887882219706,0.47774947843917204,0.3169004936347103,0.7475715988569056,0.5393465255407272,0.786737257517478,0.7070681296249043,0.4003872879842305,0.21465372633596932,0.7602574911551531,0.525191883881754,0.43836743077308726,0.23650667805086295,0.3761958427582002,0.21647567048659028,0.6360167296159681,0.45293859730354863
cub_00517,9,9,0.9934692398190623,0.9255492660462439,0.666246541819009,0.48227474150664695,0.673414217204929,0.41119392490507667,0.6944121032775938,0.4498302391100195,0.7201951229430219,0.5410047883256062,0.6857925444910652,0.46903820816864294,0.6914848701029787,0.40753208499894805,0.7106782965166626,0.4337762537505358,0.7165254439951834,0.5472374847374848,0.8344216271222332,0.4163726182074806,0.8541593725489713,0.5178098767299403,0.6632336201665489,0.4569560218453579,0.8196653042955796,0.3792866469658443,0.665717959691575,0.3966384239167872,0.6441435640884731,0.4310417843026539,0.7355706552055259,0.4843694909011512
cub_00518,9,9,0.7345173996073018,0.4756267921476362,0.5447090767527792,0.3335548172757475,0.6587475776971007,0.3496066169053863,0.5748200948776625,0.3633584674954147,0.5912902809430256,0.36928479773080297,0.5846022591228286,0.5080021038395071,0.7308537710612901,0.45297907768044593,0.5983279005733882,0.5393465255407272,0.655115030234065,0.5614170196380439,0.6518615212056855,0.4419139305984625,0.7853770086269443,0.5564172159751842,0.5400995796206807,0.41644543803269524,0.6801799358557332,0.456247279059643,0.6475550685920732,0.41922161556768867,0.559489554603075,0.4321537048809776,0.6358364039582423,0.44503836015789083
cub_00525,9,9,0.495655255675132,0.3712763050013665,0.22304977819024444,0.29542373975343705,0.17663261937344635,0.33791080594627027,0.22161951413066242,0.28852080123266566,0.1921597087439466,0.3464603533005711,0.5059108821732684,0.4274537695590327,0.5815724521217916,0.5055134648563498,0.5056306332984727,0.4287748273652737,0.40351984964543297,0.33265413434994084,0.4962771004415497,0.4060529634300126,0.7445981122230153,0.5249601094141783,0.3810405471257931,0.32828878406708595,0.5082916523146295,0.4118888498065424,0.4257965802769797,0.3770035316490084,0.3757494403398052,0.330991925425064,0.41583360840494465,0.38087829101045323
cub_00526,9,9,0.8292561214289559,0.7494769874476988,0.5775792537683548,0.5090225563909775,0.5530973093324362,0.44409267520506546,0.5827588678301087,0.5103853100541842,0.5521483650324877,0.4949859902669223,0.6453894312470986,0.591215412669468,0.678463715323989,0.5219534389929475,0.6295419513272287,0.5763430725730443,0.6208608015487779,0.5419423530306487,0.6523047718164047,0.5151743922693643,0.7224191737224497,0.6176352059321351,0.4445699429233026,0.4968623108157992,0.6147412490061834,0.4760608957858351,0.4512899832499473,0.45936802706398905,0.4402973125000868,0.4720830610614971,0.5996478833371875,0.5317734459706384
cub_00530,9,9,0.3272362053354411,0.13261851015801354,0.01494652277697032,0.13943454070625638,0.08203644575481463,0.09930437640357123,0.01638731165868513,0.12436974789915967,-0.16868375983480896,0.052262819182063526,0.5678069740128895,0.3396969494693278,0.7117806041906394,0.4118888498065424,0.5551722230823474,0.3189196293618979,0.3874329521479011,0.40808389471491074,0.6390993505462319,0.41967885690033246,0.796808480816107,0.5217226476609296,0.2864906546136826,0.2514659588914265,0.6835083680730211,0.4025157232704403,0.34415439478767457,0.35700421658523523,0.2874101152010169,0.25223889815329503,0.36877245621084087,0.28208037461089347
cub_00535,9,9,0.9313696362530941,0.8830925126665415,0.4927386334320483,0.32335487274165897,0.7248323157684727,0.3912380424234022,0.5468742001072049,0.3949124270225188,0.31343582627625594,0.2648159700561447,0.4868102432974445,0.3605857230018304,0.7226879062028804,0.42078436924819484,0.528111117143362,0.43020024228604004,0.4016569266245515,0.2934609250398724,0.6682940513710004,0.39870374242107465,0.8682182469241148,0.526235741444867,0.5779692600099617,0.3249036136705221,0.6966476572274791,0.435006435006435,0.4895927949181026,0.28738332592545557,0.5562904464101363,0.3051174766655938,0.6003686174644073,0.40265302797467684
cub_00539,9,9,0.9999999999763174,1.0,0.6973361732333249,0.49119548257671447,0.6436511698974587,0.5311260299054013,0.6631664453889093,0.4958634568085265,0.37126107218359095,0.33837216978018353,0.6973361420141245,0.49119548257671447,0.6436511457447031,0.5311260299054013,0.66316643119193,0.4958634568085265,0.37126107152571036,0.33837216978018353,0.6914540099872736,0.5310092302997941,0.7796905695031239,0.5884447962010289,0.4130051763513946,0.3736449864498645,0.6809384190080208,0.5075490122436715,0.36798780985667795,0.3752289222003663,0.42854811138937954,0.34753422836634323,0.6074969164834626,0.49576836359351467
cub_00541,9,9,0.7508692447102894,0.9353905496624879,0.5809844895255245,0.5443213296398892,0.6130650072833855,0.5481332921937674,0.5558879687202375,0.5011219147344802,0.48778115587003024,0.5124953375606117,0.4127954136071585,0.5427780767161197,0.41250654459241576,0.5364005205542371,0.34049476653141914,0.5012341985189618,0.47948206668913834,0.5031880189798339,0.6462916589830813,0.46774901272487934,0.7423877893966615,0.5109538507867198,0.5154518388128789,0.46527426465274263,0.615492801885898,0.4271492569153097,0.5609838918180667,0.4826325411334552,0.45956814281634123,0.41299045229632725,0.5449361854161684,0.5261208411379881
cub_00545,10,10,0.9843251227057882,0.8916116870876531,0.6376077966545554,0.4810715076378127,0.7700049809746765,0.4308120054181222,0.6224720927445927,0.4923042605398171,0.7161789370597385,0.5913193626873872,0.6301650797688397,0.4773647405226353,0.7597951006377601,0.4422247772348376,0.6196327249522159,0.49174966552698085,0.696034913326459,0.5769619662440694,0.6876563829937791,0.4807436918990704,0.9001962231041718,0.7482578397212544,0.5704784639813721,0.5179306730553268,0.6715836639292299,0.48567621585609594,0.6672433737805094,0.47411662061945614,0.555932923320527,0.506538861643632,0.6992871853289476,0.5392455917129434
cub_00552,10,10,0.9944640780881773,0.8857465000469792,0.5626066229226897,0.33390934467632594,0.6110718514058487,0.2514809503024256,0.5421003912491972,0.29026036644165865,0.6557716301643541,0.37728415189185516,0.5592934999639135,0.3421158218536846,0.5998387919697383,0.253043641131298,0.5423445495534879,0.2978530781169167,0.6467710169360025,0.3770035316490084,0.5065847226364398,0.30562060889929743,0.7270631970479856,0.4722711267605634,0.3581488687955415,0.1997041420118343,0.4344585932648488,0.26457060046625924,0.498122609628955,0.2326726653696498,0.3440049818416817,0.1866440360529088,0.5721763603645907,0.33801203771137767
cub_00556,10,26,0.7167748452989909,0.6372980910425844,0.44570683105594283,0.3528816986855409,0.3503561869596535,0.23827739387956565,0.4788997761024336,0.37305876718888964,0.5356830704447073,0.5858427845131013,0.7108089457427405,0.44993498049414826,0.6526843240309246,0.29542373975343705,0.7275884000124077,0.5039340576995129,0.7192151356043212,0.7211375212224108,0.6305961843580071,0.37871814247441093,0.818483718037559,0.5554522204138572,0.5857698202353098,0.45601436265709155,0.6055065753454998,0.3388925950633756,0.4400095885883019,0.33563899868247693,0.586547636663502,0.4658039329091961,0.6003087358986866,0.44588728577863995
cub_00568,10,10,0.9956096024001602,0.9285096569616604,0.4994821155155264,0.2942542077771329,0.7774565711784175,0.4425357579242435,0.5016401688384572,0.2924206323652521,0.7321829124097473,0.563343357236487,0.4892226988633565,0.30029154518950435,0.7699845606922275,0.4461738002594034,0.4885376542249026,0.3006286047566587,0.7175459412705009,0.5703663542715514,0.5116890240168454,0.2824281150159744,0.8114888968707961,0.5020206555904805,0.40448835357851,0.3015985106246389,0.5049706630070598,0.2736387866480518,0.6021874555495318,0.4009812050856827,0.4018960947360773,0.2956099431273564,0.6138921808768077,0.4129867421889385
cub_00575,10,10,0.9986605440136777,0.9641808573106283,0.5552744685960677,0.4605923877447056,0.7091543524037325,0.4434695051783659,0.5377952928793788,0.4438848920863309,0.6724373877375677,0.6767284154813099,0.5546240723574418,0.46282798833819244,0.7062254158704291,0.4406718828511952,0.5362044464564345,0.44742535698831676,0.6723844875613609,0.6808986901011441,0.6110620405675176,0.44690361185206545,0.8682720668061791,0.6360968451944241,0.5634083619280239,0.49410464259395726,0.6023041647611262,0.4419139305984625,0.7087251971309955,0.5177034209147391,0.5498098945666071,0.49377440506888676,0.6564228129091028,0.5367451221535151
cub_00581,10,10,0.9692666243888902,0.8932176209791529,0.5596165397117349,0.37890759189282036,0.6185120855090536,0.4599548992507456,0.5876202338299746,0.4365471333476487,0.7469041287997474,0.6319220862846104,0.620872045023557,0.3890234618312686,0.6699917710739607,0.4673197835940927,0.6452588669523607,0.4505637467476149,0.7330694150821083,0.6356082607292675,0.7031281512551419,0.41847480387306524,0.7891652164761119,0.5446779034864927,0.44634389734402463,0.3435160029156451,0.7377667324902587,0.4201811491650156,0.4537620693082235,0.43743353420772774,0.499859728784253,0.39654222344675577,0.6520758337352937,0.4869260134501282
cub_00582,10,10,0.9861717546354164,0.860572911838324,0.6568186353118723,0.4621885472825295,0.6397881025901966,0.40182999231682615,0.684569391058505,0.5159755268524813,0.7448974648771114,0.6911335390774876,0.6682600306419358,0.46453590192644484,0.6622796120438791,0.40536377004411456,0.7019082513144039,0.5162045780766035,0.6865157469850559,0.6234286171831211,0.58596441860483,0.4242123190462674,0.7313845801864515,0.5536460752438458,0.41244881034458114,0.4233064233064233,0.6189938786298742,0.4284697508896797,0.35839419187228644,0.3644928999259708,0.4493292343853808,0.47229685571127733,0.6391816068987853,0.5071771805814264
cub_00588,10,10,0.912220560449482,0.7545239968528717,0.6292503355471333,0.3951063533991381,0.47308240271695295,0.36521325079926537,0.6123557322044881,0.41847480387306524,0.4857464446182849,0.3687301694457571,0.7254636648718669,0.4648565798116926,0.5977925900757517,0.4341860797484636,0.7237243912462171,0.4925262140254332,0.5348426426748318,0.4449116305587229,0.6610693183567927,0.41937765205091937,0.8079571025785655,0.6085597499398894,0.4070653333054559,0.3853775196446874,0.673903706015779,0.4070386988222098,0.48416129685544357,0.37011758345722395,0.4356086535052243,0.3773777173913043,0.6109496116681512,0.44709186665470957
cub_00592,10,75,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.6060146144189112,0.5490892250694659,0.6367040893428372,0.5203393682296795,0.5603336646105055,0.5132323003845284,0.555850375711778,0.6505210029306415,0.643317473627238,0.4749761152348056,0.855909767252363,0.6720819795051237,0.524427022170094,0.5522125248813352,0.6122780116968718,0.44700793078586876,0.5357986941577586,0.4996301775147929,0.5159231019033342,0.5291500113130704,0.4031037876594461,0.4274870883083215
cub_00594,10,8,0.9688737949484829,0.928880345987506,0.457380794356151,0.4756267921476362,0.7657673558866523,0.603035143769968,0.3647948838465017,0.437061434913361,0.40158130570183354,0.49080882352941174,0.5140954673483686,0.48139946855624444,0.7466918430402335,0.5891994615567345,0.43528129870157134,0.4421211467988791,0.45459909940682713,0.4826325411334552,0.5421576190761682,0.44450842090110837,0.8360179377270348,0.6044447997441842,0.5054771271321935,0.39673463764122346,0.44086214550320646,0.40595446584938705,0.3958813572645042,0.4139758700048818,0.4979454141539885,0.38765313804667717,0.5551604962729145,0.5056024327053773
cub_00597,10,10,0.9970120627713462,0.9802664035520473,0.596667639971844,0.5554522204138572,0.7703250633148333,0.6360968451944241,0.602456829827329,0.5544884207265123,0.5679309300613977,0.5698799845141309,0.5984904718261946,0.5577460416019869,0.7738042423942822,0.6391702058150931,0.6037005354728199,0.5576251455180442,0.564806571459323,0.5779438088567204,0.6011659752051653,0.5110676102996536,0.8202404783315999,0.6152917505030181,0.4890084764076955,0.47229685571127733,0.5861433636480976,0.49809658878853474,0.5214453311571173,0.5150949036018533,0.48175732450111386,0.4617880317231435,0.6383303530900107,0.5801536544546865
