sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00364,6,6,0.6956914952905827,0.36243296449663975,0.3682125092455703,0.33001988071570576,0.3039493840948705,0.3171019818873868,0.4473746139547937,0.3470702731726962,0.3365226956413974,0.45570074669730043,-0.11638432116369295,0.16679262833556188,-0.19106963157832565,0.14948453608247422,0.003315213699479973,0.15603939865215138,-0.02072954083106614,0.19201599153389382,0.7144053204673816,0.3856669428334714,0.8402447132419478,0.5142598460842009,0.5872667388709083,0.4163464896961229,0.6245937882604634,0.33978638184245663,0.5705641976856132,0.41200640713141584,0.5798885626064407,0.42993158896960293,0.382923049299091,0.33164373720873874
cub_00376,6,6,0.5009542228714167,0.47473560517038776,0.642484642112973,0.4414996767937944,0.6123358244362423,0.4606986899563319,0.6657303762321587,0.42785998861696073,0.49067268517377177,0.4924549135075451,0.047298790483495584,0.24766993910774202,-0.005325962547637612,0.2581453634085213,0.0848993797765263,0.24449953517198636,0.01777332938914861,0.2692403954448755,0.7539672508164653,0.5349904397705545,0.8658353329113447,0.5978027227131598,0.583117553884463,0.5348221044663134,0.7228140388932047,0.48887240356083084,0.5840701303393919,0.552806923489316,0.5867912927239086,0.5106921987929365,0.47689459249979155,0.4357860599980838
cub_00379,7,7,0.9470982583682108,0.6359488307667237,-0.3476035993874729,0.05010460251046025,-0.2111709199712605,0.09787839020122485,-0.3256217990093089,0.045021599958361525,-0.20801951142950978,0.014403600900225057,-0.4197400082474975,0.008492035576101703,-0.3558061795775837,0.020231801545343635,-0.38237308364496086,0.008441362677117878,-0.30648371810409575,0.0016302736883707144,0.468580861731462,0.2925038639876352,0.7787827297088725,0.49174966552698085,0.28054249309525064,0.2296821931101407,0.35809330136008594,0.2457327291912358,0.3499466466190522,0.19243662883020643,0.23662386589240456,0.22782050505662205,0.05752328916024326,0.17080520556845002
cub_00380,7,7,0.9042899494966125,0.805668016194332,0.2965372723084428,0.337643295121301,0.20726494462120115,0.2960092987214258,0.04001534217321021,0.22940275650842268,-0.05360930440689938,0.17122061117208712,0.07645574590830193,0.293586851434096,-0.04384659432075479,0.25366981073146355,-0.1520083301080208,0.19123931623931623,-0.18019614696396344,0.14206049681743932,0.5910116701049994,0.40104712041884816,0.64195705475135,0.4056590558901807,0.3130375275908571,0.25440821629647964,0.4706270402275023,0.3068958781011916,0.4065381079975227,0.24661829808165273,0.41240689549306797,0.27068187515668085,0.2620320783248953,0.30705405979232775
cub_00384,7,7,0.9882823377954456,0.7435257678740429,-0.63668772365255,0.006807488237060766,-0.7537237291046314,0.0005969555268132525,-0.6097848365049586,0.010347598955193892,-0.521258116477248,0.02450461352291635,-0.6362577012199534,0.006971764354364822,-0.7696350705536452,0.00039578489091178943,-0.6044525489705576,0.012822439268720261,-0.5244661187351161,0.023654405131803148,0.6999366549497554,0.4124850446899852,0.855870250441855,0.6125662863570626,0.5209045553372785,0.40593578808681785,0.6595264450608683,0.37909709338280767,0.574061423223541,0.3904128377451653,0.5124416679467871,0.3841480065537957,-0.016349500697541982,0.22761812497183076
cub_00386,7,7,0.8317239436240779,0.5400368154624943,-0.2480788818364541,0.08603896103896104,-0.16175900761563505,0.1517273040284632,-0.22710968535690806,0.10554147846204694,-0.05756230461867593,0.1800139681061576,-0.47864368423912096,0.036870642912470955,-0.45837197170447513,0.0697959401140178,-0.47987414994406924,0.044856116979757506,-0.2974728894304388,0.09584008643976229,0.6800837608098718,0.28959712137762644,0.8533064289976009,0.47022196176104314,0.5381406263325861,0.25402028698664025,0.6837798701952987,0.30613041780554473,0.5401896170987569,0.21676768889155615,0.5120097351987394,0.2409719671930469,0.1486907605007436,0.205895383837306
cub_00396,7,7,0.9551121523876186,0.7140661029976941,0.6452239705009789,0.4004605400879213,0.8119082519490819,0.4799793525551213,0.6553967297739951,0.3942341090656478,0.6353567644970463,0.4122031064985721,0.6076780973637904,0.3977296469113448,0.7607670111535674,0.4807436918990704,0.6001725113759978,0.3683779914092862,0.5942210731631737,0.4366187203287749,0.6653208054864654,0.3956884561891516,0.7555122991281757,0.4931924707983037,0.5117942802269309,0.30444573119732354,0.640776898582624,0.3560810810810811,0.6444772243715878,0.37550881953867027,0.5067266556575497,0.29809846981240795,0.6660296483745722,0.4204952193580248
cub_00400,7,7,0.8126293226430319,0.6792168674698795,0.4255072801786351,0.26131221719457015,0.521809569082622,0.2527307908370264,0.40484947289680023,0.2478239243969162,0.2414832002578044,0.24294997547817557,0.03130485513471707,0.17340972871842844,0.1434252470527325,0.1701259328358209,0.009943517985541116,0.1648287869994196,-0.02313095723485008,0.17427313795899455,0.7473288601365471,0.4585755813953488,0.8286631301357648,0.5419483712354026,0.6101113534069429,0.3644010767160161,0.7068363555738261,0.41347982252271287,0.5787601890083639,0.42170955753453476,0.5810064935008495,0.332829345253747,0.4413685259839552,0.32664100776979954
cub_00404,7,7,0.8815031641637453,0.8676716917922948,0.612520801329252,0.41847480387306524,0.6478610426566292,0.45889365413971067,0.5142321949859051,0.3762600288006583,0.5552666909689418,0.32343342036553524,0.35749387867518384,0.38950429243976736,0.40505048222407014,0.4216901607990366,0.2614632873222318,0.35920357578220236,0.3571985952791543,0.293873643905552,0.82002291487372,0.455930359085963,0.8262751770857985,0.5536460752438458,0.6145359365632495,0.3159602777958071,0.7584220021344243,0.3984113712374582,0.6695342903137877,0.39079434764713955,0.5870669829481657,0.2976,0.5912298294349506,0.421423180193869
cub_00411,7,7,0.8842360378498748,0.6040601023017903,-0.41746310039365886,0.04826073331244124,-0.6073458314426734,0.021218134635933444,-0.4502132172324992,0.03629885888366809,-0.6049723189780831,0.0014323817050281536,-0.5650140362973995,0.01862660508551997,-0.7548384060926111,0.001347103726986978,-0.5829971989754097,0.01276681636978352,-0.6901021083431057,0.0,0.7259904194189338,0.4371643394199785,0.7727148138300992,0.5354601790222631,0.6342902707185423,0.37560214397177555,0.680618908061772,0.4129822585187271,0.757426115802502,0.47820064158646836,0.6162353238386482,0.37822037930800084,0.026571044784328805,0.22410937852322435
cub_00416,7,7,0.6483303246909597,0.20750857349136634,-0.048279052809595525,0.16260209697039912,-0.007538492420175024,0.26704545454545453,-0.05946817481187573,0.16058520788758457,0.05994584798612745,0.2843658938299759,-0.28211891275408485,0.03325782537067545,-0.4474256717201206,0.015174506828528073,-0.29215328735684065,0.059270596928273606,-0.28252787900523235,0.008907245222929936,0.647115178728098,0.4213881019830028,0.883311680951287,0.6224737267582862,0.5213618009984533,0.3263770770639801,0.6320195926082592,0.39452473596442467,0.634661889932606,0.4320525497951688,0.5219887642957521,0.306042257150219,0.20861490728757454,0.2467717233193513
cub_00420,7,7,0.8738758986879219,0.5081474806638132,-0.48283461249240406,0.015739662938407815,-0.4921927154128217,0.015739662938407815,-0.4595856903655379,0.02184206506797006,-0.4619147494398264,0.020639315378806946,-0.5810784481687038,0.01337100761895151,-0.6354657089598029,0.008384796907164734,-0.5381868919939019,0.01949238578680203,-0.4663815260355102,0.014703675918979744,0.7067879094701682,0.46006110868616323,0.8316590040881635,0.5843069150615725,0.563606251494685,0.31801339140609763,0.634859529433572,0.4165725578769057,0.6188047424471501,0.3138284085018144,0.5378651696765776,0.32196648627502117,0.04332121082864863,0.20352059473512527
cub_00437,8,8,0.9682129459252707,0.6720506202647573,-0.6761707936042175,0.0023961661341853034,-0.6426854673641298,0.01810069462049384,-0.6377385370336428,0.0025963650888755742,-0.5528587529855605,0.007699950322901143,-0.7054389288162712,0.0,-0.6911542064181222,0.00014947683109118088,-0.6673990597014625,0.0,-0.6093184526151241,0.0,0.807858389760065,0.4397417503586801,0.8921223308444513,0.764861062258178,0.625296867262333,0.430133314523524,0.7844321757313021,0.4237071717386678,0.694824090585493,0.4467675181960896,0.6199969994415352,0.4346872346447778,0.013998640067461321,0.24285942166548144
cub_00441,8,10,0.9241303805378935,0.5833070369201641,-0.5450478393091989,0.025916270510657875,-0.6081735293057183,0.02205021133574375,-0.5307405316607876,0.021374045801526718,-0.4685018402768264,0.030233739837398375,-0.38878054233338005,0.04243494520334493,-0.41184925148646584,0.049521518590179364,-0.3767927634746951,0.037477384337038,-0.32812066291576786,0.05128072176708493,0.7829071614251879,0.4781263809102961,0.9011093350277938,0.7095400340715503,0.7007615412275373,0.48025114988683654,0.7622613114817852,0.46989893071627364,0.7316917407411947,0.44987128146453087,0.6893746629949616,0.4949859902669223,0.12228194484490094,0.26308464277463656
cub_00452,8,8,0.11551481459050879,0.0979984687739254,0.1380802322313763,0.29050925925925924,0.12443011578495104,0.26067839195979897,0.15749311819560463,0.2960929932192444,0.09905038543081698,0.26056951007212137,-0.6677208764062283,0.0026466916354556803,-0.7091471900895047,0.002897102897102897,-0.6517748231902982,0.0018462152587196247,-0.5893825997810033,0.0032149569690374915,0.7113566578090195,0.4223954642097803,0.8192161537522722,0.5695628372565887,0.5936266808279533,0.3302060097100118,0.6691448797227055,0.3491529981177736,0.6335421187512521,0.357095046854083,0.5727486074968021,0.2914012738853503,0.13441188500841517,0.23575114800521688
cub_00457,8,8,0.7349056858327283,0.7089857045609258,0.5428162689941408,0.5025829153252976,0.5085207288449388,0.49597495527728086,0.5328818502508913,0.42918179876094853,0.420227458402535,0.3319537511496518,0.11762224353634321,0.41546268235957434,0.10924082333355416,0.38682502416793263,0.09323721601927008,0.35327808099184693,0.01827087969771835,0.2622247107129526,0.8163439023473366,0.43265043900349776,0.8630683099661226,0.48523643898468144,0.7315144491469201,0.31613112625770856,0.7794719442376415,0.3897929506266879,0.7444496341445588,0.37644263408010864,0.7201652614897187,0.32050280057314057,0.5155157770829613,0.413815067522149
cub_00460,8,8,0.7214676303123418,0.7234864748819235,0.4035345119662652,0.35133315378400215,0.34434468743287194,0.39870374242107465,0.4665209963781712,0.4253249059015695,0.4320761909624942,0.43753545093590474,-0.03246035047656195,0.26720545523424677,-0.05170430400040949,0.30698098463141443,0.03290854288219634,0.32834734264345755,0.1317627836177735,0.4240061806433488,0.8049720778094325,0.4894248608534323,0.8527610709554384,0.5258876301984338,0.5680037946665125,0.3291595647043398,0.7631724012170767,0.4753013819464863,0.6026929295381264,0.3697473314416971,0.554078905723923,0.35374240502103227,0.4396087912657101,0.4137457910161576
cub_00468,8,10,0.978174395866342,0.6660310090373932,-0.70064523418552,0.0016960143662393375,-0.6369487551236424,0.007627076120226805,-0.7076495848133357,0.005860548988178721,-0.4547084203306844,0.0010856691669956574,-0.6673773506163341,0.0033974519110667,-0.5617353926382769,0.01158515085881227,-0.670503968504106,0.008486491915235513,-0.4229787750748906,0.001579778830963665,0.7129119762726357,0.5655226209048362,0.7754042182735232,0.5873141410945903,0.47342971216512825,0.35238794023479186,0.7104055713389665,0.5116366649092415,0.5872000990450189,0.3861352293703425,0.49803146003626964,0.36119503188989593,-0.005799336552593719,0.2314360546399207
cub_00470,8,8,0.9492315935595327,0.8533838057427754,0.1076521191092819,0.32632831086439335,0.03981269663518542,0.34050227090569063,0.1382008356964617,0.3336434314572397,-0.006674690875432615,0.31527732727862473,-0.01699209201449477,0.2883640331172582,-0.08370558808214781,0.3048621944877795,0.0195222363289061,0.30257608201933683,-0.09224677378229142,0.29190291138434094,0.7407066854139451,0.4043803792596739,0.7893491511162012,0.5204545454545455,0.5737602834522159,0.32794079119727537,0.6673343090459434,0.3563560181117794,0.6798544462978596,0.3853775196446874,0.5449333675829343,0.332916967983696,0.33671590529894,0.37895110592727316
cub_00471,8,107,0.9707270130114183,0.6066282420749279,-0.668445430401196,0.0007479431563201197,-0.6381088811620403,0.007580701842461971,-0.6659556206438805,0.0008477534533486261,-0.5997491773542646,0.0129396482813749,-0.7283570300736588,0.00014949917775452235,-0.7023031687969513,0.004705646776131358,-0.7208996659609826,9.966115208291808e-05,-0.5922644927662868,0.012787851541036016,0.7965706114683321,0.4242123190462674,0.9076533474402152,0.6734761944467607,0.49737892869917777,0.3860404703308723,0.784662134585984,0.40960809102402024,0.5264664732802875,0.3647684437264405,0.519199033850634,0.3953888506538197,-0.020895061654880805,0.21999875444557465
cub_00474,8,8,0.977595400944431,0.7597266035751841,-0.63418953812941,0.00945578915602052,-0.6644527639501141,0.010319657689403473,-0.5365056241651351,0.019350906597592563,-0.4494476830662525,0.06013071895424837,-0.640291172566259,0.0069193742478941035,-0.6796307959176916,0.006566086912936695,-0.5309019376235539,0.014242424242424242,-0.4892379976362473,0.04750348531006351,0.8081240753262781,0.3974376827739869,0.8058312233172875,0.4305060584461867,0.6000924279880733,0.29610688486863135,0.7301393171161957,0.3111648265499445,0.5926116459385081,0.3187849616235202,0.5546532501144407,0.2707615167659041,0.029625988512703358,0.19726513184759611
cub_00475,8,8,0.5739428666421952,0.7112304021813224,0.5395327735954762,0.4422496767705789,0.49770025269692736,0.4012841091492777,0.6112582366702859,0.5226359293243346,0.5382363800917482,0.493997201149002,0.011057293760869506,0.35956654249915343,0.08906265081782494,0.4257102272727273,0.09263036314561834,0.43395956854061,0.08246574931687153,0.47687713931978737,0.7494231226871557,0.34806555615260615,0.9107778193508332,0.5678462620107804,0.7375395654728252,0.4195197087446615,0.7521252079269405,0.3453546051749564,0.6450162162268436,0.3916535108792642,0.7338879854229018,0.47101501850105204,0.5043104322550211,0.45406436384467425
cub_00478,8,10,0.9946476539437457,0.8439911797133407,-0.7611258483701427,0.00039876383212042666,-0.8255248982182147,0.0,-0.7300096790911883,0.0014970059880239522,-0.6827568818849941,0.0,-0.7701873664911638,0.0005483822722967247,-0.8284681406707958,0.0,-0.7392964932944681,0.0018969648562300319,-0.6933549401692022,0.0,0.778391555775128,0.48194639297053826,0.8975944994246686,0.6517159081557073,0.6241194315735423,0.2993463214560369,0.7470885548184709,0.45014450867052025,0.6903381915914479,0.35682259251823595,0.5900973721120153,0.2784538747714232,-0.04722979926341005,0.22445079301363158
cub_00485,9,9,0.976498387537009,0.9728693600707756,0.7518509336535408,0.5758479899497487,0.6807957844616684,0.40163419233186676,0.7210538811722722,0.5634494040663707,0.5607752053246552,0.5440560505673597,0.7209830728397323,0.5777061551764798,0.6229284070650795,0.39656252174518125,0.6912083793830749,0.5628406790219592,0.5544025987964323,0.5530448104174646,0.689695781719145,0.4449244060475162,0.8405390799535771,0.544559027243343,0.5521557127944277,0.4398835309992188,0.6000835156427281,0.383088691337606,0.5022817565152757,0.35609658216841683,0.5403324553625352,0.4196191009662512,0.6670389968147435,0.5157455001406371
cub_00492,9,9,0.957450371436864,0.9765609611975576,0.681899475264384,0.5710371819960861,0.6296861376333925,0.5508847847925199,0.5768681563754064,0.5107263831388784,0.30302310745626115,0.32568327448672685,0.7017157606059798,0.5687040800375176,0.6586621123039065,0.5486111111111112,0.6175689770219728,0.5116366649092415,0.38330189878367527,0.3206748306409588,0.8132930352563924,0.5623540401681457,0.8359206916105453,0.6145121068296999,0.6563053218754612,0.4122031064985721,0.7688094600714361,0.4893143365983971,0.6472964820113061,0.37728415189185516,0.7125028753282462,0.4241062021493292,0.6629535908690153,0.5176195477631065
cub_00495,9,9,0.993776879504825,0.9779245097073026,0.5072867075104651,0.4807436918990704,0.5809831533282453,0.5371065328942329,0.49604346783928643,0.48854112586219683,0.4263603877249434,0.5358684948109992,0.48992912277595063,0.4705451348182884,0.5704454736763237,0.5264679038637055,0.47876434785623984,0.4799793525551213,0.4147350842092655,0.5296114673708034,0.8371995248738425,0.6146419951729686,0.9053250551663083,0.7242268041237113,0.6510286476739924,0.4610506593644159,0.8186811984346094,0.5704225352112676,0.6080374873167277,0.48905699177438305,0.631215130472015,0.43225487425826503,0.6273207778908693,0.5545628049124488
cub_00496,9,9,0.9744388574836722,0.9779245097073026,0.5445441331881352,0.5838068181818182,0.7024734511602333,0.5701768111406665,0.5623495532609427,0.5700539779394508,0.4710941882884342,0.40272588902725887,0.5585677282220022,0.5820589626359767,0.6816614132839937,0.5704225352112676,0.5791211057215165,0.5689493433395872,0.43429856687487717,0.4014654040229488,0.7218759897120172,0.581934263419248,0.8770864315253392,0.7102684277801449,0.5429320842517125,0.4334700226244344,0.6967218236233784,0.5652784277023866,0.6297529982831451,0.43753545093590474,0.5229595736777177,0.4278169014084507,0.6333251932371411,0.5589258496717897
cub_00507,9,9,0.9696958478335597,0.95404537046052,0.46083413871866463,0.41697260660830276,0.7699732755149817,0.45224312590448623,0.4047925262876655,0.37710992177850966,0.412664204210383,0.43743353420772774,0.4420672398862425,0.4145756977727657,0.7312413034585256,0.4475297511720159,0.39134212212873826,0.3734346130158078,0.42356917213228384,0.4348903043170559,0.5800741412986656,0.5322950068712781,0.8492622455330177,0.6975386957624968,0.5948408580339073,0.5069867697339081,0.5181725616775474,0.4625081979159076,0.47369743512614787,0.4566420001436885,0.5776755425458813,0.4588429989926608,0.5733268409590809,0.4948699063104754
cub_00510,9,9,0.9854890055108477,0.9709319453991947,0.45829262648262004,0.42552738120605155,0.5951777570168137,0.37909709338280767,0.4856942764520094,0.4587876144788487,0.3640213755819306,0.3578221269756228,0.4508516676771235,0.4249201277955272,0.5930306015379573,0.38518876388984746,0.4794812190250695,0.45667005370881114,0.3565631455596274,0.35437541750167,0.6660848856932464,0.32615303290603936,0.8505980413373618,0.5311260299054013,0.5207124534418415,0.31895654436638043,0.6546187537524681,0.3086854460093897,0.5632238779343424,0.34431772974406577,0.5125406942888353,0.34040724580193044,0.569092025419473,0.42553110353810586
cub_00516,9,9,0.981874461958578,0.9744220363994097,0.5868593917291945,0.390081728771298,0.5174200635600353,0.31313792200994506,0.5975093180989286,0.40369282417121277,0.5235160291278669,0.38056652594307505,0.5877905541205991,0.39384679491631364,0.4921397818158317,0.31666994686085415,0.588445019629361,0.4019279128248114,0.5099764955062824,0.3834868645513477,0.7246545011510617,0.37165117550574084,0.7984164980771857,0.40921218929925574,0.6191045173865929,0.36836066680164675,0.6236409242892121,0.26792595868342917,0.5987309069053731,0.34173780689563893,0.5828334957545377,0.29602403477371514,0.622194130607376,0.4008496258938463
cub_00519,9,9,0.9490849688910818,0.961110025405511,0.7381560148221764,0.5433712703783451,0.7541687668015464,0.42785998861696073,0.7312739894204593,0.5054005400540054,0.7230712269738737,0.4698419602725823,0.675890974916413,0.5367534456355283,0.7095142246468168,0.42908003417829677,0.6810830055991463,0.4976494291470786,0.6658150092933536,0.46337062432334897,0.8178110547532685,0.4635747101290746,0.8508444263201245,0.6262863625313994,0.7043057003822811,0.4173365955959455,0.7879716755965296,0.39646534929028665,0.7277514358131454,0.4117114607993316,0.7079758159556362,0.4420341394025605,0.748314552679057,0.506123062384017
cub_00523,9,9,0.9719594299938309,0.9666829985301323,0.769474650171013,0.48490677715300384,0.7534387989433469,0.4165725578769057,0.746730137636502,0.4998879007548016,0.578669298920871,0.2971849008317338,0.7668580518786497,0.4821652758289639,0.7416765886063069,0.4155734236140499,0.7432551135290515,0.49452677042222054,0.5670387616375683,0.2886925570457001,0.8450632833412516,0.50100964774512,0.867780530937559,0.6536211584411304,0.6709754699770376,0.4329634603152166,0.7863675999491744,0.44941142485736985,0.6748337730735647,0.38812816650691495,0.6370018464754948,0.43692416725726435,0.7414082223380815,0.48055007914536857
cub_00527,9,9,0.953372832695982,0.9806572584624494,0.653326445744924,0.5424223793421458,0.7284959184005391,0.5433712703783451,0.602622691454747,0.5077755240027045,0.7265616261710174,0.5411219215567041,0.5895804579969196,0.5401734325838385,0.6728616909595266,0.538992408557626,0.5370658232093454,0.5058523409363745,0.6791520765052828,0.5415906326034063,0.7915180585334706,0.544559027243343,0.8735287054715462,0.6830188679245283,0.6959952882347579,0.5015181811449307,0.7459653699456795,0.5110676102996536,0.7703122910426795,0.5092303111508114,0.6582868945836893,0.488838302247026,0.7119097447300072,0.5653459645622593
cub_00534,9,9,0.995404308264531,0.9636043439976519,0.49330695148610104,0.5638148667601683,0.6490822466940034,0.6433308769344142,0.4784415237367861,0.5130041462495288,0.5462440283366856,0.6827122582786953,0.4834127717841366,0.5606531881804043,0.6402791146351591,0.6419864190460607,0.467323572098152,0.5111813869437543,0.5444294372949637,0.6891610430725652,0.7700701696136275,0.5696855936180197,0.8607709440423236,0.6236550440902839,0.6097460970962575,0.519181777311554,0.7425457069204388,0.5447967980295566,0.652630526282891,0.6160529252351347,0.5992181793693682,0.49575802286978976,0.6355270385103616,0.6092385793745054
cub_00537,9,9,0.9918229729133257,0.9859489412230358,0.6430061790706343,0.5744881148505531,0.7678928688810361,0.6465665764213635,0.6375463401577421,0.5967857427002944,0.49457076149133034,0.48807339449541287,0.6495008650633592,0.5748587570621468,0.7697436694065427,0.6495438481137503,0.6427250766672872,0.5962777380100215,0.4943394839937265,0.48436928032798887,0.7377350886483037,0.6126958617918843,0.8900131446443943,0.7327117327117327,0.4355165812037342,0.4202157467077613,0.7163872694298252,0.6053431450967846,0.45826576746995157,0.4415215072875933,0.43169535942818643,0.4319514089978106,0.6507174285646252,0.5894234530532091
cub_00546,10,26,0.9288870061538359,0.5526173354983376,-0.4606347079844072,0.04398461058542165,-0.48147782209946843,0.059574692628357344,-0.43575950455477325,0.05235574655416383,-0.39048583956928234,0.08936147360506955,-0.620206738416368,0.0045547825216477305,-0.6303498314819689,0.01246027341976492,-0.5972436930207893,0.00940501936327516,-0.5730470568032611,0.026582278481012658,0.8459090151994075,0.5198788337750851,0.8520776587571506,0.6391702058150931,0.6971065007606498,0.39789023717595146,0.8115627754498965,0.47367648138629853,0.7053568164056463,0.39098518111964875,0.6599310447862184,0.392418103152256,0.08744170823883242,0.2443276836720922
cub_00548,10,10,0.9714086353042813,0.8854460093896713,-0.4389759645196697,0.04095386210471747,-0.5111097693391835,0.029004817054422465,-0.4213440188367389,0.040198922503108164,-0.20651402760477244,0.05212655601659751,-0.4722396549224801,0.037209302325581395,-0.5537930227382122,0.022935779816513763,-0.44739290820078886,0.03726290764380588,-0.2374512117975485,0.037137449485907206,0.7103770252111047,0.4654983570646221,0.810420790309256,0.6722212964505916,0.6034467566177205,0.3839590443686007,0.610950538914453,0.4313222079589217,0.6119458018055711,0.3627503696733432,0.5400828878614244,0.3972159051753842,0.10465412387096112,0.2596828524687859
cub_00560,10,20,0.9684055479860157,0.6966187658495351,-0.5178975545053249,0.05692769498130497,-0.5147804936464471,0.0760817114363841,-0.5069321160837766,0.04990583804143126,-0.4548759128479622,0.07542566169840344,-0.6184662603511458,0.00965843352281302,-0.6210854186105554,0.017541191381495565,-0.6034277728646377,0.007378036538847621,-0.5667601995038472,0.02767359351241764,0.703627227593453,0.37249538398413456,0.8756732547963296,0.6226048993451371,0.6770573735050041,0.4378412878519254,0.6558447080907227,0.33160828025477707,0.7063524725981165,0.4035998615437868,0.6534747910399682,0.4134829894032348,0.055747309813060884,0.23992290862304191
cub_00561,10,10,0.3652887216657728,0.3547516198704104,0.6784218108107387,0.5823084200567644,0.6634428479845272,0.5558139534883721,0.6541838210990518,0.6027791087685673,0.7134069556834588,0.5106921987929365,-0.006396433622634894,0.2865017305473657,0.025859373660903785,0.30253082414016874,0.03504069457427216,0.3161967213114754,0.14721522113612864,0.388645391042323,0.8274652069000571,0.587942084025635,0.8090915917836142,0.6329021235050036,0.7206836280628497,0.44070205357777303,0.8082845531904984,0.5607745547865308,0.7588665902627014,0.4717624854819977,0.7160306099127023,0.4784162170045209,0.5277923462069761,0.47151463242665625
cub_00563,10,8,0.909716309936706,0.6057261676263596,-0.2678325652722216,0.17526497628389062,-0.23427627328358505,0.1868716735659373,-0.22261216586896682,0.20533301303225032,-0.09720935509631433,0.2770044718775587,-0.41227479826841673,0.13428619851985762,-0.39411471002135123,0.14404558404558404,-0.36575521340414907,0.1537754281117113,-0.27336299553443155,0.2071777169384597,0.8879827786122618,0.5894511760513186,0.870993451382663,0.609720885466795,0.7428994592843566,0.4692028985507246,0.8543450191247074,0.553044958600944,0.7379064349705563,0.4356015010975005,0.7421343851394168,0.527306967984934,0.2319026507800821,0.35158757451692174
cub_00567,10,10,0.901975708294342,0.5346383239027375,-0.28723226855066175,0.15404519579092635,-0.30491173324141063,0.1407297942480391,-0.32092987431894265,0.13890937978777734,-0.24632318635292366,0.11272707315734593,-0.5026814007444864,0.04787761708348562,-0.5330132474849809,0.034482758620689655,-0.5216233273697122,0.04601834479883261,-0.40541647972310474,0.037031353894941436,0.7157042926412516,0.40104712041884816,0.8583687879483558,0.6497616307742891,0.45649373299151974,0.3809426508650048,0.6633474287237108,0.3692863965070269,0.48633100759868925,0.38122487907895636,0.4551380611612836,0.3904814154436977,0.09434850010486201,0.2546135956248399
cub_00570,10,10,0.593440933834268,0.6748727363765334,0.4593758435914662,0.3571814985123073,0.43034958253528954,0.22058018609742747,0.4825911742748161,0.3963681903569192,0.44286085281445503,0.4163464896961229,0.11994350429228773,0.33134328358208953,0.06585720595589999,0.2599660995668278,0.1077932216560437,0.3018096906012843,0.17350588996464753,0.42771635800295754,0.6258183345724839,0.2729925155397691,0.8262083589913487,0.41477513041026365,0.5344788876331173,0.31964332205154905,0.5784219784634946,0.21917142510023083,0.6050666372603339,0.3166439379180466,0.5197709616888117,0.2749968557414162,0.4376988911685843,0.34696051463691635
cub_00578,10,10,0.8713067004586207,0.5850576528194598,0.29466899395195656,0.4195784410807752,0.30713374179201086,0.46989893071627364,0.26530137731370995,0.40822340724108896,0.35582527449588114,0.5512624330527927,0.10809192371194506,0.31279434850863425,0.07130334904687563,0.33134328358208953,0.07748285994871999,0.30341602805559165,0.1467328275596388,0.4037942255764038,0.6223703269729914,0.5046105405202789,0.8127393642136549,0.7099769958251683,0.49815021050993796,0.42912525551561287,0.6376083511725776,0.4897565320665083,0.6890072575879327,0.4786318553092182,0.5442960188283364,0.4315469886323519,0.4201345718376526,0.45526779456681654
cub_00579,10,8,0.6625910858518327,0.5846554582050675,0.3498488121534759,0.39375,0.46967290668471967,0.5978027227131598,0.29662536070036905,0.3889273356401384,0.48956340857075303,0.6292992606878817,-0.021687813207545155,0.28965118519946037,0.02570917915653912,0.41529784984138174,-0.02962314727158628,0.28857509627727856,0.19131897168256337,0.472091166436815,0.6440962836792625,0.40921218929925574,0.8696219368067524,0.6364970645792564,0.6030708987306381,0.4240061806433488,0.5916841458137089,0.38863903687815676,0.5789573517647578,0.5197511430927216,0.561073622930469,0.40925835824007784,0.41883486693644734,0.4564942698489334
