sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00376,6,6,0.5414434537675301,0.557866956454242,0.576011075868674,0.41867533752739094,0.4534250608863875,0.3649347116430903,0.5124005274737015,0.3916239079184579,0.5715299088347591,0.5145290206917158,0.5483600025674714,0.4149746192893401,0.44480992993800716,0.34779396951178565,0.5269227168786994,0.3521525298120326,0.4814036349595774,0.3522075496865413,0.4787002735848108,0.32230860455923044,0.797844433240568,0.4563529497133735,0.49406320284794364,0.3422707712677921,0.5422076300492837,0.3649347116430903,0.41035119311898405,0.34049586776859503,0.46990991996597187,0.34574538696402496,0.5232921975988247,0.39245779296338024
cub_00379,7,7,0.5044314857105309,0.40379100510596627,0.0023234942808733105,0.16699616234445866,0.13540814219155084,0.20627479264334656,-0.049204456731921066,0.17067195520298648,-0.03157782686912909,0.1471653275998642,0.017412678356752823,0.16354571279494465,0.1015849088322835,0.18469984062333983,-0.08382597747738985,0.1452864642775622,-0.08551831151293415,0.11868241006400353,0.33213318523887864,0.2647299766841011,0.726722514940617,0.40723601177955404,0.17756040257368438,0.18152680652680653,0.46801038146186685,0.3508783738305176,0.12379054874210582,0.1987111268771432,0.1885191625535696,0.19892377742297912,0.168518022152756,0.22060798291850495
cub_00380,7,7,0.7399066733469011,0.5865612648221344,0.3510646943502343,0.28563192620588046,0.15918947490937005,0.1549749669102837,0.17608990926998494,0.18638056392977478,0.32575580631701484,0.2493837811190535,0.33212667221490605,0.28087306145893165,0.2315671525722643,0.1607865818392134,0.22819492650629633,0.20014351491957186,0.41820210379761263,0.2715584822828473,0.30600142606538955,0.23219548133595286,0.5154845805249461,0.30621542466644974,0.32901908917186434,0.25806651774633904,0.5389982810078578,0.35690622675951594,0.13815101322696208,0.16872261932211205,0.166874202429112,0.18713039405117396,0.33044173371404784,0.259035387157949
cub_00384,7,7,0.14301271467263146,0.3113361646520745,0.1011519124468325,0.1437200820606337,0.10426160478959438,0.1896858328393598,0.08326723143933557,0.13962864119016524,-0.015414046925180978,0.24823000677214802,0.3268011012011614,0.2850557049558202,0.38808693622015916,0.2563380281690141,0.3062696236423053,0.2798928639755118,0.4099208205248899,0.35609658216841683,0.45356953105847064,0.2823461759631972,0.7572253149627299,0.4747593504298626,0.16400418639009623,0.18401074515300164,0.5646250782775691,0.3484278419779629,0.32541602992927754,0.28136257346900084,0.18636473852528093,0.18629688139956702,0.28657085181034353,0.26447916501171576
cub_00386,7,7,0.6452258996581333,0.5031455961653685,0.3684574737330617,0.2145234493192133,0.2561105573970733,0.2159214830970556,0.38999940983418946,0.2294780691007106,0.39862670185643645,0.24348359398957375,0.40501419461611443,0.2398838574164453,0.3455644363979633,0.21710127349909036,0.4525476355372501,0.2517931765733175,0.4036180375714763,0.24241681475580612,0.3661348006322284,0.287776708373436,0.7646406232485015,0.47540983606557374,0.4042051467878608,0.33863726396408295,0.5260412653989467,0.37985562048814026,0.2900123098859861,0.2845286365940193,0.4112544238426057,0.33943317698355024,0.4284968610931886,0.2975592370923589
cub_00396,7,7,0.8815827674116556,0.6662250558913637,0.40234656593013735,0.3136536195837151,0.46859413006063205,0.32545238409721305,0.387809148508077,0.30553567943797566,0.4645815850879183,0.48057543449685997,0.42866088656379797,0.32580050072473316,0.4894925096265258,0.3430554628579056,0.43602008171732165,0.33018244315177153,0.4504684623048536,0.470805296288257,0.4358718977842009,0.3005443234836703,0.6190936656716269,0.4295890020656742,0.23665490180150273,0.30210005779975596,0.5560469680674983,0.37071438328097256,0.3399132106867052,0.3321287779237845,0.25834637907444025,0.30671564836298015,0.45703221068645955,0.3735385379631089
cub_00400,7,7,0.9037589908481619,0.71773365285861,0.6148648932949969,0.400265122444708,0.4122640353238308,0.2873636946760744,0.5622616778428138,0.41218688432310724,0.4833026371723627,0.3690998716996421,0.619252573973829,0.3388032819691815,0.2878300700706672,0.2379718726868986,0.5586249823193296,0.374845869297164,0.4246130588444656,0.28975826972010177,0.3750802242779585,0.25343492380714466,0.6431074884100155,0.41119392490507667,0.3647497574401855,0.27371529086568663,0.5218663782171274,0.3225700164744646,0.3462958020124768,0.2235230221471245,0.36396822066591566,0.24279759715581709,0.4987893860476091,0.34368421966872004
cub_00404,7,7,0.6783886273960177,0.4863363696956232,0.5447993481645036,0.27948489098559226,0.34029364070638884,0.2523399475851741,0.39179075081656184,0.2403436128793029,0.21659938942623444,0.32007292141415455,0.5080652231990133,0.3894080996884735,0.36549972392388347,0.34427327528466173,0.5013766101098327,0.3978269954032595,0.4420887373666434,0.34717607973421927,0.4418837781798007,0.29500580720092917,0.6279806515589769,0.46807109940750496,0.23555367206501024,0.27756773787019534,0.6159719822874883,0.3753169327759885,0.28731191884122714,0.24792269342032375,0.326396491270165,0.28918420550645385,0.4349333696874497,0.3340220445901238
cub_00411,7,7,0.7195254912855953,0.5412379050837045,0.34162528030691436,0.22842453176643407,0.43848050518602644,0.260836788541274,0.3522348060762657,0.24318632309217048,0.5300159227431973,0.3793455337097762,0.3593366904397573,0.29133959593359926,0.4467797701611338,0.27388130752142176,0.34275110310051027,0.2932534312777885,0.5208485953931566,0.5110299597555522,0.3608108856448293,0.24751367478866235,0.6541166495317698,0.41577313769751695,0.3001850702985374,0.26072627782614105,0.5038912283701211,0.32685442284807614,0.35248454361564185,0.2600994406463642,0.2822595573006637,0.25752031259691127,0.4336897399636081,0.31940150953902624
cub_00416,7,7,0.7136843101998485,0.5923516344017772,0.2272226692600606,0.25547353934692857,0.5052630121135068,0.3758826352231439,0.23538192237644065,0.2565740045078888,0.5157605972382352,0.4209124675870769,0.27468347284260813,0.31615187881172535,0.5840777146877707,0.4815088211412121,0.305324961101669,0.31399764305355504,0.6412036823741852,0.598470514033428,0.34246192585784047,0.2994496600841696,0.776901989161816,0.4651773981603154,0.29316277113054645,0.29321342007909174,0.4380300231158722,0.3587434838534967,0.47616642631316036,0.40984632501216883,0.31206407968844085,0.29115455645418076,0.4427593038308001,0.38192719878334397
cub_00420,7,7,0.6586367112361531,0.5296090237024617,0.36417386556968,0.3556231003039514,0.3317426921982202,0.3462570431982828,0.35336898873198114,0.3466183574879227,0.46363768123464616,0.307389734330668,0.29914007488916095,0.3363073440308942,0.32713394521433176,0.3653990067351521,0.2854465199952554,0.34274436341740816,0.4008954964808139,0.34753422836634323,0.4530157215374429,0.34797501511182755,0.6212611790552129,0.42320238264076016,0.24974713508380875,0.2514659588914265,0.5895538504119501,0.4455488331892826,0.3140596297735263,0.26592157842157843,0.25934233816732616,0.26552649647337867,0.3980770553053007,0.35180816442008916
cub_00437,8,8,0.4942339858739594,0.4023197316936836,0.4131682750812593,0.30698098463141443,0.3849310559039629,0.2807095909642014,0.442167395012559,0.2894314166398972,0.44396568455824037,0.2638698416656277,0.5823270816769504,0.4756267921476362,0.46643266382457543,0.3877748582492048,0.599993936862876,0.4694684434031337,0.44559515837398156,0.4037942255764038,0.5991222596561582,0.4363415157804337,0.784599731092209,0.5979299363057324,0.38174679737353995,0.29544438055076355,0.6891880653772648,0.5086822521235812,0.34193114303697864,0.27539787381266906,0.3760940077627187,0.2809577963103361,0.4963664827644823,0.3783153093236479
cub_00441,8,8,0.3078104393133261,0.3054507610251073,0.28977155029535423,0.27606815869786366,0.28487842865008206,0.24689363817097415,0.27051132631053076,0.24898873607567365,0.3904597931824338,0.2630037999127889,0.49920240233911445,0.5322950068712781,0.4968534995193308,0.5619892598645809,0.5057971002058343,0.5690720037526386,0.4570412095298016,0.3661478337039283,0.6458817070704017,0.5090225563909775,0.8388049924147742,0.596023856858847,0.4513515903638461,0.3465497775121206,0.706523289983307,0.615811931406489,0.37470767681617645,0.283471545230107,0.4186017540535079,0.3174139051332034,0.46254645066985484,0.40254685137377183
cub_00452,8,8,0.48616401248118013,0.5683363288270689,0.3843097811857788,0.3530641138003101,0.404663791811379,0.25688877755511025,0.409042174387754,0.3223957303814983,0.4266382958798783,0.3434269811820832,0.5831999020791285,0.4727032579982389,0.3208890757318155,0.30672569828764895,0.5459353993388213,0.43091401682589475,0.43891418408634,0.44604521788745455,0.4268954333443207,0.31485849056603776,0.688300962119768,0.48435766585311735,0.3493975620419917,0.3712295414581361,0.569319011803094,0.37805547926393845,0.29099649652185644,0.2593949934778558,0.3383614726990907,0.3097545219638243,0.4442018370341464,0.37454338768854784
cub_00457,8,8,0.5498937708662363,0.5673565013666536,0.10244926107288342,0.20323741007194246,0.28233802220291576,0.19628062228050308,0.20038745712927855,0.19656590949740654,0.13122263046099905,0.278212079182953,0.40877847775209936,0.2850557049558202,0.24261864915200027,0.21621621621621623,0.419232773168729,0.25594493116395495,0.4144632276162007,0.364952201427225,0.32875099318596057,0.20809004996087402,0.6507864211797466,0.34256472004816374,0.41221473582877616,0.2414278716629929,0.566279681387016,0.3518792940859491,0.15474189179207992,0.17645352210746199,0.3487570068543696,0.22344919140719285,0.34752766664328605,0.273845748362354
cub_00460,8,8,0.2028943708975659,0.4249201277955272,0.1785642896581877,0.2986088644451634,0.2789300445575353,0.24604209349972062,0.18838062282732607,0.2798928639755118,0.02304310024764247,0.23643127210635442,0.5899136897375974,0.4711919073449641,0.2837515766210118,0.2881073101854823,0.49372112966789805,0.4363415157804337,0.4868843885192686,0.34914825658770293,0.4474411570900343,0.2893485802389824,0.7025138795022066,0.45836360994041564,0.45494519381331217,0.32110510197432723,0.6677933271386365,0.44129263913824057,0.3704111545620111,0.27612034239677746,0.46528523947793216,0.3285498984339165,0.3889648776212111,0.34303095892290136
cub_00468,8,8,0.5036301829802572,0.5587138863000932,0.3736876819984854,0.31236513437520436,0.46071798598812846,0.3303725308232799,0.35903309301312336,0.2837405654343098,0.4930535270023759,0.41161317273550097,0.5133197576308629,0.44659074527893905,0.534305296987653,0.39404042508856013,0.5020979568709885,0.3837562051847766,0.443903025989294,0.5569804945476885,0.4879936828674243,0.3667937891582675,0.6458429891583369,0.4368556701030928,0.34598079597600107,0.3552807486631016,0.6481432015465627,0.45677578572983957,0.37568890581055686,0.339787219982819,0.31813934851569836,0.3232606709306879,0.4670358288223832,0.3971284696224107
cub_00470,8,8,0.5495702425188104,0.47965202005308166,0.29660934730957594,0.25210555867490175,0.2196727193777253,0.22789843988987457,0.2070190111158194,0.23637035668083534,0.2533817105358756,0.30126436043899624,0.42176280133685307,0.34157754010695185,0.13581141324361146,0.2112251056125528,0.267838280813634,0.2684067496682045,0.33417121108158376,0.34852011972065183,0.3234523777912666,0.24203230397920664,0.6262540850955498,0.38337468982630274,0.2930746975746257,0.27251616142597124,0.5225456883312397,0.37155743866602886,0.24230434654533148,0.2572084082594407,0.3049607921553611,0.3036070211534752,0.33322858165512426,0.2998210849437651
cub_00471,8,8,0.18446602167160794,0.36753883892068684,0.23768631888164654,0.21969006381039197,0.31460798624554387,0.24836723269266653,0.23821927575744534,0.22534953293851884,0.23846889583717568,0.34058450145464164,0.6245517814699555,0.4585755813953488,0.15572262306018683,0.20845375722543352,0.531865413339141,0.38347004894189013,0.5925489825302641,0.4056433721575152,0.2505851908102804,0.1797554667293675,0.7525601624788366,0.4996637525218561,0.4684105031040048,0.29436925434116445,0.42745489032191153,0.26202603282399545,0.19398722891203996,0.22938394373029347,0.42606336436953035,0.27917981072555204,0.37581324258597143,0.30680341269395484
cub_00474,8,8,0.107176507029367,0.39530033370411566,0.11319757576823014,0.2611537011436471,0.07978195978123011,0.17899312694589672,0.055223488465438224,0.23804823885016346,-0.14859058265596004,0.24287378164653958,0.5579471537667886,0.37995049504950495,0.40066738565056087,0.2688879054182209,0.618049869786954,0.3812801101169993,0.5462091103076582,0.2945345422040608,0.4459905884982729,0.2903433200462903,0.678852773778366,0.43829726243371075,0.5683930988484672,0.4022408188671416,0.6727879196693165,0.43398113746784794,0.36946492454692365,0.2634760391350408,0.5543997773240599,0.3531099839829151,0.3746367700377115,0.3214980531341397
cub_00475,8,8,0.41476481098825374,0.4566889146836912,0.5381617991728384,0.3258902028142961,0.297944881651414,0.26704545454545453,0.5088727090654073,0.3340866790747142,0.4688017758870587,0.4528842708706557,0.5858940670325224,0.41222394148262764,0.24072364113293174,0.26993865030674846,0.5686554358564786,0.43791177313090807,0.3611527501340276,0.3606117520794204,0.3277229223188347,0.26369474877219495,0.7444604694002181,0.49097392467127254,0.4724384206163028,0.35392320534223703,0.5041889629579317,0.3532465781134111,0.2760144187366397,0.2884468734112862,0.43026375446393983,0.3586410239228037,0.4493373879609867,0.36174719954811485
cub_00478,8,22,0.2993693464090166,0.3555030384875084,0.35135445987266356,0.27598703032614913,0.4019842351785563,0.2799744897959184,0.3238764764835675,0.26704545454545453,0.3652619955423767,0.20785178124627665,0.512662194022938,0.42953784803816847,0.5110008159357102,0.4389649487491936,0.47213605941798814,0.41472868217054265,0.6196422700483335,0.35028963313136696,0.5150524519334575,0.4252236898167874,0.8008539545520504,0.5871886120996441,0.46665325616432507,0.25223889815329503,0.5881879591584644,0.4596363636363636,0.5188830129502443,0.2757188699427421,0.44497302999359767,0.2530127927816575,0.4794594345108861,0.3515268088614045
cub_00485,9,9,0.751686807500686,0.8252091669698072,0.5479125923993461,0.43071000855431996,0.2661441042058424,0.25265260267132694,0.5376058033459127,0.45910577971646677,0.26073030404007846,0.3830150068212824,0.447720763782784,0.42068379698449776,0.26768388111852237,0.26337655797557596,0.47295439680064777,0.45868159023184824,0.23647488294884692,0.35700421658523523,0.21236692001815816,0.21976419107815728,0.6584683361899977,0.4324459353365213,0.2863962021159913,0.25092546890424483,0.4422470010937971,0.32817153067301963,0.09102561301882257,0.16402572051900333,0.23936549049057954,0.24623517118446125,0.3812522066046675,0.3661337829470513
cub_00492,9,9,0.5958882195574153,0.8249136834453934,0.5213209221471629,0.540260736196319,0.4126294181892442,0.34311889795372474,0.5061280928489073,0.5164212910532276,0.4219501800839399,0.45552367288378764,0.48491399584765676,0.5401734325838385,0.2677012792304342,0.349515868746638,0.42512351886439625,0.5122061482820977,0.445606517169516,0.4936643583321055,0.3717925553460422,0.3373758912507496,0.6487862185668484,0.5514842300556586,0.4439349540468049,0.42912525551561287,0.5340888877423183,0.3871993364666851,0.36026049279915306,0.28885639819464753,0.4371563020267917,0.4196191009662512,0.45848543696444205,0.46596388679511586
cub_00495,9,9,0.3613051570099049,0.5922253074176914,0.43172533607217184,0.34815610935715724,0.4742099316722454,0.3482466747279323,0.44765128783429053,0.3334662148694439,0.5289796340552718,0.41654440019562633,0.3805248580239768,0.4637881992560718,0.3954399835243987,0.3737166324435318,0.3628973875012947,0.435006435006435,0.4923232300092612,0.5530448104174646,0.38848310085092597,0.2898457583547558,0.7610560616778534,0.6262863625313994,0.6050630164018019,0.5054202554202554,0.518476476434659,0.3458959227467811,0.4338976352227866,0.3302060097100118,0.5565450891204344,0.45674665900273026,0.47590521236075184,0.42790638343048587
cub_00496,9,9,0.5044349525730025,0.7318440572710022,0.433996611881291,0.4722833260008799,0.4797129911898068,0.32116067903671536,0.4598876648254476,0.4775921701376113,0.39875283928942057,0.48339915167471115,0.500279955549116,0.48600621945801864,0.3300314185302613,0.33666333666333664,0.48192456161738234,0.49955170352659894,0.3335363091267163,0.4538218844113007,0.2701799198578439,0.28876902330957427,0.6874394000505502,0.5523242323458891,0.3212034316979195,0.3922268763304264,0.46229638652571364,0.3518792940859491,0.21678540410693653,0.24348359398957375,0.33522247363026286,0.3770970590232969,0.4143789546967781,0.4312068404843255
cub_00507,9,9,0.5073726028491152,0.5832151300236407,0.552093684116415,0.4125844594594595,0.34661060515704484,0.2833301361979666,0.5672941171823532,0.39617391304347827,0.41974353877037734,0.4729386124228115,0.477036338809816,0.4780401677333922,0.279347662648977,0.32876984126984127,0.4354446478944197,0.44560368398330696,0.4724051282163877,0.5760211212921261,0.34222539858708106,0.31537554069996065,0.7944038126657096,0.6236550440902839,0.4644483694143449,0.4261095871140184,0.42048201483483194,0.3352405029605482,0.26123996401760596,0.2890202810096001,0.42591777446698265,0.38263775231860336,0.4510710439754308,0.42324771824126917
cub_00510,9,9,0.5128111057512383,0.6094475580464371,0.4749106708738579,0.3797720406481736,0.4887808659172199,0.37920384351407,0.46473174914921117,0.37759649002536505,0.35789650238797094,0.425561797752809,0.5829944835346796,0.46163366336633666,0.5502316921263131,0.48553459119496856,0.5872411014827945,0.5013086068944889,0.39555478296283275,0.49737910668143226,0.5664402363000469,0.42542613636363635,0.7988726275496816,0.5150600135879821,0.3598254484118855,0.38623000136742786,0.6122312586370109,0.46979128524350056,0.3625505670208452,0.3598256203890007,0.35238377631640433,0.3832037112839405,0.49783045789479957,0.4437982977573046
cub_00516,9,9,0.7341081633288091,0.7513089005235603,0.40811528931083063,0.33568481299081593,0.38741826986120464,0.31236513437520436,0.43133286832503903,0.3088561366897091,0.3516729502890055,0.4006908462867012,0.4560424006009363,0.36577067029601906,0.3804479725066817,0.3316966359232964,0.480334598162928,0.32808364213869773,0.44473092432641925,0.4140744873762031,0.3383972139172109,0.25594493116395495,0.6257238963369521,0.3571814985123073,0.41356313820623486,0.30570582174137045,0.5086147060024621,0.3573650750710131,0.168801022138835,0.22849006301502667,0.39219190883399785,0.2805532748057854,0.4347663548098365,0.3555847953939777
cub_00519,9,9,0.6993587840469626,0.6442733082090775,0.49825993120755135,0.3650275453988982,0.3365411197440422,0.2701727738750712,0.453989919045582,0.37071438328097256,0.20271526375325274,0.17898470663487817,0.5319765294311964,0.43623872906826966,0.2961525847960362,0.30902687190190453,0.4998996884859697,0.42068379698449776,0.26036846677791675,0.24838372021427252,0.4213361217197749,0.2915889053349636,0.7225536824507358,0.5056264066016504,0.4157636652370416,0.2569745815251085,0.5157688446205371,0.3518792940859491,0.20757344300123995,0.17481747595318115,0.3439133552516121,0.22411398901165247,0.42707809330463004,0.33656709920535643
cub_00523,9,9,0.5139076794535095,0.5785045994181932,0.48694661494775193,0.3737166324435318,0.19497685458566277,0.17443969805137807,0.4169181133075583,0.3535203668734826,0.27963776811731655,0.26821792706574094,0.3028546674988092,0.4518041796225324,0.18334973966200785,0.1667247791724779,0.31185338021649306,0.4054602730136507,0.24574616902247065,0.33566019097793875,0.12308208108987755,0.1812831077104179,0.6662241283974467,0.48391866913123843,0.39715769134315193,0.3579130667738263,0.38978459213549477,0.24867790704908854,0.09209998437002508,0.14677601809954752,0.3068650691820087,0.3093316112366807,0.3274269688886389,0.32239660177598173
cub_00527,9,9,0.47516855134888597,0.6722212964505916,0.42695265426485374,0.41577313769751695,0.3796979895319785,0.39928885170466427,0.3837188937194685,0.4129822585187271,0.46439874052313856,0.4466642882625758,0.47555243851100065,0.46154966501602096,0.3962134741025709,0.3980217330732795,0.47988707941227005,0.4531894866410832,0.44767788191926894,0.45936802706398905,0.4608247225032452,0.4297926907458859,0.7709862533757061,0.578823159219635,0.37314611857253555,0.36965479970276294,0.5552445344305278,0.463254593175853,0.35180968618911695,0.332829345253747,0.34817543738039197,0.366424046367435,0.4526302970523306,0.4439891585929178
cub_00534,9,9,0.6095446529474117,0.6677746385241815,0.45348062739147893,0.4101032811072859,0.5138980733718241,0.4027117696393626,0.46324828922227557,0.41059881922968794,0.4204825210701069,0.3990477504830251,0.41040604494334443,0.4296908391508762,0.36357057934109527,0.4188759278897137,0.41964090514497243,0.43254817987152033,0.2507609322464468,0.4013685374619851,0.40832777792272357,0.3646562861222547,0.7729400709218166,0.5796930342384888,0.26097236520289663,0.3337060913037758,0.46502871793492967,0.38480645829020904,0.29989380389483017,0.3211911898866154,0.2586069965631474,0.3291595647043398,0.42472015720795325,0.41906215786022144
cub_00537,9,9,0.4173656197901096,0.6858462830743385,0.5070224064761374,0.42461669505962524,0.5429109253830686,0.45667005370881114,0.4844510084724918,0.40036282444878596,0.6000893160952175,0.5891989340021947,0.2985478896464248,0.4706528907452187,0.3371283901227612,0.49308138669840795,0.27760598712890744,0.4524533217542336,0.45622696440992694,0.6128390740593429,0.5058562515790939,0.4183745583038869,0.826829743983908,0.6468367933043407,0.48278303422784574,0.44501461050530966,0.5427039905292431,0.4287748273652737,0.5814738325043175,0.5451150739216583,0.4813253055313622,0.4325584681692927,0.4894880443920544,0.5001597196747147
cub_00546,10,26,0.7615464346279016,0.6718034152436485,0.4103911873152039,0.45371577574967403,0.36685571251256005,0.33710859427048634,0.4053476785733348,0.4211868007364396,0.4669464748006234,0.5044149291385324,0.5157131447769379,0.47943387881468374,0.41008031175007803,0.36012469503930605,0.5135049131221928,0.45339995655007603,0.4853897321041033,0.5852228303362002,0.5549809813377686,0.37249538398413456,0.7575193948153259,0.5786989695587195,0.5452741190024647,0.4545519764689002,0.6306090756458878,0.4318327744881216,0.42521586039801135,0.35383279914529914,0.50619256765009,0.4341798118412676,0.5170378392288322,0.459466839424366
cub_00548,10,10,0.2683097588252682,0.48920382874526974,0.37515126685478306,0.3599403713240276,0.29875194315976866,0.31701555220158806,0.2912000071324745,0.3196133868104412,0.4365480374870932,0.3197292195534726,0.32439905250289564,0.38166047087980176,0.3977270013413292,0.3740928385594961,0.29320886518298844,0.3219602160453168,0.284499970800011,0.36734556244942,0.46302702561563946,0.36670071501532175,0.6837247442896474,0.45836360994041564,0.3116053846987971,0.32308796658835814,0.5559702104563269,0.42593250444049735,0.29834493398340656,0.2879557870664464,0.2222083176272398,0.25588453914767095,0.36697843466384467,0.3578991045845029
cub_00560,10,10,0.6158312547406343,0.41747298538032346,0.42124582197063976,0.31718842291789723,0.5399670718845448,0.3236166985425048,0.45968309041291006,0.363080684596577,0.49379637526803816,0.3377540248086566,0.43488468399218755,0.357273280584297,0.4010713463935979,0.3392499666355265,0.42331185669548604,0.3653990067351521,0.37973709866728933,0.3217079530638853,0.33713708958938426,0.30672569828764895,0.7613629332219385,0.4578339507517978,0.35519138678875395,0.28257844129554655,0.5044918417770706,0.40036282444878596,0.29169046723300585,0.2757188699427421,0.304227743334118,0.2833090701943161,0.4482420041313066,0.3432847918790438
cub_00561,10,10,0.44238158309421904,0.5657668903105009,0.30762399076668473,0.40861875350926447,0.42412526165717207,0.39471855455177207,0.34597432193465594,0.3897929506266879,0.47192453268868884,0.38047252672431403,0.5199595320042693,0.5034834069967787,0.38148606671991653,0.4158730158730159,0.43036361700367204,0.46154966501602096,0.3774202830074224,0.3874632176828851,0.4944181355276587,0.3908523908523909,0.6537943638968108,0.5107263831388784,0.3811830225926562,0.3422707712677921,0.5840588243211481,0.44534063085121706,0.35037545130079145,0.29173037716615696,0.35804338853753426,0.3274191436427917,0.43487549167021994,0.4144052452140311
cub_00563,10,48,0.0033083526309735283,0.2742857142857143,0.1940417506199753,0.22759801822741452,0.19188245186229058,0.1757469244288225,0.21405577354640642,0.23234680093331697,0.06503064332819666,0.1703417224659432,0.540352914317989,0.4741094381197209,0.29262548201776906,0.32109004739336494,0.4554410243094349,0.47183924904664126,0.4220409382472558,0.3970233583683594,0.42489174872678565,0.26401309988663557,0.6936233984445688,0.4986559139784946,0.5695102527147522,0.4653801676785198,0.6655269974190176,0.41069796865115626,0.2934697426021587,0.22411398901165247,0.5035298838876349,0.37653608527394933,0.36862209031168053,0.3322518998499804
cub_00567,10,26,0.5002779041818448,0.4274537695590327,0.39138902361644645,0.2945046439628483,0.33584730416323827,0.2517931765733175,0.37566228129653567,0.2883553729618693,0.39042277994884883,0.31947156058831183,0.5182114754064904,0.4373701926520089,0.5564151482741766,0.36735250034064587,0.5507498683305061,0.3975349905995404,0.5048144993197444,0.4602088584803745,0.502997313022679,0.36688687597902336,0.7633100719972074,0.543608675588371,0.4089877202189167,0.38160136286201024,0.6346527363062955,0.4273522509067634,0.48410536001503657,0.375322208655542,0.4334585454832369,0.3778457356439008,0.49008680210541367,0.3811108116902374
cub_00570,10,8,0.7173829843097349,0.47403980318719247,0.4368490676796442,0.2829658037711729,0.44019366757251577,0.31009725213758893,0.4370116576098433,0.3103538320929625,0.461302818678909,0.5078078524687686,0.5448989915232677,0.2830019817170619,0.5165719824547503,0.3721200519587065,0.5577728554502412,0.3581917845300129,0.4180541145422295,0.28746507493014983,0.5413140216634705,0.30553567943797566,0.7379716298228194,0.3594797805324121,0.3353514351601319,0.28877447241291637,0.7234443650108301,0.48600621945801864,0.3444819362410867,0.28599517950019027,0.3041948916031025,0.2690117043249671,0.5011197612881718,0.34538976483067313
cub_00578,10,75,-0.2979515761037593,0.03419155509783728,-0.1129193218398402,0.0736662033572116,-0.23010998472629038,0.049594983015416774,-0.12405897111676784,0.07378100940975192,-0.24491559675528915,0.01663576689883249,0.35995516752335527,0.48096221959858326,0.49759833052775304,0.437061434913361,0.36960930828956956,0.47987022563043796,0.38809772607220255,0.48982291130869277,0.3561502338312245,0.34996973162036726,0.7708200975261521,0.5900808112818887,0.3597615295345556,0.4071066694427094,0.5007425408395028,0.41757310354569854,0.30457923574904233,0.32300163132137033,0.3472285255321895,0.4035998615437868,0.2163058163255734,0.3084612078657297
cub_00579,10,8,-0.05609155075974019,0.25210555867490175,-0.00776507176748807,0.15113277889303126,0.3369866916790485,0.2374375732165978,0.11483155771870461,0.1895448079658606,0.18652177534129477,0.2254457540042309,0.3376610747199022,0.37465753424657533,0.21922584652158103,0.3463473535922721,0.26696136283209876,0.40143844703582154,0.6103502743427172,0.5487739668474525,0.24794983118330904,0.24976648608257052,0.6742299837384628,0.5026954177897575,0.30434440507030314,0.2974339284571575,0.45135847096911674,0.37418692228688805,0.21026533469153527,0.2786957618567104,0.27568602293408595,0.30310431261649207,0.2781677339476621,0.31551777357108796
cub_00587,10,90,0.3400606814834898,0.20482650978508823,0.1891382009201006,0.1981374246313653,0.260492668664858,0.2086720867208672,0.23953388926799374,0.21034857073935592,0.10879312777362873,0.2042646709432169,0.49576478732387785,0.4898671219657041,0.5455172116237389,0.48644645237742556,0.5076997667998017,0.47519294377067256,0.5500068013496027,0.5872083920463441,0.4868450787954952,0.4173728813559322,0.6541670103908119,0.4973142345568487,0.36138894450835213,0.39933742839395403,0.6551138524539748,0.5243809813155097,0.3398485424557557,0.38793811610076673,0.36357297505854,0.3945250705000344,0.4065295692580015,0.3790555256802056
cub_00589,10,10,0.621734789198146,0.7394695787831513,0.46336429713177973,0.41208752550481953,0.4430060529493155,0.42542613636363635,0.48270593951431373,0.4312201383441489,0.3758884968660948,0.3157040882543803,0.3482522871433342,0.42380817253121456,0.39583712391284687,0.4338786882903479,0.403134667657361,0.4610176894518454,0.46604301163196143,0.3556432201123295,0.43087329523196977,0.3909487836994941,0.8226342302307676,0.596023856858847,0.25909050646959253,0.2621389442231076,0.5113282046254664,0.4366499642090193,0.31978344104655604,0.29000445377616596,0.29576128316307926,0.28257844129554655,0.44262917511817235,0.4171066454465369
