sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00385,7,7,0.8994162457145092,0.6444080294961082,-0.009131787002638617,0.28456221198156684,0.09350695672154401,0.3550739315373709,0.029385253505489695,0.2872811237252261,0.04522543698790879,0.28542445951943196,-0.2521334541961083,0.1891219338784216,-0.1148384378569092,0.2215459525258673,-0.2016161243754114,0.19138074320313428,-0.05981693011149539,0.15645676477298653,0.718217603082043,0.4552969327822493,0.8869917803741043,0.6513082112884647,0.5178226723792093,0.42550798003234197,0.7911215226822376,0.5349904397705545,0.49163516348371133,0.41912227899489046,0.4906921224407724,0.4011748445058742,0.28843186825526446,0.36684372253429925
cub_00388,7,7,0.8359216736199385,0.6492482129652453,-0.026115522399365713,0.21408263262960497,-0.09276607730885139,0.22281118625479804,-0.021068007462411144,0.21946773605541378,0.024732577958628522,0.265605493133583,-0.056963110739594244,0.22500915415598682,-0.10491478165340878,0.2073258751353302,-0.047577099004185004,0.21580860084797093,0.05676902410542908,0.2511105626850938,0.6490945608207414,0.3510602490743857,0.8914712120858433,0.6417177914110429,0.4485448867688889,0.375322208655542,0.728796992422006,0.4458612491895397,0.5015276980930106,0.38282635383985814,0.44726483821735163,0.37317981713511683,0.2823145910349348,0.3360291415445675
cub_00392,7,7,0.3302995110653804,0.19999601403061223,0.2392495031345322,0.2579128799749295,0.5647152266037753,0.3414878684579908,0.21818280059159975,0.26401309988663557,0.3893710742656317,0.33230385070311474,0.13135951295835258,0.19999601403061223,0.15299081673294254,0.19999601403061223,0.09972273626154296,0.19999601403061223,0.02124423632912289,0.20408163265306123,0.40636973505359597,0.2372850009247272,0.8273315411350209,0.6110130036924065,0.4519692673932049,0.34995672148611756,0.45850867347551966,0.258938652615732,0.5249774813203462,0.27756773787019534,0.4441922137555644,0.34923803819791044,0.35069895533840884,0.285585502839018
cub_00393,7,7,0.7633100707679538,0.7883484767504009,-0.4428302523798112,0.0001993421708362404,-0.5401953290521276,0.0,-0.4677568912724847,0.00044863167339614175,-0.4892648469296559,0.0,-0.6595422566938788,0.00019928258270227183,-0.7467972258837163,0.0,-0.6829161268525831,0.00044849753326356705,-0.7236230272243899,0.0,0.7983864239946099,0.5894511760513186,0.9054834193303597,0.7623814541622761,0.7105331882073602,0.4021438450899032,0.8574483038381213,0.647647976356621,0.7670816611890942,0.41190807799442897,0.7350229198170152,0.42131090080616895,0.05228933539039111,0.2682991774114211
cub_00398,7,7,0.5023927431412595,0.19999601403061223,0.5420480639560338,0.4135793773770954,0.624152673369694,0.45741050032677366,0.5192656750912997,0.40506860823298796,0.4662152330299336,0.3600992822164084,0.37103582321865364,0.19999601403061223,0.38153555984635046,0.19999601403061223,0.37069189542797587,0.19999601403061223,0.4220712094865795,0.20408163265306123,0.7197013114826769,0.401536312849162,0.8970330013461197,0.7468883279658804,0.5123359108702426,0.2705226218824414,0.7354903096596925,0.4122862571247625,0.5217850615843398,0.3052855211485225,0.4927089283164879,0.2634760391350408,0.538564226655156,0.33601456913563893
cub_00399,7,7,0.7629858757498676,0.6075290348418102,0.7286046764368121,0.5184989029280472,0.7441301380915633,0.5171214755461486,0.742468879191785,0.5308924485125858,0.6250277248801566,0.5021856708898274,0.560023075915285,0.37871814247441093,0.5360907762643978,0.3927827897293546,0.5758733845300191,0.3986062717770035,0.5211899182057286,0.3610122843525542,0.7580196615801239,0.6249696380859849,0.90469597429685,0.7964554242749732,0.6252352909603908,0.48144088849919625,0.7958478577701248,0.6401078695758764,0.6007047276133648,0.5069867697339081,0.6019339180838136,0.48556565064478313,0.6721887919713523,0.5161915507910977
cub_00418,7,7,0.8196304084181003,0.6315404614884628,0.3191209399333217,0.45953021598429206,0.3106578751674591,0.4242123190462674,0.3153877041541739,0.4272507466932158,0.34160567696141747,0.400207182320442,0.22011636333812787,0.35627448331757394,0.18022847293683422,0.31514833977339707,0.20109361458920935,0.32477899459031534,0.26108801347686983,0.3321513002364066,0.7463067829371953,0.5676013434351324,0.8678094628554088,0.6925282509698094,0.6036664650972368,0.44542667712269196,0.8261160700706892,0.6551212271152894,0.5810512481218434,0.4768009323330177,0.583423433742384,0.4577940753523152,0.4784868354533514,0.4644244366519086
cub_00419,7,7,0.6798593504923732,0.5088695129284426,0.21124831765627552,0.23789551594399555,0.1847898565306514,0.26993166287015946,0.20771382968159474,0.2403436128793029,0.29218521000545233,0.3513963873891888,-0.0377964306161287,0.21271068688455264,-0.05857377442935731,0.18339916288392383,-0.04004828222748947,0.2100789679908373,0.14352966222079605,0.3846101324593746,0.6091938795037399,0.37957107506186416,0.9404664471816561,0.7560591477819582,0.5536677160694983,0.3302060097100118,0.6285957934073806,0.4028098133780667,0.6439883991588731,0.35329061540515283,0.5510600450767663,0.3330922480110461,0.36732533464747213,0.34361763677185847
cub_00421,7,105,0.8016908206835076,0.6406441592413962,0.2845400508804677,0.30613041780554473,0.41491701071472376,0.2979370109293151,0.2985797408728082,0.31082228463196393,0.23737138040239264,0.3330922480110461,0.19338693169597324,0.26993166287015946,0.37261819208727703,0.23484895096289915,0.22383772260670867,0.2680861818411575,0.25356984748527744,0.26774213718501844,0.4462033209248111,0.2979370109293151,0.8401027556243492,0.6066282420749279,0.23144884176757602,0.25223889815329503,0.544553584325085,0.3629881154499151,0.3183006781888313,0.3220526864893062,0.2381729850088156,0.2601777612033066,0.3799529242179069,0.33541718451857105
cub_00425,8,8,0.40698737787982336,0.1748800187287838,0.5389887071193202,0.3982029671937034,0.6117686819642598,0.3579111141175675,0.514445681762579,0.36958449887425804,0.5833013741765816,0.4815166569257744,-0.05189853601749772,0.0948666193879221,0.14570730643338345,0.19244251678450477,-0.018383333210518764,0.09924416694051923,0.2034295847580501,0.22315395752895753,0.691087230272423,0.4199801896136975,0.8727572204413689,0.6518518518518519,0.557368456676852,0.42711339480537763,0.7197949103721601,0.4365471333476487,0.6080503116752672,0.4137786765218604,0.5380686055278915,0.40282294333356394,0.4614315719887963,0.3429264470637327
cub_00429,8,3,0.0,0.2002551020408163,0.5013167790274337,0.3233394833948339,0.6844882915866747,0.39204269771955363,0.48645952506468276,0.32290362953692114,0.5298491171106081,0.20374985166726,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5512105082890812,0.3667937891582675,0.9332381229525464,0.7447622359384508,0.3617270167223321,0.1806323880510103,0.5887967027911558,0.3969513468365003,0.45018448198616956,0.1955303968394363,0.3498514981227255,0.1628240422115164,0.3624748029102272,0.28625697587596427
cub_00433,8,29,0.8750068690516631,0.8420042059065558,0.33195219000019577,0.373388801745891,0.40572284267987135,0.4479436295657176,0.39858682403676604,0.4237839366515837,0.34493221907060506,0.4706137497289091,0.4818325620306799,0.3907321465678465,0.5517294992723702,0.47969636671825483,0.5432974590009294,0.4430070432657755,0.5354649386304813,0.44661579059981454,0.7645967130850869,0.48809965151627493,0.9152055742991441,0.6386348791639451,0.632517199136312,0.3974085050658212,0.8091909855889556,0.5638148667601683,0.6538232723126713,0.4382492728949422,0.656244077242909,0.43896380411639463,0.5933402150292427,0.48553044335119305
cub_00438,8,48,0.5586670665531839,0.3403005008347245,0.7579550239129073,0.5641805003507131,0.8074288937462103,0.5796930342384888,0.7468765269081823,0.5617461676134153,0.706198603684251,0.35873207344859936,0.491435687319336,0.39984656158460036,0.4478565426128702,0.3050913583457962,0.48168333767013405,0.3925622701727607,0.43504306382312863,0.2824794433902593,0.7817168590846807,0.5615031510153271,0.9300599018292152,0.8333790079473828,0.6697236274387918,0.36725335491267114,0.8135798282769896,0.5861850944440054,0.724342504352601,0.3426263161380041,0.6506953823008218,0.35673179871520344,0.6668841899675535,0.45548737554346347
cub_00439,8,8,0.7336979745158402,0.8774555659494855,0.43046463179748146,0.5789473684210527,0.44719692729552746,0.6239177927016749,0.4347419301662457,0.5717753935312084,0.332693177709811,0.5022969768820391,0.662764159498363,0.5780783142003459,0.7084633465333942,0.6285296981499513,0.6616152114714192,0.5700539779394508,0.5760777751473428,0.5051967334818114,0.863975500787596,0.6823134953897737,0.9751121765264071,0.8876975169300225,0.5590714162095685,0.4616826472496576,0.8589547151960579,0.6778130747366661,0.576165681618843,0.4928944849421987,0.555694197651295,0.45643272753394154,0.6251125881416795,0.6063390512026186
cub_00443,8,8,0.5965163269526833,0.36382169067681436,-0.43406891182350615,0.03288559518295507,-0.43862299226792123,0.02231051344743276,-0.4215749224462344,0.028281586228097143,-0.4716442954975581,0.01664744521887379,-0.3564477730197962,0.050345405065940964,-0.3699859946536685,0.03812134691977448,-0.3398804998527473,0.05155611442942471,-0.5433464576896829,0.018127950185798936,0.8481478143998193,0.585558540053721,0.9452364570219651,0.7468883279658804,0.6459266478007588,0.44388263780088305,0.9043887653217261,0.6672204685163649,0.6426494142968938,0.4408044343376919,0.6606141085154954,0.4484212030290041,0.12452717913721513,0.26365821727057714
cub_00444,8,8,0.9093134517805003,0.5173768510123905,0.4013426336358699,0.44581263051775044,0.22052579111867252,0.3914067914067914,0.39164428110989885,0.43301691528085073,0.4050594690152414,0.28170616113744074,0.4354043586280284,0.4081503822683594,0.27583916587642937,0.3929091792132103,0.4346047100828029,0.40440713536201467,0.3932345086142707,0.284745977448372,0.7232828480392118,0.5043849786372836,0.9194184221538728,0.7432467645270564,0.6717062534257371,0.3103470561623473,0.7776200411664446,0.5633276211247857,0.5696117759612825,0.2404405016824717,0.6430213896122391,0.2946998722860792,0.5447752733480334,0.4143985878711469
cub_00466,8,8,0.5960300977911989,0.5732978139935752,0.4461613416503043,0.4529203155533039,0.42498957362325784,0.46468699839486355,0.4976547475295836,0.5144085697042848,0.43383438085372744,0.4595178121626484,0.5268246944140127,0.42770784439229076,0.547070334047579,0.45428861199652276,0.567013360687653,0.4820967146548542,0.4765342683091762,0.48484404744472104,0.8362156341912034,0.5082287517847749,0.8895272756566917,0.6398398561974018,0.6763628021727569,0.5050849974018261,0.8754262576779728,0.6047013672343488,0.6371598409364027,0.4077905846410221,0.6460509236449822,0.49168628605061804,0.6051237022124334,0.4980733714404705
cub_00479,8,8,0.7551082623974328,0.44430051813471505,0.23349385586482607,0.38270754392008266,0.19906737735253582,0.38480645829020904,0.22244238866559388,0.3758826352231439,0.14279163701110648,0.32533664531311285,0.562257092094548,0.41040056219255094,0.505827616236046,0.3726831270090965,0.5347289071281279,0.3916239079184579,0.39511991093680987,0.3151067003956671,0.8439061341306142,0.5188436506735281,0.9438099038493015,0.7131882202304738,0.7591344334185428,0.4023378060589293,0.8769273244246606,0.5809373769200472,0.7230019804632195,0.38755817136600057,0.7389482234695736,0.37299383761088917,0.5624376698295293,0.4252471440837936
cub_00480,8,8,0.7801067507085997,0.4113305686370985,0.3768711412254413,0.4630574176624891,0.45932825503143987,0.4206169520305646,0.396362908151234,0.4397676753190879,0.36876206931544325,0.3938019652305367,0.298196889522761,0.22006079027355624,0.3954418377226313,0.21268882175226586,0.3340009970709169,0.2148910411622276,0.04019874591421557,0.1681839133440885,0.8462458302890815,0.6002232498804019,0.9340623406755892,0.7468883279658804,0.5805914974611648,0.42641058111720836,0.9004524114700379,0.6755718817832693,0.513569560072568,0.3869886441373649,0.5552466052382099,0.41535776614310643,0.5186291893246222,0.4130559730959431
cub_00481,8,26,0.6291908183475566,0.23075979640645122,0.5417436898757533,0.30223202699195434,0.617957623578235,0.4363415157804337,0.5891408878973224,0.383184011026878,0.5388249387871855,0.29486524460339764,0.5971947456243323,0.30265463750243393,0.7583941735307436,0.40497024851242563,0.6451517286433072,0.33275781924430575,0.6385128632550574,0.34503117951439566,0.6551191787583616,0.33125497479437516,0.9006577889959666,0.6343648208469055,0.5638632245963897,0.24976884669913085,0.7580002552090901,0.42908003417829677,0.6501239054027341,0.3520272072552681,0.568411068222119,0.2593167701863354,0.6434857927149437,0.35257394223619914
cub_00482,8,48,0.8467319983756336,0.876051598429613,0.5161073523860504,0.35160616876557343,0.5088968022775326,0.36206311503223615,0.49883709066568704,0.32834734264345755,0.3646485866782313,0.2928011222342664,0.5359040882934947,0.34409322260916153,0.5331407029936084,0.3463473535922721,0.5136877093842165,0.3232676204918573,0.30760113925391497,0.28217289571871246,0.797277968186379,0.46614069690992765,0.9010249615600228,0.6342317400863122,0.4730729000908129,0.3939498109315916,0.8461767574748716,0.5254237288135594,0.5283356949331742,0.42290687065759003,0.5052335161706064,0.408181691901653,0.5784451512482824,0.4238389985878523
cub_00489,9,9,0.9281364005180666,0.8619537990537156,0.4478837161050935,0.33249236489178063,0.4524774700958733,0.44357332949723083,0.4692958552091444,0.4074333800841515,0.44814763866347035,0.4279174589759842,0.33085342252822986,0.31779382797110967,0.37654216634365056,0.423606185274507,0.35799432471103193,0.3871993364666851,0.4157368470893964,0.40175608407079644,0.7637138562591297,0.4317306320445142,0.8951583050533126,0.6544390404748166,0.4876808344386458,0.3734588809104457,0.8443867339078587,0.5219534389929475,0.5658315840919074,0.5371493555724033,0.5322885609215702,0.42550798003234197,0.5544085143957588,0.46319767295422865
cub_00491,9,9,0.9100166663965014,0.818264178293169,0.4474004315339862,0.39442784687000626,0.5379476222698795,0.4381941956288069,0.4695138776934523,0.42380817253121456,0.5332148419939141,0.5126081766636825,0.415451631537943,0.363914373088685,0.5295431094882886,0.4520329908840978,0.4476694040400289,0.4004605400879213,0.5416159497412458,0.5047498886744842,0.6003260200336838,0.41020236087689715,0.9155822864335487,0.6915297092288243,0.5260191426570601,0.33934469546835777,0.6607053336783457,0.4705451348182884,0.6529134738494865,0.44873168988924617,0.5521851437602422,0.3679913636056946,0.5826736623405071,0.4691203544406251
cub_00498,9,9,0.916455466588224,0.8926820067898906,0.7050843072195153,0.47173131920510375,0.6070441086028985,0.455930359085963,0.6791571987259061,0.445652956853706,0.5232705587085997,0.4826325411334552,0.6972555421035568,0.4760608957858351,0.6100096955458162,0.4599548992507456,0.6640132907105752,0.4515079192883489,0.6055293486008458,0.5128339053872556,0.7104926019341847,0.46453590192644484,0.8690302940941109,0.7136270491803278,0.5401634372187123,0.4966413228020964,0.8007459797673773,0.5180394826412525,0.516333063765151,0.42681210415200566,0.524479156314145,0.48905699177438305,0.6646042699933079,0.5171799770171209
cub_00502,9,9,0.9709368763476267,0.9398801469166828,0.6501836247000338,0.3709016393442623,0.6311873602319588,0.4363415157804337,0.6690546051641479,0.416472580986661,0.42627326758822226,0.32136339937434827,0.6471424513932439,0.37852874510611995,0.6197264876214152,0.4324459353365213,0.6609597571244589,0.42179087560215356,0.4268426414587371,0.3255099372384937,0.530395345836361,0.30265463750243393,0.8612467455912377,0.6327692808330622,0.4869871048951162,0.3640339074273412,0.6791796339351199,0.39646534929028665,0.5324473962471743,0.29296600982080223,0.5301863634435684,0.36357522361961125,0.6215166441052282,0.42637994561194764
cub_00506,9,9,0.9009928816044684,0.8876975169300225,0.5751299801217726,0.3645635028555888,0.5325917314292634,0.4552969327822493,0.5884989194499051,0.4126838882241149,0.46617382721181444,0.25994282873477503,0.5764454059789232,0.3466183574879227,0.5386401024483054,0.4253249059015695,0.5835776998966495,0.3871993364666851,0.4482249229820975,0.2380923302393747,0.5835405199301616,0.4008515390521393,0.9161254074158875,0.609720885466795,0.4370288763629432,0.35085615297488176,0.6737863384654075,0.5150600135879821,0.373144622431017,0.2707615167659041,0.426433849849969,0.3275929806181247,0.5746890057052391,0.4168175125392087
cub_00515,9,9,0.9634986367852381,0.7040609137055838,0.06287358989749309,0.32821801825638314,0.14824919979284448,0.36264929424538545,0.053235309482042185,0.34413280674743957,-0.04920164462453164,0.4084849326482433,0.02948728992790802,0.31016530001301573,0.13908920466521593,0.37513661202185794,0.024412220229738924,0.3270929466051417,-0.05455523719730014,0.4071127101639798,0.5861210477168126,0.4571988673491614,0.8973072564985467,0.7294269711331323,0.5347587105132872,0.46782016940563237,0.654983388343571,0.4861162532395409,0.5630172128027785,0.598470514033428,0.5548521961058541,0.4925647820965842,0.3405418920626333,0.45324340611096736
cub_00520,9,9,0.900425183711558,0.9395052183996908,0.6032096437258253,0.4490974729241877,0.6361347118559043,0.5612602100350058,0.5943130821171573,0.4594240837696335,0.5359577110050322,0.3886035203068283,0.5421219408029313,0.4365471333476487,0.6199558404014636,0.555934568571207,0.5300820413399397,0.4437810229479894,0.5441904692087657,0.39127152954093186,0.5169550820831321,0.4385034403669725,0.917385877449658,0.7358588479501816,0.44887950317467906,0.378501495784607,0.58426308327525,0.4747593504298626,0.40962880890819636,0.35682259251823595,0.4238703669395743,0.3515765615625625,0.5871582230666045,0.49076313656370296
cub_00524,9,9,0.9063713172577194,0.9027303754266212,0.3435913626919247,0.3289630512514899,0.4897165938373153,0.4937481393271807,0.4884504242150871,0.4679637214745465,0.31295472153531945,0.3263770770639801,0.32600588487765625,0.3192664168802997,0.46722544586444353,0.47758227195759406,0.4653969981545828,0.45519141531322505,0.35147970630008396,0.33854888756849544,0.4868936861805774,0.34301391862955033,0.8043398580492176,0.525191883881754,0.34650915437292346,0.27427565834956946,0.6967895050362718,0.5487306119299329,0.4559313568348561,0.3869886441373649,0.4298966694424835,0.3359910384818134,0.49143684564336415,0.43497087411156116
cub_00529,9,9,0.9257538364874582,0.9166905239049528,0.5276153167955873,0.510831954265082,0.46880100341773134,0.4910913140311804,0.5252013966522122,0.5624270711785297,0.17056577303643586,0.3348684210526316,0.5107874320109044,0.4926372155287818,0.44655855582429654,0.46979128524350056,0.5096566532082925,0.5400552486187845,0.1275302636384183,0.3067998710924911,0.6010915453538251,0.43613595706618963,0.8728978193019089,0.6348973607038123,0.444348670137226,0.3651360086183679,0.747518470987382,0.5885705239829033,0.5025986644739783,0.4007876191792179,0.5008348493938178,0.3961575540559152,0.5254506833812983,0.4964585285681561
cub_00533,9,9,0.9137312200069811,0.7922410745846589,0.35742789698759003,0.6032912605847579,0.34251061309366754,0.5342863695436129,0.3536321882776276,0.6201162415240555,0.36125856426237124,0.4902609334803381,0.2987929397519116,0.5334190231362468,0.2797966241148505,0.45446069994262767,0.2987452845546503,0.547577260587562,0.31073663367716386,0.42630369699923415,0.5949474800969542,0.4498302391100195,0.9468247559826044,0.8169473112438892,0.5010286989461066,0.429528308538391,0.6560675989358556,0.4653913551401869,0.5692863157522368,0.5119313944817301,0.5335426482624456,0.4396790456578854,0.48788863084686784,0.5410176143036798
cub_00536,9,9,0.9560399200585031,0.9203903932638025,0.5493943388898508,0.4298945568538045,0.46610751635445336,0.39870374242107465,0.5416166979752249,0.46646207803594913,0.5153776937448848,0.6591653027823241,0.5787418209767238,0.4359304571796523,0.4795407602586879,0.3925895087427144,0.5713522322009422,0.4695760415903932,0.5412053060534492,0.6395762574801876,0.47816559261449715,0.3974376827739869,0.879469256467103,0.7366098468460673,0.43891202342331187,0.46548608601373326,0.5858537066843068,0.44077530509691315,0.49536202250940703,0.47411662061945614,0.44917321525229104,0.5021856708898274,0.5684208068975758,0.5219266367059924
cub_00542,9,9,0.8024244263596476,0.8962585034013606,0.370622730656168,0.39375,0.36142055534505385,0.3606779661016949,0.3362270309775576,0.35461663066954646,0.4400182678723673,0.40935631864312527,0.47581308217965135,0.3909487836994941,0.4891635291447298,0.3604934924078091,0.4233622829770763,0.3518792940859491,0.5694338395230552,0.41654440019562633,0.5084628982737905,0.3953973440867691,0.8916130001133822,0.7043138586956522,0.4120811305871236,0.3420042361662695,0.5823786120581119,0.4313222079589217,0.4022941377376872,0.32058881000455935,0.3811671667004534,0.3154479984428729,0.49643217936705697,0.42957332297064343
cub_00544,10,8,0.8891670673374132,0.5510046367851623,0.6817800978791569,0.463254593175853,0.5367030668036874,0.4803068299159168,0.6645652371125197,0.4720551562270794,0.48852443887627517,0.3109401267296004,0.7378953287097817,0.44534063085121706,0.5004906366491554,0.3512421732983236,0.7182334177641791,0.4561416237393891,0.5084373249334229,0.2741955756661639,0.6719837500734569,0.5810619190168583,0.9337971313212546,0.8116988626105796,0.6519395925041384,0.39003153709036065,0.722733400998651,0.6248380829015544,0.5927302676563674,0.41713846368910323,0.6268265622898753,0.40691138713482755,0.6617204880606223,0.4690774399221327
cub_00547,10,10,0.5857240009876656,0.2115175660992394,0.14130646230440902,0.28038277511961723,0.07272980572979518,0.31451401624312286,0.14218704719963396,0.2799744897959184,0.006497036913606922,0.18035745473598416,0.15762376318038349,0.15577310682407142,-0.18216004565689545,0.1160540510482122,0.11622456092406491,0.14679161190789097,-0.05582820230965057,0.03591865930921725,0.7494675119012224,0.5567793980763264,0.9487919175935767,0.8081081081081081,0.6377951517427349,0.3324789695057834,0.792182153950925,0.598820998964391,0.6239936579580717,0.3884133397247141,0.6208400316341347,0.33704827222368766,0.3571583236035786,0.31619552117908556
cub_00550,10,10,0.8644199342817868,0.9113417769736215,0.6890429087669224,0.5163946811725597,0.7355415862729797,0.5847611527832609,0.6787021000164492,0.5307352043929225,0.5278946113074677,0.5328091926217116,0.6480069740767903,0.5285605483625285,0.6978124690410982,0.601244614648157,0.6518977411362342,0.5506451363671483,0.547591282937564,0.5618981588475465,0.7614142540273763,0.5329972502291476,0.8892028124054617,0.6800602712204922,0.6080961151331254,0.5213476401290613,0.8249818215078552,0.6203778459551106,0.5938846249355821,0.5485373863896739,0.6124329120216188,0.5514998469543924,0.6887281431912208,0.5848807138031556
cub_00553,10,48,0.8616787069391019,0.5946289528047036,0.6560763746026965,0.48843073272026105,0.6014852597205961,0.42229466373750973,0.6505074640885095,0.4605923877447056,0.4503498019398609,0.26861469152796896,0.6828380532542839,0.4966442953020134,0.6755014988702268,0.48909333729039917,0.6950121742674508,0.4830414542230104,0.5486804025489169,0.31912817176317504,0.8153671225251166,0.5871886120996441,0.9061519221523143,0.7429439861050803,0.629586760932108,0.29321342007909174,0.8762339562093334,0.6578556087890303,0.6148006168285584,0.3263770770639801,0.6281706939668771,0.29967948717948717,0.68616272058973,0.46198179189533745
cub_00564,10,26,0.9114795588024112,0.6871217215870881,0.7643101833171777,0.414675407062804,0.8284630800425519,0.562962386107001,0.7516510172521825,0.4213881019830028,0.7322862528272939,0.2868930498254522,0.6750819189516387,0.35791610284167796,0.7609431504544826,0.5226462332144753,0.6634214938572627,0.3593876998103495,0.6317921936812643,0.2161108445297505,0.8090668284642839,0.4218916046758767,0.9149726468465634,0.7085213245935132,0.7176453611283194,0.32196648627502117,0.8331658328494115,0.44700793078586876,0.7250422368111571,0.28943017044009156,0.7035863222192879,0.31758513127112037,0.7615272051670191,0.4223669463335396
cub_00566,10,10,0.7614254251063969,0.5732538998197069,0.6691603797054013,0.4569872958257713,0.7653320837658081,0.5368711233631978,0.6797062759437114,0.47638664116521995,0.7141472635641682,0.5118186563268958,0.5715929786609993,0.34301391862955033,0.6672333007500484,0.4267434420985285,0.5903191388031601,0.3637290208602297,0.6751738044484196,0.4973044826822244,0.6524833807037592,0.45910577971646677,0.941911161445229,0.7440041710114703,0.5634639321777906,0.35103618311454654,0.7048958791002743,0.5138029868758486,0.67807967347086,0.4209124675870769,0.5738650587378816,0.3662398921832884,0.6805859824255939,0.4694139974173348
cub_00572,10,10,0.5392612983373192,0.503670961941864,0.13594516553994201,0.4461738002594034,0.17939700612357745,0.4421211467988791,0.1505933834497704,0.4538210793190873,0.11189957196433101,0.3420042361662695,0.44690571462690054,0.4077009398232571,0.4239539485177848,0.3812538710343404,0.445831409054709,0.4176437349908179,0.250873501801555,0.3017462763225475,0.8292816390879811,0.5763430725730443,0.9115155783821753,0.7516145924245069,0.6019739122512684,0.447180585296217,0.8914426345771155,0.6376988984088128,0.6193903391684332,0.4459420909998574,0.6120400042835955,0.45007867257903017,0.4766870071444306,0.46699959726252893
cub_00573,10,10,0.49794700326050445,0.4437878248487006,0.18095700539934562,0.3368726505308976,0.16481116316663863,0.3834971334971335,0.17945218922894726,0.3478058510638298,-0.026026873604148744,0.24504438769305606,0.46121310086633277,0.306756053111169,0.4517443703260634,0.35903337169159955,0.4657758754618959,0.3042941596829728,0.32337298616912347,0.2805101332154808,0.7410996382274196,0.4673197835940927,0.8985860408356597,0.6708291708291708,0.4942742326108925,0.26418506048135676,0.7477227876862503,0.4861162532395409,0.621487509916777,0.2867297074316177,0.4698804852794558,0.2613537389573224,0.44481983432207717,0.3629423519911961
cub_00583,10,29,0.8703274915737726,0.5770862800565771,0.3886699426603301,0.34247491638795985,0.45288800381161165,0.34256472004816374,0.36898977338601163,0.34193634661674244,0.2708859031143697,0.19208607714016934,0.6113393049310245,0.5588349514563107,0.6798899135028695,0.5873141410945903,0.5851566719775005,0.5601679104477612,0.5400752311207803,0.36229254854532017,0.8058256060692329,0.6444080294961082,0.9629861250701689,0.8536990856192851,0.6349143519931939,0.42983074753173484,0.7765818897088487,0.6434654438257452,0.6973341055899785,0.46052442011237577,0.6150117839672907,0.4384533522525718,0.6173917398984656,0.489009264708761
cub_00591,10,10,0.5711828859303839,0.7184316411266158,0.23334350777984933,0.5091360252650575,0.28179672304607084,0.5665001561036528,0.2491161677969849,0.5374597824421633,0.27986125459079114,0.5471194200686761,0.6645187818834929,0.566000936183492,0.6644947903438653,0.6106073978977774,0.674415375947931,0.5946139180171592,0.5994301535015794,0.6064327022102511,0.8054324018623541,0.5489696689048391,0.9304020093180582,0.7606807614703044,0.6131681011235983,0.4492494639027877,0.8441614601897889,0.6079153981733697,0.6643448480863923,0.5092303111508114,0.6338216238238162,0.475403871343327,0.5806326723483305,0.5738500969506856
cub_00598,10,10,0.8536371391975938,0.7582128777923784,0.15308867538408413,0.3878708249775258,0.29265211705427663,0.4556135770234987,0.15943402795968273,0.3897929506266879,0.20006030474765713,0.3574584895554365,0.14168643553740837,0.31193620081056345,0.24531007967540683,0.37644880323708935,0.15029581791161362,0.3141697223677318,0.1806554044102757,0.2976830517153098,0.6783838763345719,0.49152794292508917,0.9569175030016405,0.7687494491936194,0.6086558745223565,0.4279174589759842,0.7057629468099195,0.5324120027487211,0.6912599326933971,0.5277673121844624,0.6166495947701193,0.44873168988924617,0.44229664866733354,0.4564194902682229
cub_00599,10,10,0.372720230011442,0.20292570153061223,-0.11502880180419423,0.22186631209960112,-0.1309378083898448,0.3139867411932926,-0.09491437624864207,0.2451958610495196,-0.07861270910556956,0.3466534784042202,0.45896366013765594,0.19999601403061223,0.5587927651745191,0.19999601403061223,0.47483697293692845,0.19999601403061223,0.5124755464238072,0.20408163265306123,0.6542795298459461,0.5087956698240866,0.9334311438438742,0.7441557312939949,0.5891554236922784,0.48230735487644394,0.6990947312265047,0.5742411169503491,0.6987093156485144,0.6977893150226093,0.6028982018580313,0.5238632093198046,0.4090575883500834,0.37772334442062877
