sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00356,6,6,0.2667907080972277,0.46979128524350056,0.24503001782024136,0.266006434113417,0.17081979972474765,0.2015805543914267,0.3231883127506984,0.2986088644451634,0.27486528737369076,0.3317787703625854,0.5288546788728901,0.31236513437520436,0.6506501228638801,0.3335548172757475,0.5018220944441643,0.3087707857841539,0.5270287838337064,0.4178321678321678,0.6224802240289629,0.3361294188136609,0.8700499699877883,0.5732538998197069,0.5731861886068628,0.38812816650691495,0.5869680763944775,0.3102232667450059,0.5677385030678784,0.4048641906873614,0.5417508151838674,0.36430926586367,0.4834149055367389,0.3544798014839792
cub_00360,6,6,0.9952082920890045,0.8921466955783917,0.3763512514886366,0.2211743230909644,0.5193582188792553,0.2478239243969162,0.35304565904462043,0.22490082392432104,0.4292205832493514,0.25876947910846215,0.37235754221091516,0.23973068132682684,0.5186014674186369,0.266006434113417,0.3517487569957466,0.24218604939035712,0.42947864158934357,0.2819296914516945,0.7560150933240065,0.43346903792586244,0.80940684286821,0.5467016029593095,0.4835608761539297,0.3564594901987021,0.7364728976139265,0.4078282828282828,0.5225060783350328,0.42500702839471466,0.46441664874205496,0.35664101706256274,0.5411832566668447,0.36005163745005236
cub_00367,6,7,-0.35384879287246546,0.0,0.12126427574859494,0.07822069410121414,0.07993273495547762,0.0781627719580983,0.1266099006867244,0.09834181579379413,0.157075085385188,0.2721169531936253,0.46058522531673446,0.48249372137686514,0.6443246308048004,0.48854112586219683,0.4013823936741165,0.44471638353008924,0.40351333689154906,0.2367329510796633,0.6688342970434545,0.392106540889228,0.7412595195076694,0.47987022563043796,0.28037071956377113,0.21131556936312582,0.6317594754064318,0.36791166848418755,0.39239898965569414,0.2367329510796633,0.23316110652501645,0.21167752345664256,0.33257485988618385,0.2719293930532555
cub_00373,6,6,-0.44966338480373247,0.20017538265306123,-0.3811094456941004,0.19999601403061223,-0.3902750345127118,0.19999601403061223,-0.3438942411745113,0.19999601403061223,-0.30951937944163355,0.20408163265306123,0.5904671940747065,0.21550941340274835,0.5424988936339442,0.21389275134514238,0.4773602191853756,0.20863179437789683,0.5225685899130409,0.1601464195836193,0.6938083543330261,0.36595657796229497,0.7803534101223325,0.5286769746363014,0.6286518979339427,0.40535107784016083,0.6047486219051704,0.33266932270916333,0.5881139111488741,0.3560058855002675,0.5442862234259472,0.400207182320442,0.27322638866997806,0.27941949713839975
cub_00385,7,7,0.5862339686803442,0.6567607726597325,0.46559018277902,0.4305060584461867,0.5087602395406089,0.5268162799543553,0.46322713193500736,0.3999720982142857,0.2543033064494435,0.28534296944338783,0.7187817843503547,0.520109066121336,0.7200493526389689,0.5830572645527686,0.7259764804911647,0.49597495527728086,0.44089106968814784,0.29660420796828035,0.7478571653860867,0.4883203559510567,0.8195403817956368,0.5635712059831723,0.2875084225753174,0.25557344562794154,0.7107843941614307,0.4321392892821464,0.24691561173269003,0.29635549872122763,0.31264747902853274,0.2520069161417809,0.5339377980821837,0.43220735895632933
cub_00388,7,7,0.9842488554427334,0.8063180631806318,0.39450983054699024,0.18079661116667647,0.6113421988452371,0.2099107788762961,0.39298991127438593,0.2202091439688716,0.2372922289382706,0.06274242583079988,0.4708470131538703,0.22887582659808964,0.6803343899822092,0.2388124189864823,0.4587670498164437,0.2621053955477298,0.2824097780080189,0.09011237163288349,0.5983486349521462,0.3809949769490126,0.8203125257338124,0.5746116428683509,0.35017053043348606,0.35700421658523523,0.5455322835197864,0.3401442307692308,0.392726950446956,0.3347597103357472,0.30722506248325454,0.3235198119981722,0.5018038162385068,0.30739450835294735
cub_00392,7,0,0.9694842744774986,0.8089229382604777,0.31444840579410566,0.25280898876404495,0.7277776287214448,0.43265043900349776,0.3744693709315191,0.26920887877063177,0.2558891949051179,0.2925538696927196,0.3204396213155825,0.26552746074784034,0.7451163904571448,0.44721661378713584,0.3948755292896432,0.27598703032614913,0.24972672263781265,0.307389734330668,0.39500315066765307,0.2581494483450351,0.7054943058665697,0.48063445223164886,0.07407500610377825,0.17522606074658012,0.42587822076558884,0.2646502835538752,0.15938548662640276,0.23432363326433703,0.09259707291290367,0.18574185624890344,0.41364402543151774,0.3300661125382363
cub_00393,7,7,-0.19858337854614497,0.052383199622463426,-0.130501695703343,0.10135542995116062,-0.199675677023633,0.10317154949705931,-0.13787907369553087,0.10847232961449244,-0.2273214982099108,0.05500052034550942,0.81148082180241,0.5293759048997942,0.8457525047895124,0.45931796698902055,0.7944757794305528,0.49809658878853474,0.5078425686939807,0.6474364182985293,0.7814815410986529,0.4903096458008465,0.818189304089232,0.6029071160450443,0.46659713346869613,0.5454684046040095,0.7580402217720222,0.45129799696290407,0.46659210301815807,0.4725107124700414,0.4291216833116133,0.5017406118065328,0.3857074892197511,0.37458962637972953
cub_00398,7,7,0.9996601701852355,0.9709319453991947,0.7420544840667783,0.45287389604748807,0.8442226069584076,0.5391104294478528,0.6213768292986489,0.3755054485641834,0.259563682328203,0.2914012738853503,0.7435313070038952,0.45772806507844277,0.8452901449135333,0.5449157108767608,0.623059251440943,0.38014028331728783,0.2587448142503044,0.2993463214560369,0.7590852078714097,0.4766038846380224,0.7546130582218888,0.5324120027487211,0.3232760813469083,0.3095853248934246,0.674133406567132,0.40802581731443804,0.3244508824548479,0.31938569662263294,0.3392342301614665,0.3185276711972426,0.6074864104713068,0.44509958476580525
cub_00399,7,7,0.9844627110023247,0.9216775181922635,0.7468226777262472,0.5341690872955206,0.7775874516708489,0.5548497056089247,0.7356317061548572,0.5181543116490166,0.27012910110529625,0.44614835948644793,0.7542523295613168,0.5424223793421458,0.7818642050346639,0.5706683362028486,0.7430598025388734,0.5208001818595135,0.27273574748294693,0.4443969509154378,0.7628974074455144,0.5217226476609296,0.8234679496929612,0.6553942593203563,0.34517164492112984,0.4397812810680301,0.7205754319529273,0.4976494291470786,0.36256606071132913,0.41902295632698766,0.3091207196812509,0.43144591923185543,0.6260229964454992,0.5345535548871572
cub_00418,7,7,-0.17613024752914536,0.06869009584664537,0.0539717789823075,0.15964638585543423,-0.0815642973932019,0.10511535708386102,0.003101724476267216,0.1456133340944118,0.24819019704353482,0.13135427710507225,0.671952178715751,0.5354601790222631,0.7547924505220028,0.5937425553879139,0.5815435089095355,0.47540983606557374,0.06947505417118408,0.31527732727862473,0.6744460018748472,0.4812901321130711,0.6978484995560823,0.5431339381823773,0.14240620209963956,0.2453931203931204,0.5764917593242256,0.4413961505314565,0.12888964387895796,0.2660006244146113,0.0815575215240808,0.22455758893519356,0.29513146507707133,0.3154720601539754
cub_00419,7,7,-0.1846689765381749,0.010574018126888218,0.012830555051807298,0.09159142826063309,-0.25533226428623024,0.020491178115625158,0.008046150484718769,0.09444868578907187,-0.36607331705773527,0.007253216751949923,0.6472146031644813,0.3180534576738688,0.7654381305629658,0.34996973162036726,0.6218599827261592,0.32126398946675444,0.6376935233886657,0.49377440506888676,0.6016384999221476,0.3109079033311561,0.9051229756031142,0.6625248508946322,0.4381201310553311,0.3131476683937824,0.5835624073127691,0.3080031282586027,0.5688034278913758,0.3606469364472183,0.43196655642443776,0.3170715863323373,0.36108149238038895,0.2653148123021183
cub_00421,7,57,0.9836622281336351,0.8227227318136409,0.35036562708231966,0.3219602160453168,0.4914494416538535,0.43613595706618963,0.31642345260775145,0.2755004766444233,0.26364103482710993,0.3849043715846995,0.3551499306241509,0.32501485442661915,0.47435467286626626,0.4367528097931133,0.33155925337610637,0.2767175572519084,0.2309330795514799,0.4024348066680501,0.4882189088722039,0.3476129725374337,0.72556141339094,0.4490974729241877,0.31742705066754545,0.22197444551591128,0.43791886052913787,0.307406683603674,0.38954042117709237,0.2987636922682724,0.29276873795171776,0.2072045251562965,0.4299316075540874,0.3676135715533158
cub_00425,8,8,0.6425159857797926,0.8438303341902313,0.14555244573561468,0.09534464880205207,0.18484444796591565,0.16442330006962172,0.1386639567963525,0.12619942764154649,0.22964272374200922,0.19637693987136368,0.36371621235134577,0.08550889141127507,0.4967984535240273,0.15939267982911903,0.36045630596463213,0.11244668476153548,0.6045027501778601,0.18726591760299627,0.4995835707460315,0.28885178525558697,0.743449504665761,0.4161727349703641,0.5274903302452093,0.3271584735222884,0.39412757052203545,0.23121280903012084,0.38799562873064297,0.2287878787878788,0.5532858381469781,0.32300163132137033,0.4181750483396139,0.25239827580449004
cub_00429,8,75,0.9441369034353823,0.8610905044510386,0.5169708242562845,0.3315199363099582,0.6538370793459787,0.4414996767937944,0.48147973004573713,0.3018941359626362,0.49407285825599484,0.4926746668629905,0.5417721197210402,0.32109004739336494,0.6975498424315093,0.4476341604154645,0.524223816542294,0.2857966557755141,0.6167419923974554,0.4959787500922305,0.5260798255940649,0.33710859427048634,0.8469697001598684,0.5783265177728846,0.4438642775626327,0.3546468898242801,0.4934989805238311,0.3029929234564695,0.5288252933682541,0.38632478632478634,0.4541924309768162,0.32499019735982226,0.5842810449744762,0.41757122953771475
cub_00433,8,29,0.8858881916141387,0.641315014720314,0.6317798369253077,0.4419139305984625,0.509382224400572,0.2828379674017258,0.6382449994907199,0.4324459353365213,0.4223339649297662,0.38632478632478634,0.6689205757836828,0.3845198675496689,0.5651993714875477,0.2604408716950323,0.6828099891834258,0.3989962358845671,0.4600297329549296,0.37906407291524963,0.46363558468541805,0.2682464454976303,0.7686257301615851,0.5037086985839514,0.3524641223300381,0.34959728416428143,0.46868255161764405,0.24883330222139258,0.46679450523119825,0.35022642514651037,0.3853103513739302,0.3697473314416971,0.5580067821446604,0.37988121129878605
cub_00438,8,48,0.9940629294968919,0.8764023934181002,0.6503121042228527,0.49552906110283157,0.7697102478611193,0.44357332949723083,0.6395691754386743,0.4764952549106158,0.632281451610166,0.32994424401443095,0.6524304829354728,0.4903096458008465,0.7794577150056241,0.46903820816864294,0.6439763960518287,0.46710526315789475,0.6584909400611675,0.35546196015510095,0.7279652791939543,0.5006729475100942,0.7950489921563727,0.7112892223738063,0.4884916387090306,0.38822321122903114,0.6974219127969786,0.4768211920529801,0.5848626840640812,0.417931323868802,0.4914205049704844,0.37831407205982326,0.6803668303049799,0.4851407552880155
cub_00439,8,8,0.47976283359744926,0.2801020408163265,0.11846339969061664,0.09725031432788499,0.17844696290927026,0.135551029644716,0.15012707508705472,0.10876650278959289,0.25855492406071406,0.17985569649714883,0.6789057603581903,0.4377820760799484,0.7568480597856662,0.46282798833819244,0.6737242880017601,0.4479474785369021,0.5311138477971059,0.6244691931736239,0.7157824072667751,0.501346499102334,0.8998996259839763,0.7970988538681948,0.48509502558496737,0.5044149291385324,0.7009110911720058,0.5007851641366934,0.48161021586477565,0.48447796163420703,0.4802775690529131,0.5082198913932902,0.5059682057475494,0.40472637463183914
cub_00443,8,8,0.9529396073592499,0.95404537046052,0.7749197869689383,0.639973851936591,0.8241719746606214,0.6163324474510752,0.6896313561746646,0.5845570819516817,0.547258351792991,0.662157730775537,0.7385571437699568,0.6444080294961082,0.7612395636056635,0.6143822393822393,0.6876729233032516,0.5809373769200472,0.5824937727725369,0.6922627493531425,0.7764140360484222,0.5399370827898412,0.8219832009079455,0.555934568571207,0.47253952984705616,0.5695154048614337,0.6732788191968201,0.4772559988223171,0.5064077729549104,0.5602154674874952,0.41625945663738506,0.5207770777077708,0.681717819733361,0.6141794985311338
cub_00444,8,8,0.8684268656951778,0.6452273658336747,0.6117831216537504,0.44263237301530284,0.6270420074336308,0.3658005713508366,0.6230462614464588,0.4187804705716103,0.7243291604775094,0.6014052261782584,0.7585898921033409,0.4855662472242783,0.7971130890120035,0.3532465781134111,0.7445670013400346,0.4578339507517978,0.5427949100997908,0.4394746183883564,0.7872782414651742,0.4578339507517978,0.8353746883732805,0.605471562275018,0.4011913342343642,0.4702683103698332,0.7563679408608008,0.4141770011273957,0.4338171749236723,0.463898916967509,0.4363321640446028,0.43003244463252926,0.663203590210906,0.47010997250344067
cub_00466,8,8,0.6582533653441873,0.276555145655769,0.3918101275639467,0.21710127349909036,0.41536643728169087,0.24968866749688667,0.4060175560736443,0.227147661265668,0.10791654602305742,0.16342457106788316,0.7690575438888474,0.5180394826412525,0.7183437401575173,0.30562060889929743,0.7910361564842615,0.567111735769501,0.5359221732043613,0.5419423530306487,0.8160646519216341,0.38480645829020904,0.83530894226486,0.5542476573995199,0.28895736332856525,0.45070120206067543,0.7727233329865641,0.34806555615260615,0.2039086518780798,0.30587401777663276,0.338135530739836,0.46867077145961605,0.5365881412760702,0.37193314416435036
cub_00479,8,8,0.8770732821244763,0.736459595085655,0.5289637334541732,0.24976648608257052,0.6150406521108662,0.3840424798289773,0.4946019688051183,0.2153324451980138,0.37804638623593567,0.35682259251823595,0.7263132582968693,0.28398694901157956,0.8124727737405126,0.4421211467988791,0.691867333410168,0.24049694047839792,0.4521036703189257,0.370951382784502,0.8279769049899224,0.34697986577181206,0.8959366304169639,0.5723910999686619,0.4352390717894012,0.3486995277057141,0.8034555456873663,0.3035006819510294,0.4552729438348954,0.40505890505890507,0.40876733111030966,0.33943317698355024,0.626875432421727,0.3730695516817656
cub_00480,8,8,0.992064842995532,0.8363985726049958,0.6381279819741729,0.3642852287403983,0.7576891061913236,0.4460696015563081,0.6404689966294873,0.32082922013820336,0.5290439500949887,0.5428810592801157,0.6967609794224258,0.43060802623137784,0.8033779884721561,0.4886515353805073,0.6947325480153342,0.3751284686536485,0.522346939199831,0.619408945686901,0.807797196740362,0.4506685941452837,0.8415611335568367,0.5293759048997942,0.36207574705360546,0.48763665712818255,0.793160473654462,0.38480645829020904,0.40107922117270406,0.4673952377505971,0.3359253831937514,0.4319514089978106,0.6544141658911315,0.47840632796562216
cub_00481,8,26,0.39565217186506274,0.2329524511610763,0.11080292652734042,0.11773223435063489,0.23392222492358442,0.16801489844613862,0.08804807172151093,0.10535881478217768,-0.12105470006977398,0.06480752061341316,0.5071911733016139,0.36345108695652173,0.6107458212071968,0.35434239827248804,0.47604837588514115,0.35024219590958017,0.33737917107254783,0.2434073347234147,0.7179627610970012,0.3472511243874606,0.8694915920303904,0.6452168210509058,0.48567891032448457,0.31280756280756283,0.6928113382854318,0.3301961823966066,0.49863986785702613,0.280310684516292,0.4918449005786636,0.32265640289647074,0.42634430710714805,0.2825831808847163
cub_00482,8,5,0.44617647131856947,0.2002750318877551,0.27277578228421445,0.19999601403061223,0.370917965730422,0.19999601403061223,0.26671070000315866,0.19999601403061223,0.394844250856657,0.20408163265306123,0.5741761698268033,0.3466541504626525,0.6291645443141635,0.4212723798740358,0.6190512266159888,0.3148281505728314,0.41250664599252995,0.405736853045105,0.6160941000037815,0.3267667085344087,0.7186847092887203,0.4300983326207781,0.3461607526589934,0.26655422288855574,0.5550550785051743,0.3080031282586027,0.38409352868005814,0.31921400221224544,0.3033598865339833,0.22470552703110844,0.4606514541742145,0.2912118774755318
cub_00489,9,9,0.8912369290358109,0.9285096569616604,0.45709979131334305,0.3986062717770035,0.4309654558580218,0.37071438328097256,0.4565305668789062,0.4267434420985285,0.4044176236082456,0.49509623184130963,0.44449412717838893,0.41607281450645595,0.455568690525512,0.37852874510611995,0.468067548464048,0.45140295053514606,0.42055261197892957,0.5004070154665877,0.7801911125742893,0.4741094381197209,0.7956158522495793,0.5705454260896784,0.31198394190301043,0.3590052952610765,0.7781303170869935,0.46774901272487934,0.26556999166249345,0.3270716062311821,0.30770193587725536,0.36771451699946034,0.5112084330796551,0.46215178713331884
cub_00491,9,9,0.6219008338427976,0.47972574461810674,-0.02599032356793786,0.11006028427631215,0.12600775645589482,0.23165193912616594,0.008713060254157372,0.11841078791931349,0.08670460833835236,0.21609788280453426,0.44094392329719123,0.33160828025477707,0.5187353909779381,0.3477034649476229,0.4710972532105886,0.34463352539193354,0.5016742176929658,0.4896039967673205,0.5824918075650446,0.36809815950920244,0.7914617218157611,0.5955163367517291,0.3785692912806272,0.4051562824866588,0.5347143897421699,0.34869968416101066,0.45894683013042786,0.340673146862395,0.3693261797981651,0.40505890505890507,0.3910197960556096,0.34217989472906585
cub_00498,9,9,-0.4718058955339745,0.0,-0.3413029049712955,0.012138611866626372,-0.3110090247921026,0.02410559575986138,-0.2973302003781438,0.014847734962880662,-0.12241204260550846,0.02587426723266626,0.5925806563734769,0.4409821941412981,0.5705003278069125,0.4195784410807752,0.5320848105103536,0.4517179023508137,0.4514728445227493,0.4023378060589293,0.7722679030505938,0.4737846967249229,0.790880624489843,0.5955163367517291,0.5282577260515336,0.437127870711653,0.7563306469661294,0.43613595706618963,0.531785359470225,0.3849989753398456,0.526382112312941,0.42761582875651316,0.3005788628849155,0.30311748125364696
cub_00502,9,9,-0.47563147512682186,0.19999601403061223,0.0499897312728083,0.19999601403061223,0.07443878680099404,0.19999601403061223,-0.007634013991265542,0.19999601403061223,0.33322373883152845,0.20408163265306123,0.5023107033637256,0.38023519702909014,0.4976011065974976,0.4631479186411023,0.512745225691986,0.34086050240513094,0.31843824255388803,0.38518822163011546,0.696006368561011,0.35233474833232264,0.7735621721652148,0.4205832389580974,0.5341735946075549,0.29205964822839664,0.6515509330729965,0.3006286047566587,0.5911303627456503,0.2975169589146295,0.5051887509711639,0.2819296914516945,0.37047294854119545,0.3012366946081833
cub_00506,9,9,0.3484656754931053,0.13249068953842683,-0.22700945017087662,0.07308987862909694,0.04466778809393982,0.12873291715876498,-0.19509077559907537,0.07498660953401179,-0.23175176834621494,0.028039752560592233,-0.25427682142764974,0.08504081742985349,-0.1847534232683606,0.054539722572509455,-0.21050787297365536,0.09307771907848156,-0.34799967116776903,0.009258798347354274,0.5233708583023411,0.2910903827597298,0.8504421975347963,0.4358277292888825,0.5023263130246348,0.3573676106313182,0.5101906068307069,0.2731540218218726,0.4261823614217363,0.24961479198767333,0.5030255898011232,0.34058450145464164,0.1371521071699188,0.17512639618621398
cub_00515,9,9,-0.2637670703093128,0.07643243822693895,0.002329413381679957,0.06579576230683447,0.0775551844201289,0.06286077424138113,-0.049698516894994965,0.04826073331244124,0.0653313617817913,0.1107154596252876,0.4878660033486115,0.5145550527903469,0.525350129243665,0.4971671388101983,0.4523828506045777,0.5075063804233598,0.32999076404514444,0.503371619118192,0.7984768672243071,0.5122061482820977,0.726830255259022,0.5468208092485549,0.508144875598184,0.4329634603152166,0.6412057070123026,0.4434695051783659,0.5422981450635852,0.42892381422228487,0.4231373156138167,0.41230147673446643,0.35116221902616723,0.3442233715223978
cub_00520,9,9,0.0,0.19999601403061223,0.15122895557079208,0.21129820749592612,0.04784687501274036,0.10596792858323689,0.11602364931214659,0.22162030555724632,-0.29373737379289155,0.04672173464119773,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.7416617017193116,0.41577313769751695,0.8074998647838941,0.6137332154056444,0.5563079916553053,0.4416240045506257,0.6610045605818912,0.365863617803185,0.5625221918522386,0.4936643583321055,0.5109875028265943,0.40107801810517585,0.2574230613014682,0.288094014463158
cub_00524,9,9,0.9999999998688319,1.0,0.3784533784137533,0.3681914240916218,0.49369554339411903,0.40428211586901763,0.37318542402719107,0.36317326631800584,0.35972495624081907,0.4365169335411648,0.3784534078284993,0.3681914240916218,0.4936955601279432,0.40428211586901763,0.3731853626044246,0.36317326631800584,0.35972491215917307,0.4365169335411648,0.5901541222989779,0.38080495356037153,0.737086517983907,0.52461257976299,0.4184024751890656,0.3675300148387967,0.5126864400205047,0.34256472004816374,0.3926644997936049,0.34852011972065183,0.4016643142919716,0.36073825503355705,0.48418512761618576,0.43127320817361003
cub_00529,9,9,0.9750986776003685,0.9221413522313733,0.30925253655890117,0.35470806614917316,0.4453070223483252,0.3645635028555888,0.3349443633366622,0.36670071501532175,0.28624394258664054,0.4421367095810513,0.3393190066143278,0.37689510873293547,0.46812294756568806,0.3843978479790316,0.35932582756946096,0.3899584487534626,0.28631467285572393,0.4620709547158927,0.662300329831565,0.3889273356401384,0.7560841769776233,0.5297256097560976,0.47967983104686523,0.39798662345721575,0.6552382432560798,0.3752226942579142,0.4969795119151204,0.38310935261614026,0.47874825062332227,0.39404565456545654,0.4888639560457783,0.4355059984204529
cub_00533,9,9,-0.4038227203605186,0.025698666530424564,-0.0821920692443041,0.13815975962356142,-0.061828108165982054,0.1485782939527433,-0.07872290534497962,0.14171974522292993,0.009593749888833877,0.1785112441164507,0.5161082385721703,0.4131812420785805,0.6181947771800071,0.3683779914092862,0.5183288111702177,0.4126838882241149,0.33517419087940653,0.2956099431273564,0.8379486294317566,0.48534635879218474,0.8436492675618641,0.6427928296635835,0.48236318240595866,0.4172375227177408,0.7899048900636328,0.4694684434031337,0.4805068005175308,0.3842425069980201,0.4749407968654089,0.4131874259427058,0.35200983542806685,0.3289863907868544
cub_00536,9,9,0.8816501479239891,0.7704657727593507,0.3838651182551293,0.42249627897086967,0.6181691744405672,0.5364005205542371,0.4197868596148466,0.47692986974758994,0.5781924903858136,0.5461755509799435,0.42386940752534813,0.45014450867052025,0.6950940581232868,0.5924779814329921,0.4519199161937058,0.5046105405202789,0.5500842554159999,0.5674526478546579,0.5802423909019678,0.4781263809102961,0.7597965263087657,0.5957700564522541,0.41457170623098893,0.43743353420772774,0.5585719547708078,0.5125480443138142,0.5017982449187434,0.532154462329026,0.4264874715224686,0.4803592289719626,0.5496066481688285,0.5269030252450347
cub_00542,9,9,0.9999999999282694,1.0,0.3466827716453894,0.42593250444049735,0.6104895082609708,0.5061913696060037,0.42509770368460115,0.45519141531322505,0.422269839258316,0.49399454719622726,0.34668277395090796,0.42593250444049735,0.610489499010659,0.5061913696060037,0.42509767217057504,0.45519141531322505,0.4222701264664668,0.49399454719622726,0.7065254758018165,0.45234821622403937,0.8423619063326402,0.6164626288659794,0.6673573054487136,0.41486392184228893,0.7417394466919508,0.4487836569696095,0.5829016059377786,0.3832037112839405,0.6465567709122974,0.40642341842397334,0.5864348270334235,0.4989803484481158
cub_00544,10,8,0.9615296635427097,0.5381609195402299,0.435379303974897,0.29208781304319836,0.643732109510524,0.4091132486133539,0.426164388331611,0.29258710633090745,0.476495521554636,0.4616826472496576,0.5236566442145663,0.5037081429320548,0.6879712212192467,0.5070951272618064,0.5156793367707724,0.5124321880650995,0.5320331214393454,0.7858212241303391,0.7546411951411419,0.44972551285755563,0.9021628297247897,0.7569815284951413,0.6380398680703729,0.5745126970567679,0.7222364844538068,0.4467993079584775,0.621957889341843,0.5520936997626885,0.6329573604144161,0.5867115354515574,0.6316424625136453,0.5113008465832557
cub_00547,10,10,0.9771160441578179,0.8216294683360552,0.7058982952299857,0.450932215638098,0.7428736990458,0.30308930425752856,0.6912395576961305,0.4606430961734323,0.608718336865808,0.6858947718394148,0.7338802363932769,0.480197654694299,0.7720952234931061,0.3063004425930747,0.7002086987709671,0.4777998674618953,0.6038743850205585,0.6398414752507279,0.8026376860912569,0.4148748678181177,0.8862782607468198,0.6942427823737971,0.5013761369865586,0.43580482968628287,0.7543284193923272,0.38033012379642367,0.5409176038309261,0.3432489731018948,0.5014794268550304,0.43519501663481275,0.7015281340384246,0.48866832597705706
cub_00550,10,10,0.9978524579964949,0.9855559952512861,0.6569322734269631,0.48721748795850317,0.7816055713065033,0.5084554678692221,0.5763657983248763,0.46261477918670746,0.3875056270126566,0.6442299894574649,0.6587722163411642,0.4862263033175355,0.7812145225966661,0.5069830304850578,0.5782721623834092,0.4612304331998544,0.3968480389778172,0.6448969657634269,0.6654899831888792,0.4532947139753802,0.7453550170069557,0.5381667688534642,0.33727737418344456,0.44172651639052835,0.5811254308466994,0.4223954642097803,0.3171995726353409,0.4522598667717212,0.3483595464417565,0.42200869687193154,0.5873450395113085,0.5278174986374576
cub_00553,10,8,0.9709396209534893,0.840946615299945,0.7115413795973685,0.5860597439544808,0.6594216235367746,0.5084554678692221,0.6872172594607451,0.5656447460800375,0.7556867128591975,0.7791330291330292,0.7641849713890182,0.5933629723721816,0.7174077876460968,0.4749761152348056,0.720936648496574,0.5741176470588235,0.7712959253289301,0.7827310296315836,0.7968664944778625,0.5065305509683231,0.8021726503582901,0.62668179607716,0.6301466055700504,0.6240788208907402,0.7138463940682495,0.4637881992560718,0.573079579308934,0.5259275984044555,0.5883046030758441,0.5910696068429726,0.7242032170751619,0.6029002626049222
cub_00564,10,26,0.938144858459677,0.8506774817955572,0.6057777058694069,0.3250181482214743,0.6826782796219584,0.4335284877909467,0.5924432919889936,0.31254494345296463,0.5742594564443685,0.5417300091213134,0.7082473214071509,0.33684140411643243,0.7928720804083599,0.46016733357584577,0.6809796348729978,0.31159325578355773,0.6266478864544962,0.5685440198050441,0.7911379244995946,0.3966597077244259,0.778262691686922,0.4970908548411159,0.47880788524243706,0.29321342007909174,0.7230799088238099,0.3494251327909635,0.5959938580182687,0.39933742839395403,0.4247206727191886,0.2724362997364127,0.6662702304345085,0.42325386181527336
cub_00566,10,10,0.9969156194712312,0.9322229710214691,0.5635223932797673,0.37137000341646736,0.7544480589453757,0.395882598414244,0.5494571894409942,0.35479951397326853,0.5804105513770609,0.4986325670781285,0.5798394067286675,0.3856669428334714,0.7616139665055851,0.3898891966759003,0.5643971309169424,0.37108894657740127,0.5837899405878938,0.49509623184130963,0.6524806222259923,0.36614253624668164,0.8740179776069977,0.6457564575645757,0.47388233403172225,0.36000804936946607,0.6252385358527416,0.3535203668734826,0.5590463599672724,0.40906247828202097,0.475587854788576,0.362933584296854,0.6396431961151214,0.4461381629643161
cub_00572,10,10,0.9996366516609742,0.9788996253204496,0.7256640197381778,0.5070961928362244,0.7734979205996121,0.5195336159903089,0.7094048892351528,0.5458676731109913,0.3831952774298289,0.49410464259395726,0.7251454502159246,0.5087956698240866,0.7732422256719035,0.5193035579106737,0.709125171002055,0.5465824150419973,0.38066702558516974,0.49113775097447965,0.8364093029520049,0.5596829344109419,0.7736042469696961,0.5768384663733501,0.110889962196039,0.3520272072552681,0.7605535345035123,0.5152887882219706,0.1309490981406152,0.39136700521548173,0.18497739765096943,0.38803313479838436,0.5984641449034422,0.5263039119919043
cub_00573,10,10,0.9955169173118333,0.9777296018919984,0.48836169701107474,0.33328904537301535,0.5921028328979874,0.4625081979159076,0.41116843572035067,0.30088151413015296,0.5664941030201692,0.7281793385612001,0.4843733666063818,0.33657432072456045,0.58701965261693,0.4651773981603154,0.4070881853210425,0.3035006819510294,0.5528524079067482,0.7345367439473008,0.7612839822219912,0.40330023772898893,0.87692730335098,0.6378325444752734,0.6373502675717269,0.3795332380757978,0.7049924181584541,0.3595718737298469,0.6753074701410896,0.4836089565344651,0.6038649208617681,0.3423596398305085,0.6229802640479019,0.4832388888686907
