sample_id,label,target,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00362,6,6,0.5599195493341413,0.4807436918990704,0.7648944177085137,0.2557091910154539,0.584589756290481,0.2067099567099567,0.758200442469327,0.2611537011436471,0.4393127255281423,0.1446395302884887,0.358727846305849,0.23234680093331697,0.14857340690699744,0.14254810429238302,0.3205670513591976,0.19992825541073778,0.08793687774111522,0.08087216121121654,0.6740128885182867,0.3060454220081994,0.941449336700213,0.6143822393822393,0.5532888565361134,0.2658425422988075,0.7384279617852062,0.38480645829020904,0.44162286630290337,0.21109850068693625,0.5412965493306204,0.2566629478120739,0.5275213688544738,0.2695659668921824
cub_00364,6,6,0.5107350244333364,0.15410269679719396,0.6900407892095468,0.3488809731836817,0.543539849063105,0.3340866790747142,0.6603738069153716,0.36931159173091355,0.6167087235846307,0.41713846368910323,0.4047058443877143,0.21539299987889063,0.13800841598634161,0.17546120058565154,0.3333547255029,0.19934269495070212,0.31948324995555916,0.19256558051993883,0.6330487030139788,0.3757883191664382,0.9168339919523498,0.6762716111250313,0.5046740296604998,0.3245573920428562,0.7167229853610841,0.4337762537505358,0.47664104390084394,0.3078113913436109,0.4892763958752315,0.32603008502289077,0.5302765052534996,0.32336786219081026
cub_00376,6,6,0.8237547202895151,0.825707268261621,0.5648375001153413,0.5554522204138572,0.5938671164227003,0.6146419951729686,0.539798854275756,0.5471785383903793,0.5318468670684381,0.5362176087285953,0.6176626253479238,0.5619892598645809,0.6484032995547929,0.6149018345671066,0.6022059227989771,0.5523242323458891,0.5691958363304331,0.5432333688537068,0.8153029077277697,0.609850004010588,0.9391412592867826,0.7502398186099242,0.6616488188883624,0.48818261890780973,0.8476434656265505,0.6450819672131147,0.7013581487343594,0.5100171296641096,0.6779520516896961,0.5129467950152974,0.6756412929438265,0.5911976440013033
cub_00379,7,7,0.7380108539745327,0.5714062010648293,0.4217496763414913,0.19017968333036825,0.5228024531337765,0.2728310502283105,0.3823866347901102,0.20287683548097094,0.27967077748238606,0.2390759640652692,0.24203297908355634,0.18581979320531758,0.2729899485153689,0.19985651939977284,0.25838483478028784,0.19293865905848787,0.10836112319828638,0.25947322648776244,0.44624951395640494,0.2842334271819811,0.8963822372142439,0.6599123314862294,0.3588960424733555,0.24165594953763242,0.5122483056429878,0.34734156820622986,0.2924079840253187,0.16175796470318587,0.31370210448276425,0.21962223291626565,0.40308503127299133,0.2819320937568409
cub_00380,7,7,0.7173501382459713,0.30409356725146197,0.30728683326500533,0.2444968065976313,0.039803519293635986,0.09876272856673601,0.20440517405957595,0.20086160473882606,0.3636236337446117,0.24631177772313745,0.5820645036849345,0.45667005370881114,0.38587875758243956,0.3157204667628163,0.5005675919515998,0.4374731413837559,0.6667038031302224,0.4578988998346157,0.6630594782958926,0.3839470417873397,0.8678099516307959,0.6277372262773723,0.6194312001366216,0.4261095871140184,0.7840364827388724,0.463681446907818,0.5299252229832601,0.32196648627502117,0.5995633363728669,0.39462099325904526,0.5221006418077537,0.35869012187922705
cub_00384,7,7,0.3658580105258199,0.29100733307603244,0.2466331481625243,0.2830019817170619,0.30919538064368884,0.29367023333763054,0.22630484119493616,0.2812001276731567,0.30594356094711106,0.37765849018142283,0.24230736134935296,0.19942628339209945,0.24682709645065865,0.19350618458610847,0.20320014062242464,0.18274500559844423,0.3545321207942253,0.3703954038526529,0.7302571338041958,0.42552738120605155,0.9334019427502855,0.7555983205038489,0.5331085376125116,0.2499229393995438,0.762653501218466,0.4612304331998544,0.6984457862006813,0.32058881000455935,0.5300400094381522,0.23771442524876382,0.44591390478100223,0.32821289019848204
cub_00386,7,6,0.8063642223782647,0.6074002883229217,0.6070735225654148,0.34373326191751474,0.5628320056054213,0.3316966359232964,0.5827832484985234,0.33231545406266594,0.30441401951292996,0.18574185624890344,0.46652982460758613,0.2937536259911042,0.4490016269232835,0.25109088642313926,0.4292360909133812,0.2778555965872915,0.18834535503071553,0.13293473401877515,0.620331273266418,0.390081728771298,0.9246214063043952,0.6661132326083348,0.38646783079780583,0.28168657942979963,0.6593689907356268,0.4363415157804337,0.42891864812157415,0.33256654617154124,0.38199779446851645,0.28640314700843855,0.5198857239819906,0.3433143392843639
cub_00396,7,7,0.5388492399146391,0.5952626977187823,0.3494337713161314,0.32318037974683544,0.41005441788616415,0.380614982458554,0.3797489793469166,0.35764053304471355,0.31384000877035023,0.29445189299623314,0.1883540149911519,0.28951426368542793,0.19793788472955517,0.31987373405234776,0.21890601132722862,0.31952662721893493,0.11886039068596332,0.26229610260241565,0.7782256105189564,0.47703856343832796,0.9107181010388589,0.7197943444730077,0.5856509859352366,0.3300314877984781,0.7987818578401884,0.5007851641366934,0.6251744139765221,0.35392320534223703,0.5860096306845689,0.3391677675033025,0.46670302126416213,0.39087344974775273
cub_00400,7,7,0.9052918155532416,0.6403759705762158,0.7000265020247376,0.44920210845548414,0.69326251280231,0.45014450867052025,0.6963142651832184,0.44972551285755563,0.6313285144306515,0.5524502297090352,0.6367498912975914,0.38652849740932643,0.6363955287186753,0.3731527093596059,0.6350977482566662,0.3737166324435318,0.6280377976935316,0.6447635272166788,0.8237252804390518,0.5325290164935859,0.9262129669524319,0.7165583304823812,0.5737961183107809,0.3919401345599341,0.8735245388125413,0.6070141724717751,0.5593296233594611,0.4285211019516663,0.5710323686650113,0.4013685374619851,0.6993416981666603,0.4931993993412854
cub_00404,7,7,0.6452716222361718,0.4152739581129681,0.6161350115225671,0.40173208548679984,0.6196739814687476,0.41797371767698177,0.6024960147065561,0.38089995871749005,0.37696091004301496,0.29701893551688846,0.5986878837173413,0.437061434913361,0.579864959793548,0.44941142485736985,0.5892998462242348,0.4424320827943079,0.34092443730257604,0.27724581075973287,0.7839992129616081,0.49876782913897394,0.9214259633045226,0.7599088039284462,0.48931984653219024,0.27620066721218606,0.8229452229596578,0.5306589383770591,0.47518311137763347,0.3239519394018545,0.4683902655576478,0.26790069414045403,0.5953718859805345,0.41176255206899165
cub_00411,7,7,0.690658385217303,0.6578556087890303,0.3408769929190561,0.4223954642097803,0.3638194351063584,0.5240337155440808,0.32946374672736417,0.4286731207289294,0.34551567102887776,0.4732597006249092,0.5737702380581083,0.41967885690033246,0.6716997088053146,0.5109538507867198,0.577309129393927,0.4341860797484636,0.5786192747794581,0.43896380411639463,0.662112495809925,0.44440446203670386,0.8668086950351248,0.6886832141354648,0.48213606964970407,0.37775210655069313,0.7158888640561235,0.502357960925219,0.6137024633122108,0.4102385755025388,0.4830633339562832,0.3791578804162982,0.5530296335903426,0.47417296006770393
cub_00416,7,7,0.725796498377656,0.7626910240646407,0.36008038539945997,0.36791166848418755,0.5878525458953612,0.5505253399258344,0.3492868976030611,0.3932662270045123,0.4766247455589149,0.44800742751035566,0.4762225881335484,0.3532465781134111,0.6820659464425765,0.5078888054094666,0.4671365121909897,0.3645635028555888,0.6072389985094668,0.4306378775049393,0.5050289137415652,0.37334063227042563,0.9066152245183591,0.6636273209549072,0.35475252971768284,0.32681107257378444,0.5946860196571214,0.45224312590448623,0.5473763124315083,0.4258087201125176,0.3656467615783117,0.3269847503108842,0.5337607253170389,0.44983693819999615
cub_00420,7,7,0.7043983763294527,0.5025829153252976,0.6620038441158494,0.5142598460842009,0.628974593236811,0.5155176319565054,0.6277014833603678,0.5042722230550143,0.6908532944386353,0.5547120619584388,0.5345974333538319,0.4192772788345944,0.604882922643774,0.4964211154190277,0.5307849043182232,0.42209310564727553,0.5126618547191141,0.37550881953867027,0.7841114627507751,0.5799417460442415,0.9327501696127906,0.8022629310344828,0.6643346012331227,0.4986325670781285,0.816765224543211,0.6201162415240555,0.6509974183225589,0.4959787500922305,0.6343453213282565,0.48676395101561926,0.6653441936204516,0.5192227456405188
cub_00437,8,8,0.5884511082973392,0.19457175168144752,0.27093714890159387,0.2507790103452574,0.1959387335071129,0.28103657368992147,0.24474448333389687,0.24712607966196484,0.24048169329923533,0.3036908436213992,0.11730639438643517,0.13807768641905302,-0.0297148157993631,0.1354378818737271,0.08059283597206486,0.14150836082356957,-0.06831646081368715,0.05974283922224545,0.8290760689581239,0.6162022870027379,0.9544181552114563,0.7775219201133646,0.5509612958089632,0.3931835360406789,0.8419890950765958,0.6556673816201947,0.583211385722547,0.4236062350793428,0.5693096603778871,0.39127152954093186,0.3979591188160134,0.33396159444905577
cub_00441,8,8,0.4864390205012496,0.3386913893150137,0.34347655814671624,0.36567773543821447,0.273025128467646,0.3494251327909635,0.338393914670588,0.354251012145749,0.23014662971231858,0.33204125878720187,0.25132273219709245,0.2738639248540239,0.2665375227388696,0.3140631137881367,0.2762644582428279,0.3033963244366517,0.07757976720291329,0.21507760532150777,0.781666519661053,0.5522041763341067,0.9561706803998901,0.6932422171602126,0.5704554697989614,0.4354998583970547,0.8192749714610932,0.688115064345193,0.6220777446589443,0.45653735632183906,0.5743896327577754,0.43957682476569154,0.4578147167078626,0.40744419961343736
cub_00452,8,8,0.39176827262484437,0.1513308857273979,0.45640755480329115,0.4263378580058276,0.3871465544229786,0.38194587895063004,0.4226596660988501,0.4070386988222098,0.20685560200886133,0.30520149349813314,-0.08010304715321649,0.012204962679039743,-0.08729542764214268,0.017284200922499875,-0.08483091570920634,0.01481518936137938,-0.27498092330950796,0.002125345986555951,0.6986018649251973,0.5564172159751842,0.9050852659936024,0.7156778936570354,0.5122487022542853,0.42831983092638254,0.7596969236764691,0.6281333657824288,0.5370427505583311,0.455805270338192,0.5228527208045681,0.4336727478433036,0.3515437042904804,0.32908738923174663
cub_00457,8,8,0.7781756743521089,0.5148313080232471,0.46069789067792183,0.4043803792596739,0.4680768365050129,0.5590771381962246,0.48431620708243966,0.4691457433570017,0.47059928239929566,0.6134808212637275,0.4939288685090811,0.3573650750710131,0.45686711847631856,0.4561416237393891,0.5113870615257894,0.4077295363680999,0.39817307092436355,0.4569560218453579,0.7570997227762599,0.4421211467988791,0.896872544681578,0.6265499635302699,0.39370626341462767,0.3821664735155771,0.8557848947778516,0.5733772342427094,0.538554922312491,0.5226043857014119,0.4631980737097292,0.4382492728949422,0.5618292288083246,0.48161174158716824
cub_00460,8,8,0.8644729444835457,0.4973142345568487,0.6169145063158791,0.5793201133144475,0.6564903498307874,0.5385205059409736,0.6356162365313363,0.5850576528194598,0.4640861145813026,0.4661219177091619,0.37684169703953574,0.35708972885252555,0.4599609809001868,0.37833939976649955,0.4060475857577863,0.37034002458009013,0.2441601651473582,0.27652206761946735,0.8691581166015954,0.5322950068712781,0.9406548407943292,0.7150914373611349,0.6687767442986863,0.48144088849919625,0.908685709431195,0.6090756033031348,0.6481433360802753,0.4520518513213493,0.6670500530849802,0.49322433348063044,0.6284706253919186,0.48878698439974655
cub_00468,8,10,0.8266945073725597,0.8130984643179765,0.5471746433819572,0.45339995655007603,0.6128131044460589,0.5464632454923717,0.5676165582105408,0.46710526315789475,0.5970237826061452,0.45768926594291465,0.6242782494981295,0.5175412067140481,0.7170610889308078,0.5935688765383088,0.6511609465370698,0.5272409070156749,0.6671550029955824,0.48238046498026027,0.8154083984406357,0.6201162415240555,0.9135754207996406,0.7566739606126914,0.6042356790998272,0.46453337185784455,0.8790178635524746,0.6817496229260935,0.5969949154469313,0.471121753011174,0.6060545246903367,0.47101501850105204,0.6817509790672465,0.5549131746094959
cub_00470,8,8,0.8525010393105296,0.5029576937476601,0.41033294294478084,0.46016733357584577,0.3543513954810663,0.4098061253161,0.4007020893415776,0.4538210793190873,0.2799523037737559,0.525353596148059,0.2958822431120364,0.2709428227695815,0.16927159909028103,0.2694959205616343,0.24822477662235937,0.2681324235531969,0.10685469089741037,0.318314803978935,0.6768053991518038,0.4281648046680424,0.874112402655534,0.6551212271152894,0.5377194494507653,0.37812669929309406,0.7675496083377594,0.5077755240027045,0.5391892673419384,0.38822321122903114,0.5423025924148367,0.3874632176828851,0.47038345332842907,0.4149244321974097
cub_00471,8,8,0.7590529099514299,0.3525567607626491,0.4746851761197551,0.3396075290348418,0.49611015813872783,0.3898891966759003,0.4985099577381534,0.3581917845300129,0.4287077887544348,0.4051562824866588,0.5412610748608253,0.21547496518738268,0.4249821128307785,0.23158088460830623,0.5290316011714653,0.21576939381093685,0.44847565613334944,0.2986489082410194,0.7912937016326066,0.4689306887213643,0.9357446066646823,0.7552912366625852,0.4921118948082022,0.37252910912537235,0.8364258643462122,0.5037086985839514,0.5137957755798257,0.36348352387357097,0.4836939185411307,0.37569548106934453,0.5769254798181053,0.37643429622492636
cub_00474,8,8,0.8733220327455748,0.5267558528428093,0.5307326719483075,0.48318924111431316,0.5613966530794048,0.4185159010600707,0.5533453424883374,0.4704761904761905,0.6308008128876385,0.5080321285140562,0.3200358620194774,0.3070415202394898,0.3877057352395302,0.32471472857990896,0.35104006343026867,0.31646565285789197,0.5845104011254068,0.4531585732703051,0.8673546605483311,0.4748677248677249,0.934370917885473,0.6588147780808331,0.673089806673286,0.4233064233064233,0.9168794601894562,0.5628406790219592,0.6675293321366976,0.40671615902310415,0.6728703488944684,0.4155554004049431,0.6349989400861105,0.45003006357733494
cub_00475,8,8,0.7310199631814516,0.38065758701334435,0.7595882235349853,0.4518229166666667,0.7086440363843738,0.38261228988702123,0.7471671605607062,0.42249627897086967,0.4443007038281324,0.35845896147403683,0.38259628273502877,0.21788726412232268,0.31135391458504064,0.1478240979012981,0.3594424895134054,0.19355414164238569,0.22303444188092875,0.2198159177043855,0.84928510794028,0.5111813869437543,0.9360700142738747,0.70286780926523,0.5273840679007876,0.2819296914516945,0.8997763907404875,0.5890736342042755,0.4672978439489433,0.2533226185324844,0.5119430258094566,0.25192960790367397,0.5905935777878588,0.3576956135788963
cub_00478,8,8,0.8849248904324764,0.4564113722077169,-0.31532042094710344,0.13057683641279855,-0.3836925108344484,0.13885263576008625,-0.2805781991274718,0.13127783101290796,-0.3012595458652505,0.1407111511196129,-0.08893329603649364,0.28617177992698395,-0.1437492717142577,0.31644158909138587,-0.06428897028982321,0.2874086421336069,-0.0761083594067489,0.32432432432432434,0.7557029823734274,0.6062424969987995,0.939944942462416,0.818264178293169,0.6007731496042236,0.488838302247026,0.7580426817743008,0.6280012978585334,0.6592360237299265,0.5398344345712767,0.5872752664957043,0.49410464259395726,0.23546462417672515,0.3858307676368124
cub_00485,9,9,0.955775214006324,0.9052591608126068,0.6512925502269536,0.48545629487084596,0.6277233584203997,0.4560359837492745,0.6765840891571728,0.525771628402007,0.6456436590104849,0.4815491413956887,0.6577443356008621,0.46037982973149966,0.6428203760695611,0.4511930585683297,0.6871537342394789,0.5090225563909775,0.6380498333356475,0.4668644190421068,0.5051705109755139,0.3726831270090965,0.8707693393664663,0.6093336540774597,0.5542665768172281,0.3398757599788528,0.6657638531308943,0.5038213696987861,0.48408491086027716,0.39299209893507386,0.5753539316585647,0.38329808282731803,0.6558797515250554,0.4895690776993282
cub_00492,9,9,0.8873161704067268,0.8488393515106853,0.6487617359089088,0.5903328050713154,0.570247903138143,0.4938593226646818,0.6043407542269962,0.5635712059831723,0.448074224423111,0.40994436717663424,0.6147564046971506,0.5526417575616925,0.5495344942292094,0.45063602197166813,0.5807035935020879,0.5171970670496636,0.4933454249690946,0.416812242331074,0.6467584579331629,0.5364005205542371,0.8358811462108235,0.7414316702819956,0.44929785586380483,0.42041474008687124,0.7739605150734157,0.5971669584593348,0.3984570850574758,0.356550247557875,0.43745388062953894,0.408475164987843,0.5959259764179766,0.5269515628832496
cub_00495,9,9,0.8792444953767129,0.7251160391954615,0.4351543219495101,0.3629881154499151,0.3757428387312412,0.4791067875304002,0.4436101164297725,0.3736226130997194,0.29821064463004443,0.3642174673664379,0.3209113746486549,0.35745688197497466,0.29404772111000554,0.4916387959866221,0.3352706176911606,0.3704335950836463,0.23288544862864535,0.3896504455106237,0.6966413809960721,0.45255844249837157,0.9350278930515584,0.8489175495163519,0.6017725991731073,0.49763628305510416,0.7456895226344941,0.47703856343832796,0.5453845692720803,0.4625261487412537,0.5990158111512752,0.4953167637731396,0.5159072903649558,0.47654829948135663
cub_00496,9,9,0.9279062462991821,0.9039939284697847,0.5959169653892922,0.5567793980763264,0.6282219968975958,0.4777998674618953,0.5836108769644517,0.5267001369237791,0.6387479393983929,0.5262722071665161,0.5932392471432032,0.5447967980295566,0.6269950141920787,0.4743260119003893,0.5850850760695241,0.5102716532470464,0.6171331935695539,0.5115932304480728,0.5319106056241434,0.41069796865115626,0.8688303987956336,0.7120191077369274,0.5264290346217354,0.4400880744371049,0.6556169030415484,0.47022196176104314,0.5726978975161876,0.36320849862166343,0.545579448481705,0.4330647441334464,0.6331947229336152,0.5241222391376472
cub_00507,9,9,0.8697635619069822,0.8798351596890512,0.45546257234381454,0.4863363696956232,0.5133275488705337,0.44700793078586876,0.42052138584173004,0.4758438120450033,0.3470273604946689,0.4141731185045686,0.48731983548641894,0.45663691124174466,0.5534342661096128,0.435488485195251,0.4721264859159201,0.4508457423738615,0.3545331044066962,0.39401856308009625,0.5365544274999978,0.4862263033175355,0.8929238624704497,0.7665698442038553,0.35878425327483054,0.4051562824866588,0.5977468877184863,0.5253077975376197,0.3504182965702978,0.34932783175828563,0.3471970718658778,0.3839590443686007,0.5038093947184211,0.49044887975224166
cub_00510,9,9,0.8018210313101755,0.7900463788797717,0.5441285409351596,0.3871034625751607,0.6036351675307625,0.41507438482690545,0.5863927417652727,0.44805194805194803,0.5206226663040414,0.3857562709315836,0.5886091030382081,0.3699658703071672,0.5605850318312449,0.37739345274861025,0.6214410991483873,0.4143763213530655,0.47615358786141776,0.339610175090849,0.5961724868270828,0.3151169648122666,0.8923650512156441,0.5499266352614102,0.4683606476545542,0.3126375760714748,0.7169217171309913,0.48096221959858326,0.5967450755288385,0.38936476392791064,0.5375394397043646,0.3799088001088954,0.6074328925190763,0.4236863483030401
cub_00516,9,9,0.8891352848684603,0.8822095095188971,0.6804511950020005,0.37995049504950495,0.6535066390479187,0.4025157232704403,0.6803078253941152,0.38347004894189013,0.42709291782680164,0.2732353679979905,0.6387936189616014,0.3683779914092862,0.6276376896381709,0.4093111438803455,0.6363917170742054,0.3729648378711178,0.41733959355458616,0.29107233825776874,0.686432828869206,0.3373758912507496,0.911381261876991,0.6374316716978053,0.43840863775868655,0.18615807640554613,0.7761865534652864,0.4324459353365213,0.49077814729975605,0.24838372021427252,0.4669056107121589,0.1894983866236433,0.6280499680899962,0.38629340918171867
cub_00519,9,9,0.8391455680577797,0.8708053691275168,0.5764507200500629,0.5186138014527845,0.46011359465276214,0.4165725578769057,0.5592299187963763,0.49330357142857145,0.5376311787511746,0.4978575650118203,0.5893735643675534,0.5214919263133955,0.4761304934601589,0.3875829646017699,0.5665122546715101,0.4776910616993079,0.5290563145666863,0.4677139134211669,0.7048405711570916,0.4424320827943079,0.9149167758629245,0.7108515898047907,0.6417864796444018,0.39117606696857415,0.7812353697798224,0.534755677907777,0.5642960971738227,0.344050381173351,0.6286971055373949,0.3754155077674513,0.6246277337686349,0.496687602489966
cub_00523,9,9,0.8397492259994364,0.7980648629277907,0.5740937108912679,0.45045891450458914,0.43978222453615123,0.34553499597747384,0.5282917310750785,0.392106540889228,0.23812128844609765,0.2564293239139865,0.4995184016803591,0.4386065515016845,0.3768641042847334,0.3404127429372871,0.45007629530354354,0.3857626182420769,0.2120828779040973,0.23915169294707248,0.7320499337982901,0.4249201277955272,0.9096577357264244,0.6325036603221084,0.5526843262692539,0.31272256393654907,0.8261545091938943,0.525771628402007,0.4546876814950639,0.29660420796828035,0.5466294321453251,0.3166439379180466,0.5453628985832677,0.41037962467891376
cub_00527,9,9,0.8851874114029108,0.8739495798319328,0.5526153676469417,0.5114089916409368,0.6073043223973318,0.5277460607444622,0.5307283444164271,0.4937481393271807,0.5431365089822963,0.4380452514362721,0.6599501781005719,0.4967559102095607,0.7202160678419469,0.5094765342960289,0.6367064163610888,0.4820558263181214,0.651945368393964,0.4174356823266219,0.7266852060500781,0.5859344132753852,0.9289091359359912,0.7759490310591983,0.5913904161278057,0.44997496960595007,0.7417870129634475,0.6039319108127548,0.6291987373441681,0.46559201966170305,0.574882527799654,0.43043600959503314,0.665376201450975,0.5374960220094096
cub_00534,9,9,0.8688223696135127,0.8868101908432828,0.39689363207421496,0.536988819114719,0.3994510530092304,0.5208001818595135,0.36167555000022134,0.4965326970397435,0.4229481516001694,0.5673314780457638,0.436087494914865,0.5202242084532647,0.4603346248405116,0.49486071800983167,0.41133294389549874,0.4762780433983082,0.48369517302420584,0.5499579542848406,0.6370819536413828,0.4793248323137024,0.9096985189190605,0.7264516129032258,0.49776229239169384,0.39299209893507386,0.686439070575929,0.5167775090689238,0.5745161721420406,0.43428126768534236,0.48451695470780654,0.38207225630538516,0.535417063690023,0.5321122578840615
cub_00537,9,9,0.9071021853117287,0.8155585707824514,0.2823136172301741,0.45213805079227265,0.24910287794767527,0.47758227195759406,0.26867564079547634,0.41747298538032346,0.28774478980812723,0.5419423530306487,0.3417770497590579,0.490162595589873,0.2869426131679801,0.51387841303364,0.326348272742191,0.45095062531627267,0.33819843920410686,0.5802353674694101,0.6532717399409056,0.5162045780766035,0.9191644306097525,0.7437011294526499,0.5241119534037751,0.47454545454545455,0.6624732596771039,0.5202242084532647,0.5847681322739406,0.5370328254112653,0.4869568852159986,0.4430604982206406,0.4745967924725329,0.5316459951674911
cub_00546,10,26,0.8827560841890559,0.6633515663848831,0.6042214498089891,0.4832606607050477,0.667962987786142,0.49597495527728086,0.6260991320262991,0.48008849557522126,0.5890507097275218,0.4390659379657889,0.7002014662073974,0.5060783430886988,0.7522550531529707,0.4432619013375521,0.7237727162719635,0.4988797610156833,0.6607511212592737,0.38822321122903114,0.8612390006926399,0.5276297762216471,0.9301770012158227,0.7767351274787535,0.5746417175756139,0.31289257268665416,0.9090651669103522,0.5824331782701254,0.6068359485289597,0.3448527460864951,0.5830097676993398,0.3054536089112098,0.7114692882034894,0.48321212281560477
cub_00548,10,10,0.9170630318246079,0.6689666638955857,0.18052559447767005,0.39629990262901654,0.27517481643262337,0.4577403427243683,0.21047572366013367,0.40273896031302403,0.19786042593634193,0.4089898568848131,0.2702560894382923,0.49552906110283157,0.37921686878891875,0.6145121068296999,0.28443543548291655,0.5158610271903323,0.29683979579151504,0.5318071925052886,0.6825108208497019,0.5512443963518319,0.9112819061382457,0.763155582886761,0.5506197475900356,0.4488352150921824,0.7205701803063989,0.596023856858847,0.5637744950460749,0.5190679553457705,0.5319600658020726,0.4555962380644698,0.46483766650437,0.5217578905783214
cub_00560,10,10,0.9376668655710173,0.8115353371242892,0.6318212889899358,0.5020206555904805,0.7882624350714934,0.5449157108767608,0.6543921689295688,0.5086822521235812,0.7582542205544921,0.4913571165869805,0.7198567613996476,0.49274823354406844,0.7891103402952919,0.5334657701711492,0.7354263470250095,0.5056264066016504,0.7593563319842774,0.4491458794939604,0.6221002688268046,0.48710729104919975,0.9423991851728419,0.7059073523161921,0.570088304319356,0.365687727333962,0.6896517015277097,0.572884012539185,0.6672570972953487,0.36110365198711064,0.5860633765398331,0.3518469129217229,0.7234471129001752,0.512268954017353
cub_00561,10,10,0.8987418706184374,0.9047167125367752,0.6620423655712085,0.5939957112223017,0.6634605135301789,0.6708291708291708,0.6711177772056514,0.6209013083508319,0.5744043615195407,0.6185040312924084,0.5788162104463416,0.5907109455496552,0.6349541791967206,0.6540299983517389,0.6096314835074071,0.6077865897620764,0.5183289526842577,0.5959540302267002,0.8553471519531827,0.6281333657824288,0.9238698335806454,0.7934054150656777,0.7094897301991188,0.4949859902669223,0.8952363944181994,0.6909596427668717,0.7042424259481079,0.536334015306509,0.707046358498056,0.5120441494518607,0.7071153072584704,0.6342194051174618
cub_00563,10,8,0.676425531621833,0.5789473684210527,0.11121777996335779,0.48271276595744683,0.14789213435797827,0.5469400339139818,0.12572176725060366,0.5216072782410918,0.34095191687905296,0.33607907742998355,0.3021781172404644,0.5176950998185118,0.30014466422832414,0.4829318752770799,0.31240968343152664,0.5400552486187845,0.12829098089026095,0.21225710014947682,0.8573896774066565,0.5043849786372836,0.9131426984797656,0.7506978367062107,0.31471623079336875,0.2475387644597588,0.9064687222796228,0.5955163367517291,0.3579212268922693,0.33361836479642176,0.2990245796467763,0.26734591823978,0.40625971409079076,0.4612218698279063
cub_00567,10,10,0.5352659554747028,0.5193223928004235,0.2610333266824825,0.3735038643047671,0.22066094103989506,0.36500815660685154,0.22746909608066374,0.374255799630466,0.140848313755558,0.3226626678836876,0.2430822626835366,0.250186799501868,0.250494410428353,0.25983560268557443,0.22050358057730815,0.2419125378858168,0.1593007373268119,0.28203021300802733,0.66235280499773,0.4761694616063548,0.9189185439169413,0.739017416168443,0.5443323126885348,0.3926093825125352,0.7700585368176645,0.5506451363671483,0.5679434967694083,0.4382492728949422,0.5472191031333156,0.3906989505453049,0.4179655614915271,0.3984071769601474
cub_00570,10,10,0.9141551093328981,0.8172763491488592,0.5205493108580298,0.35663106664864136,0.6100361280539057,0.48041602124363797,0.526862919051524,0.40143844703582154,0.39593277274994115,0.26331858682783976,0.6023240521774139,0.3228315317690483,0.686291912884194,0.46186903634642,0.6214601030483846,0.3767320620112498,0.4873799517578064,0.2433310848102042,0.7120782909387694,0.43071000855431996,0.8912260137651903,0.5364005205542371,0.5865963414654193,0.3622010212308519,0.7811861403182512,0.555934568571207,0.5961474633106802,0.3023509763617677,0.5560399962527115,0.3178420539486513,0.6325511003976747,0.4152855556708505
cub_00578,10,10,0.7356807571087066,0.7542172886985403,0.4913622819959779,0.562962386107001,0.5586233513722617,0.5762192727558313,0.49223057098915735,0.5760954923825977,0.49073959399912603,0.4721899506244554,0.5807819384381769,0.5683363288270689,0.6495323392644531,0.5388744057659868,0.5822507642042142,0.5769623634792174,0.49924371309088744,0.44511760513186027,0.47796534764729687,0.48545629487084596,0.895534375645196,0.7886106407628554,0.4364742255721676,0.4163464896961229,0.5504467716333074,0.5104989839692933,0.5487239595458364,0.49388446802239905,0.43459272878485533,0.42051425768934353,0.5616121812861081,0.545752415252228
cub_00579,10,10,0.5960021929291802,0.5069449658382762,0.5171851029379625,0.3510602490743857,0.7239076771252224,0.5492087996912389,0.5370296197740677,0.3828980913663612,0.5573542257183831,0.4281186166091428,0.452883488118218,0.3317629885210006,0.475715461133333,0.39333564734467197,0.44868489656853844,0.3339758075235943,0.48817326397817273,0.4365877851778376,0.6347731660778914,0.400265122444708,0.8850973952813058,0.7370607581789856,0.4512625346762676,0.33581499538806164,0.7347414473436703,0.4722711267605634,0.5180581686585292,0.4236062350793428,0.467153849347341,0.3601905273044412,0.5658681659778722,0.42954011442017415
